1.717779605621518328e+02,1.620558169029994531e+02,1.917642066457093222e+02,1.838752638385935825e+02,1.326719804750824494e+02,3.427148538378755802e+02,2.058916648796488289e+02,2.488493260739833772e+02,2.628433824953892213e+02,9.575817032693062458e+01,9.021462505359306761e+01,2.720563228918903178e+02,1.853354151655062196e+02,1.802074304911614604e+02,1.726287574417961537e+02,1.837018474350403210e+02,1.000000000000000000e+00
1.717967752873520055e+02,1.621650589649345306e+02,1.920621390076043156e+02,1.838527063733364457e+02,1.328313746589728055e+02,3.426863987332904458e+02,2.060480041617806535e+02,2.488274997206298451e+02,2.628043312414537809e+02,9.572880272598533224e+01,9.008881395130703140e+01,2.719875916950068131e+02,1.852482842919217774e+02,1.801661198443986791e+02,1.727155172901466926e+02,1.837412110309784907e+02,1.000000000000000000e+00
1.719350829426099381e+02,1.620803562341758095e+02,1.917030305044237082e+02,1.838353091690873100e+02,1.330419239667999420e+02,3.426469942547332721e+02,2.062099888097765472e+02,2.487216292869832728e+02,2.627562926610101499e+02,9.566286285028360226e+01,9.005282615513783639e+01,2.719705966081936594e+02,1.852997320305356368e+02,1.801487933537384265e+02,1.727034665058723135e+02,1.836922662420899144e+02,1.000000000000000000e+00
1.722957082180058990e+02,1.621809602302114683e+02,1.919947220703570849e+02,1.835471195578704453e+02,1.333712445128694242e+02,3.426505041949208135e+02,2.065141195125502520e+02,2.486860517413697949e+02,2.627350394022583373e+02,9.562771194902647665e+01,9.001046236963800595e+01,2.719483558984225056e+02,1.852762949988014896e+02,1.801301384292744672e+02,1.727245770326203456e+02,1.836793560506039853e+02,1.000000000000000000e+00
1.725085135771722094e+02,1.623067150364941540e+02,1.917587696036348746e+02,1.833667813503114985e+02,1.335671916290647516e+02,3.426515488934501832e+02,2.065307824862992732e+02,2.485164693756954932e+02,2.627194397841624323e+02,9.562076940917324919e+01,8.999396137664147943e+01,2.719228621861783495e+02,1.852730044962854379e+02,1.801117318369111615e+02,1.727254784075209670e+02,1.836979072229948713e+02,1.000000000000000000e+00
1.725041803913369165e+02,1.623082207877731662e+02,1.918925467737472559e+02,1.832321110514486975e+02,1.337126680830827752e+02,3.426562363867045065e+02,2.066794142550291440e+02,2.485047065600859924e+02,2.626865639410787594e+02,9.556828794251393333e+01,8.997388347415308374e+01,2.719166882701487111e+02,1.852431515045176980e+02,1.800510554366901772e+02,1.727126804669257183e+02,1.836515996723651938e+02,1.000000000000000000e+00
1.724679781018589324e+02,1.622741551461267875e+02,1.920292078487758261e+02,1.830539642587550304e+02,1.337466839672680976e+02,3.426393979863500476e+02,2.066981687276468449e+02,2.484574000678215953e+02,2.626722735824296251e+02,9.553879090352241121e+01,8.991936422551114561e+01,2.718744379884310547e+02,1.852643280517233961e+02,1.800404418387761325e+02,1.727529093569185079e+02,1.836643529150913707e+02,1.000000000000000000e+00
1.725753882967611901e+02,1.621097594683584475e+02,1.919855837617243424e+02,1.828235281540202379e+02,1.338987414556601152e+02,3.425957114410962276e+02,2.068168183445080786e+02,2.484094096101587468e+02,2.626539316837455544e+02,9.554955296396008180e+01,8.989895369988363427e+01,2.717988793631446924e+02,1.852642878833225950e+02,1.799781604739992815e+02,1.727549779838618917e+02,1.837506736008153609e+02,1.000000000000000000e+00
1.727187270086096476e+02,1.621132804233083675e+02,1.921020832278216801e+02,1.828157374291620556e+02,1.340774118745100623e+02,3.425796483383427926e+02,2.069746104339423596e+02,2.483841662568671609e+02,2.626423541005003699e+02,9.554967345959242664e+01,8.991591574220899474e+01,2.717977830800529659e+02,1.852950432321264032e+02,1.799579462626086581e+02,1.727264383582914320e+02,1.837518903795394749e+02,1.000000000000000000e+00
1.720135249259874399e+02,1.617711507127361017e+02,1.926494456143985872e+02,1.829052860065585833e+02,1.342382991298012769e+02,3.425862862786023584e+02,2.071476653770158975e+02,2.484113162792934872e+02,2.626517950442056417e+02,9.556745879768214991e+01,8.993336329954841801e+01,2.717732905465782665e+02,1.853666082070221819e+02,1.799201672629020266e+02,1.727184317446571811e+02,1.837941682511038834e+02,1.000000000000000000e+00
1.712816660681685335e+02,1.617466550781569481e+02,1.942421780530262936e+02,1.828826817880395765e+02,1.346725570706457233e+02,3.425301297124567554e+02,2.075937988356972141e+02,2.483708544781814851e+02,2.626684066414627523e+02,9.558788964213596273e+01,8.998175234544501677e+01,2.717775206694709595e+02,1.855087111855205251e+02,1.799201123625613548e+02,1.726866542960177640e+02,1.838103689726649748e+02,1.000000000000000000e+00
1.711649572866937774e+02,1.616219030345002352e+02,1.942117444382924134e+02,1.828415164828677462e+02,1.353008821437842357e+02,3.425186597658165510e+02,2.083319278222234345e+02,2.484573172500907958e+02,2.626845293358812228e+02,9.559214114171633980e+01,8.999388932256289308e+01,2.717459294333871185e+02,1.855509614780079630e+02,1.798386305556419984e+02,1.726906400133183581e+02,1.838462117083292355e+02,1.000000000000000000e+00
1.716459316812541545e+02,1.616586616775375944e+02,1.949353363183929559e+02,1.825282142672356258e+02,1.362779343819642008e+02,3.424522684532241783e+02,2.092359895765218596e+02,2.483323532160190723e+02,2.626861550212390739e+02,9.560818458947636600e+01,8.998548724726947512e+01,2.717264036995319429e+02,1.855488756142568150e+02,1.797312788445396734e+02,1.727006677739696272e+02,1.838817808899444515e+02,1.000000000000000000e+00
1.719680801352303945e+02,1.616492742000531280e+02,1.947109877693056603e+02,1.825008504281041155e+02,1.367825799559724658e+02,3.424083548152505614e+02,2.097641910353512174e+02,2.483024909194556926e+02,2.626989652506323978e+02,9.561149027545876322e+01,8.993448643118351526e+01,2.716138936786156819e+02,1.855904535514995359e+02,1.796394861596058092e+02,1.727644788194488967e+02,1.839975965968430671e+02,1.000000000000000000e+00
1.719274760688579420e+02,1.616626635126653184e+02,1.940904431196681799e+02,1.824225085742677663e+02,1.372336877590092570e+02,3.423917386436996253e+02,2.102338499049456289e+02,2.482947313410046490e+02,2.626914379134109367e+02,9.559426846477960282e+01,8.990253627816134951e+01,2.715428044167367716e+02,1.856253106356388685e+02,1.796016003983312430e+02,1.727889016352495730e+02,1.840514640480428170e+02,1.000000000000000000e+00
1.716669465624970599e+02,1.616702927993587764e+02,1.944074449636782447e+02,1.823717308068514740e+02,1.375098469024525798e+02,3.423501394161521603e+02,2.103130050373736140e+02,2.480498449800088565e+02,2.627169268024277358e+02,9.561347423136345469e+01,8.983071841754538411e+01,2.714544654812823978e+02,1.855923310573472804e+02,1.795338551903650455e+02,1.728862083848823943e+02,1.841590087500810284e+02,1.000000000000000000e+00
1.718069139925570425e+02,1.615972690531235685e+02,1.945098450025765544e+02,1.823900437262274465e+02,1.378507411031684455e+02,3.423336508961557456e+02,2.105354365201995392e+02,2.479151652267925101e+02,2.626807708532581387e+02,9.557758976686380947e+01,8.976234122207932842e+01,2.713710235551927212e+02,1.855854753297033426e+02,1.795092729773618032e+02,1.729184296311787818e+02,1.842065662116711167e+02,1.000000000000000000e+00
1.715759599504900734e+02,1.617143283389117414e+02,1.943035750440963625e+02,1.821712149034029551e+02,1.380462928817141801e+02,3.423933172169983550e+02,2.107545902611141173e+02,2.480053560659643210e+02,2.626894528892748895e+02,9.559319435884098937e+01,8.976447954973843935e+01,2.713438674107243287e+02,1.856424584480255646e+02,1.794963231817655185e+02,1.729249733395364501e+02,1.842493269481166465e+02,1.000000000000000000e+00
1.720617460512829098e+02,1.616764305367704253e+02,1.956693687308582525e+02,1.819944964435564998e+02,1.389992395331151442e+02,3.423925789978225112e+02,2.114618356191288058e+02,2.477923546098824659e+02,2.626927921611089687e+02,9.562997168715526186e+01,8.972456617814687263e+01,2.712902149586278711e+02,1.856312303610196182e+02,1.794720476355672361e+02,1.729682259829621103e+02,1.843397567285273908e+02,1.000000000000000000e+00
1.728755446975900725e+02,1.613400976164149085e+02,1.964324030284272737e+02,1.821918760161967157e+02,1.398354984502724108e+02,3.424453259740603812e+02,2.119984720043542268e+02,2.475179297812369441e+02,2.626632761731543724e+02,9.557290642624907662e+01,8.963418498523603262e+01,2.711880384539131228e+02,1.856666637131942252e+02,1.794469535775671716e+02,1.730290911879183113e+02,1.843848679723359396e+02,1.000000000000000000e+00
1.732572030691654561e+02,1.609810962278437216e+02,1.960848256034485360e+02,1.826140329039139942e+02,1.403018590421786200e+02,3.424719095267333273e+02,2.123512661438451801e+02,2.473619439959283568e+02,2.627277068518406509e+02,9.556833421936917716e+01,8.963960905760833953e+01,2.711752279582992742e+02,1.857023322891705561e+02,1.794390409669162807e+02,1.730880977942323398e+02,1.843931062610699030e+02,1.000000000000000000e+00
1.732077872804754008e+02,1.611409793386491458e+02,1.945820115471175313e+02,1.825904687023012514e+02,1.405511881526995523e+02,3.425618751663305375e+02,2.125703504434346200e+02,2.474404879604184657e+02,2.628039405980346146e+02,9.566339110138746094e+01,8.961554498938549784e+01,2.711537275881469782e+02,1.857070687627401639e+02,1.794443981020101830e+02,1.731883956086491025e+02,1.845096635132404970e+02,1.000000000000000000e+00
1.732536194776862715e+02,1.606990069502737413e+02,1.947589606858984439e+02,1.829865382473153943e+02,1.409663393490232295e+02,3.426797339051551603e+02,2.130211016662714201e+02,2.476002232519861082e+02,2.627695208808152074e+02,9.563524791039800732e+01,8.950775748630721296e+01,2.710423315939507347e+02,1.857063835832585141e+02,1.793656949644331746e+02,1.732617633945079945e+02,1.845929163164472584e+02,1.000000000000000000e+00
1.747704967563337277e+02,1.606917113317930159e+02,1.935287490689807726e+02,1.830676741892312975e+02,1.426627144106841740e+02,3.427020762932147022e+02,2.146891056554358101e+02,2.475921295458078077e+02,2.628496911812490566e+02,9.571335318909058287e+01,8.953628741061919527e+01,2.710558258533179696e+02,1.856654303145556355e+02,1.793023046954667166e+02,1.733134037706298898e+02,1.846575273357725564e+02,1.000000000000000000e+00
1.751086252717900322e+02,1.606642897571508968e+02,1.925730829510779074e+02,1.832159002869440201e+02,1.433531386388486339e+02,3.427570891031775773e+02,2.154303431281474843e+02,2.476854007598052192e+02,2.629341348223261434e+02,9.578524198965493497e+01,8.953902013731833165e+01,2.710574773196311753e+02,1.856409582732999013e+02,1.792541599367782510e+02,1.733951146850077976e+02,1.847277646700237881e+02,1.000000000000000000e+00
1.764535847555264922e+02,1.605633951046714571e+02,1.909489341956081034e+02,1.832673900820694257e+02,1.445418249662730261e+02,3.426998335592476224e+02,2.166402339524131548e+02,2.476208475779324658e+02,2.628670467867252114e+02,9.568965181926995456e+01,8.942678976834432092e+01,2.710014594217154240e+02,1.856226959671204781e+02,1.792470723060746138e+02,1.734402570183808905e+02,1.846881923975545021e+02,1.000000000000000000e+00
1.764976637424949502e+02,1.606672805939389832e+02,1.905192475252308668e+02,1.832565276736466160e+02,1.447241638736755363e+02,3.427699030839950183e+02,2.169139354419925212e+02,2.477465321287790516e+02,2.628890511706514417e+02,9.567590864711841903e+01,8.940449467922177007e+01,2.709920030024983930e+02,1.856074629449670681e+02,1.792507872157204645e+02,1.734845564914296858e+02,1.846839056446200118e+02,1.000000000000000000e+00
1.758937511117046029e+02,1.606944383890422330e+02,1.903877977272837825e+02,1.831371175731630956e+02,1.443520078401902254e+02,3.428875268960567269e+02,2.165902574063907480e+02,2.478373833136328699e+02,2.630050501931317513e+02,9.571665704450744272e+01,8.942090746870508156e+01,2.710425532745131250e+02,1.855928501981379384e+02,1.793386520801229551e+02,1.735841427244266697e+02,1.846741037699943035e+02,1.000000000000000000e+00
1.758794591308168549e+02,1.607093979607353447e+02,1.897833868273261828e+02,1.830949590135301435e+02,1.443729508064903939e+02,3.428869919575206495e+02,2.165560929598607629e+02,2.477368486164789942e+02,2.631503250109334431e+02,9.581703951652137619e+01,8.951487171248739116e+01,2.711618809168065809e+02,1.855754533197496698e+02,1.794124714732397194e+02,1.736354532984460377e+02,1.846551585997147527e+02,1.000000000000000000e+00
1.763699771962689056e+02,1.607383609464420715e+02,1.892032960491974052e+02,1.828838084301836204e+02,1.445562853349637464e+02,3.429075048221224051e+02,2.167177677784634682e+02,2.476802869134108391e+02,2.631307313996269386e+02,9.574203104741567927e+01,8.944956281953518840e+01,2.711358654033584799e+02,1.855748644844837827e+02,1.794910559872207330e+02,1.736811685800917644e+02,1.846061656440571710e+02,1.000000000000000000e+00
1.761356947120899576e+02,1.607584376841052745e+02,1.895019609926992530e+02,1.828388356614713359e+02,1.444567508129465523e+02,3.429494898323889061e+02,2.165864040535233244e+02,2.476646450588461903e+02,2.631593481090256432e+02,9.574485009490607013e+01,8.950956443513871363e+01,2.712187542291445652e+02,1.856139132186652887e+02,1.795683431829723986e+02,1.736497836738869012e+02,1.845260958657614765e+02,1.000000000000000000e+00
1.762108159739211999e+02,1.608121447752455424e+02,1.893540591698182425e+02,1.827763516796158569e+02,1.444052053933478135e+02,3.430088303935860381e+02,2.166345250306370360e+02,2.477975252907047548e+02,2.631613077215138787e+02,9.572068298134338704e+01,8.946600816385360133e+01,2.711884088291466810e+02,1.856422968427979754e+02,1.796042781411664180e+02,1.736952995576602916e+02,1.845322741521967203e+02,1.000000000000000000e+00
1.758362511677233897e+02,1.608098189951600148e+02,1.902047484540665891e+02,1.827187684788742388e+02,1.441806243710448996e+02,3.430321703609747033e+02,2.164958252816456081e+02,2.478375012323024862e+02,2.631690643172283330e+02,9.565919427795535057e+01,8.938307943400683087e+01,2.711137485772204627e+02,1.856926281631636755e+02,1.796388251933141476e+02,1.737859848832214880e+02,1.845454457007348594e+02,1.000000000000000000e+00
1.758047263980426749e+02,1.608068220638215564e+02,1.896381409210388824e+02,1.826468726471854040e+02,1.441852795626535908e+02,3.430464440828645820e+02,2.165608334791151321e+02,2.478549937952073492e+02,2.630963543584667264e+02,9.552935015434785271e+01,8.926885974082911446e+01,2.710351960268241100e+02,1.858008843418547542e+02,1.797458095809647034e+02,1.738274946176375977e+02,1.844941541275237569e+02,1.000000000000000000e+00
1.753859747731695506e+02,1.609726200780274041e+02,1.896406375046322239e+02,1.824042651437611369e+02,1.439886286186735447e+02,3.431319554437535544e+02,2.165776265406171603e+02,2.480895181238481939e+02,2.629660973730635192e+02,9.533466213121454302e+01,8.913051631084016435e+01,2.708776555880006640e+02,1.858731996655296257e+02,1.797705740730717991e+02,1.738355810622233548e+02,1.844570065432139074e+02,1.000000000000000000e+00
1.754618289363060057e+02,1.609834372285045845e+02,1.890819720603371081e+02,1.822389003932982803e+02,1.439634080019905014e+02,3.431756090886734114e+02,2.165789065519540202e+02,2.481390928279674029e+02,2.629632314273303564e+02,9.531121661666087164e+01,8.909100264011364345e+01,2.708461429487987289e+02,1.859024463887897696e+02,1.798075103793800622e+02,1.738722287872167271e+02,1.844650736678621570e+02,1.000000000000000000e+00
1.753500576761713319e+02,1.610171525917197641e+02,1.889377417561746029e+02,1.821709695550282788e+02,1.439953878995154071e+02,3.431781764992359740e+02,2.166434270720201596e+02,2.481550169582981198e+02,2.628680588595516383e+02,9.519686014610907421e+01,8.898016894899095064e+01,2.707450515387982932e+02,1.859734191626673976e+02,1.798713723849502912e+02,1.738878899105607161e+02,1.844518086073107384e+02,1.000000000000000000e+00
1.750627243265255970e+02,1.611777056167500746e+02,1.890957076932778875e+02,1.821345499809590081e+02,1.438253653148820774e+02,3.432500661147072378e+02,2.165236596472725523e+02,2.482819093321092510e+02,2.628666833990812961e+02,9.520023228409290539e+01,8.894717932036377306e+01,2.706912094714270438e+02,1.860820380696988252e+02,1.798931060352612405e+02,1.739195040787175515e+02,1.845090228126659042e+02,1.000000000000000000e+00
1.749856754204275262e+02,1.613441112235359469e+02,1.887719114244885077e+02,1.820911558531002754e+02,1.437840498069072623e+02,3.432581833035935119e+02,2.164996457534446677e+02,2.483360661008330794e+02,2.627718646719370099e+02,9.513415152263918628e+01,8.886248674803083247e+01,2.706155943351727728e+02,1.861329664179388885e+02,1.799347935757485288e+02,1.739093779239061632e+02,1.845185571874664276e+02,1.000000000000000000e+00
1.747717957198381100e+02,1.614736763782353535e+02,1.892027747514487430e+02,1.821199615140510275e+02,1.438130937871307822e+02,3.433349919045932097e+02,2.164406895807079820e+02,2.483181556853357961e+02,2.627201889899039884e+02,9.507575697706937490e+01,8.885077141946028689e+01,2.706250482487743056e+02,1.861829715475813316e+02,1.799533466575132934e+02,1.738694175704437725e+02,1.844507087282950977e+02,1.000000000000000000e+00
1.739910447512574763e+02,1.616823297832093544e+02,1.897413935870016246e+02,1.820909632322158984e+02,1.435250896449939546e+02,3.434223170771501259e+02,2.161668026522533808e+02,2.484338066011479214e+02,2.625160525239458025e+02,9.488582904068414337e+01,8.870030996254082822e+01,2.704649089818229868e+02,1.862594256405814690e+02,1.799592948950592586e+02,1.738157425614049885e+02,1.844209200588611566e+02,1.000000000000000000e+00
1.742558475582083304e+02,1.617620163495868724e+02,1.892114921362522182e+02,1.820029965548199016e+02,1.436768028608502732e+02,3.434233554705472784e+02,2.163155118760785456e+02,2.484575102393476129e+02,2.624761854265196348e+02,9.487163118009166851e+01,8.871390091559068480e+01,2.704472942882856046e+02,1.863590644077162892e+02,1.799283527616682932e+02,1.737622845109289074e+02,1.844243368918060639e+02,1.000000000000000000e+00
1.748690975022766168e+02,1.618560859371742140e+02,1.886136664559876976e+02,1.818771187313523114e+02,1.440427258543984692e+02,3.434091779066047820e+02,2.166398180192320808e+02,2.484013744747198871e+02,2.624436064770795838e+02,9.483871088036106300e+01,8.871194882012446215e+01,2.704056511223289476e+02,1.864146078845270438e+02,1.798398042298004498e+02,1.737316576569551785e+02,1.844330597580321296e+02,1.000000000000000000e+00
1.748415304465777638e+02,1.619730557678081198e+02,1.883578339025191326e+02,1.820405978204803716e+02,1.439710979228549661e+02,3.434374253475795626e+02,2.165644006466729934e+02,2.484257799170289331e+02,2.624088149820580611e+02,9.480386682768936168e+01,8.865827449683349926e+01,2.703374308427577830e+02,1.864381199517775940e+02,1.797647766672646696e+02,1.737505404852245476e+02,1.844664359849315645e+02,1.000000000000000000e+00
1.749204629873001693e+02,1.620314853642637161e+02,1.879945109954298346e+02,1.822972536240490626e+02,1.439590447774088489e+02,3.434663042062717864e+02,2.165523013966205781e+02,2.484496478744450769e+02,2.623975102631616210e+02,9.478759731212322492e+01,8.862407286972251086e+01,2.703042632757972115e+02,1.863916014526550669e+02,1.796567234440589402e+02,1.737734373934391101e+02,1.844833340363259708e+02,1.000000000000000000e+00
1.749210757030566015e+02,1.624172757248229857e+02,1.877484087699706947e+02,1.822336812976634803e+02,1.439083240063800133e+02,3.434897352637434551e+02,2.164841616791527201e+02,2.484700081088442971e+02,2.623706628498575810e+02,9.477509802218570201e+01,8.858863091996596495e+01,2.702899558197289025e+02,1.863890039671154568e+02,1.796711064171644807e+02,1.737820319298915877e+02,1.844851422024568137e+02,1.000000000000000000e+00
1.749040990004223488e+02,1.622952189032313299e+02,1.876830400863510420e+02,1.823268300049938944e+02,1.438738049762058324e+02,3.434740221817287988e+02,2.164215859497328722e+02,2.484479571297627558e+02,2.623636439603281474e+02,9.478979793483502192e+01,8.855056446919459745e+01,2.702599547680316618e+02,1.863228401704026282e+02,1.796601128726381944e+02,1.738130794911335215e+02,1.845298431668033743e+02,1.000000000000000000e+00
1.748843383561964799e+02,1.621737293788214629e+02,1.876018163718764242e+02,1.825744895059570183e+02,1.438693491576915449e+02,3.434634227391338186e+02,2.164095850058513975e+02,2.484544401969492355e+02,2.621532670399559493e+02,9.460404864961152782e+01,8.833844552821173579e+01,2.700609934302982538e+02,1.861880930552415521e+02,1.795581114916240040e+02,1.738148215117442419e+02,1.845430552193132883e+02,1.000000000000000000e+00
1.743911314734125710e+02,1.623378307684637889e+02,1.879384446025437398e+02,1.825618565698267162e+02,1.434838317510290722e+02,3.435257758915816453e+02,2.161175614309716195e+02,2.486547738889102277e+02,2.621407996928401190e+02,9.463606801022618242e+01,8.823880218990377955e+01,2.700529522947040277e+02,1.860810980842987306e+02,1.796739846856671932e+02,1.739019975029363820e+02,1.845831157155221831e+02,1.000000000000000000e+00
1.745270536457838944e+02,1.626031891178503486e+02,1.873016615810010705e+02,1.825737464221670905e+02,1.434288190132841692e+02,3.435406484517166632e+02,2.160259109447125070e+02,2.486261940692535859e+02,2.621317703436833426e+02,9.462022402979188485e+01,8.817402805310179303e+01,2.700492657464417334e+02,1.858939787873115961e+02,1.796633811716135938e+02,1.739577422905815638e+02,1.845709582833501656e+02,1.000000000000000000e+00
1.743585827355958031e+02,1.630667682392439417e+02,1.869602135658826967e+02,1.829953024674562130e+02,1.432650478619119667e+02,3.436452293062308172e+02,2.158594731618442779e+02,2.487594228625752066e+02,2.621323527498140606e+02,9.465212100622612468e+01,8.820626290884131038e+01,2.701266371440442526e+02,1.857890920299626032e+02,1.797004552407418316e+02,1.739260898409727076e+02,1.845254838621818578e+02,1.000000000000000000e+00
1.744512329910898814e+02,1.631531979770128942e+02,1.870193801179257775e+02,1.830131399322072525e+02,1.433265527011729716e+02,3.436929398096365844e+02,2.159902427154434292e+02,2.489007440820424222e+02,2.620051589894426911e+02,9.454927324757805707e+01,8.805045881027977828e+01,2.700422797884850752e+02,1.857017155051167379e+02,1.797439489799910461e+02,1.739547001791629270e+02,1.845069934590929961e+02,1.000000000000000000e+00
1.743412998803785285e+02,1.632862251792962809e+02,1.870932742543932932e+02,1.830378164340004616e+02,1.432649863723769101e+02,3.437406923513773336e+02,2.159254691435988320e+02,2.489426262808013917e+02,2.619601328809065421e+02,9.450158403910867833e+01,8.798244493063674554e+01,2.700369784459593916e+02,1.856320000886887556e+02,1.797888230141946906e+02,1.739776879502697966e+02,1.844646055931493152e+02,1.000000000000000000e+00
