2.075388628135825115e+02,1.698230660049784433e+02,1.539784986495205885e+02,1.948286228784150182e+02,1.816332308132440119e+02,1.675666651394547557e+02,1.743165653000719146e+02,2.011794280966609563e+02,0.000000000000000000e+00
2.039633157974135997e+02,1.704521282922533203e+02,1.558726709702048936e+02,1.932377556999549313e+02,1.794397527010526687e+02,1.728474291822388693e+02,1.744558215327964490e+02,1.972821942056725106e+02,0.000000000000000000e+00
2.008886620646117365e+02,1.697576217072879956e+02,1.594247628997688366e+02,1.922604428317986844e+02,1.799263691060373844e+02,1.751085903025535799e+02,1.732183248747163589e+02,1.942626664529172444e+02,0.000000000000000000e+00
1.949775431807315442e+02,1.692206180597378022e+02,1.694985148862691346e+02,1.903848320455727503e+02,1.797537812871129290e+02,1.757638805937338304e+02,1.712610229814096670e+02,1.911905888309572106e+02,0.000000000000000000e+00
1.904695368975945939e+02,1.691489272218935014e+02,1.739713674858658408e+02,1.913619703071318838e+02,1.800442105782387046e+02,1.761472030691324164e+02,1.710527841108480800e+02,1.902984786213531265e+02,0.000000000000000000e+00
1.900682302144984988e+02,1.698269935182481163e+02,1.731470328323389083e+02,1.896568503617474448e+02,1.810347544936385873e+02,1.770343311851527801e+02,1.711108715088128349e+02,1.903137380508449610e+02,0.000000000000000000e+00
1.893390507062916299e+02,1.697008209280544691e+02,1.713866683193111840e+02,1.893076091984873131e+02,1.822678471766447785e+02,1.775042886457964642e+02,1.704425210444555603e+02,1.900944811342313869e+02,0.000000000000000000e+00
1.882526766791877435e+02,1.695387927387085654e+02,1.713755741231130401e+02,1.891630581078773616e+02,1.828210811496221027e+02,1.776228628182950899e+02,1.705218719022371943e+02,1.901965778611605344e+02,0.000000000000000000e+00
1.875538025180088653e+02,1.690449973418796219e+02,1.722678671801445489e+02,1.900733877689178826e+02,1.828609541411472605e+02,1.787555810074610463e+02,1.708435311148826941e+02,1.895293922119725210e+02,0.000000000000000000e+00
1.857740126583345273e+02,1.709766666285469512e+02,1.723369037748643109e+02,1.806843045930366998e+02,1.919654571124982283e+02,1.723382378959882146e+02,1.692390764817701267e+02,1.879927844814744731e+02,0.000000000000000000e+00
1.863629294613033665e+02,1.723299158058254932e+02,1.719856161015798648e+02,1.786585293560661398e+02,1.957579924623418606e+02,1.697447289514894919e+02,1.692492346206512082e+02,1.876053252088169074e+02,0.000000000000000000e+00
1.873022913690261930e+02,1.709177323121282939e+02,1.706420348163526626e+02,1.792204832512973951e+02,1.967579990982993650e+02,1.722084197257107689e+02,1.700960331909734577e+02,1.866567701078178914e+02,0.000000000000000000e+00
1.867475465520684281e+02,1.701121678329572546e+02,1.703723258554219342e+02,1.794643890308628329e+02,1.925649104865382810e+02,1.724166538170640024e+02,1.724024697229856429e+02,1.866203510680078352e+02,0.000000000000000000e+00
1.850069537287689627e+02,1.693625562370164346e+02,1.727267532899659273e+02,1.814093233750055845e+02,1.880819783335579416e+02,1.757870884609041866e+02,1.737951227578594455e+02,1.856555076779398235e+02,0.000000000000000000e+00
1.821291702931326881e+02,1.721256435758617158e+02,1.750920693227917582e+02,1.809696298773638148e+02,1.863815661029989315e+02,1.758052730953811249e+02,1.744647286920411773e+02,1.858009967705312420e+02,0.000000000000000000e+00
1.805133783620159136e+02,1.718590443151754812e+02,1.761426249498863115e+02,1.825203073135095906e+02,1.854561594045588890e+02,1.768475080597164037e+02,1.749314726249745036e+02,1.868824278615851142e+02,0.000000000000000000e+00
1.788333818536049762e+02,1.720723172443014732e+02,1.776373994364552118e+02,1.836958716417815936e+02,1.852332274147578346e+02,1.769770184980518195e+02,1.750419891966598698e+02,1.870361056030023121e+02,0.000000000000000000e+00
1.751227899457833814e+02,1.741323466267038498e+02,1.772132325082669126e+02,1.838581442865726387e+02,1.832781162748602242e+02,1.711022243214227672e+02,1.747243422281670178e+02,1.871444329920025780e+02,0.000000000000000000e+00
1.734020506175399703e+02,1.743763864150110976e+02,1.800477154626456979e+02,1.820888448927583738e+02,1.826780681227219247e+02,1.674755400724684193e+02,1.742401657900979046e+02,1.882640915163760837e+02,0.000000000000000000e+00
1.723003973285390202e+02,1.748362505571465135e+02,1.803061453576145254e+02,1.819731676199602077e+02,1.825939561767484633e+02,1.653623629139152058e+02,1.739113781718789937e+02,1.896334736317767522e+02,0.000000000000000000e+00
1.712501983148769114e+02,1.742598224337955628e+02,1.804185394798150242e+02,1.807241138716916282e+02,1.829273739772882834e+02,1.621109890545341727e+02,1.733134342712969271e+02,1.910468005625426713e+02,0.000000000000000000e+00
1.688611002031913415e+02,1.787022914140006833e+02,1.787908592309439655e+02,1.858733087947747720e+02,1.828906137772964371e+02,1.658319242740304276e+02,1.750124053724065618e+02,1.901365069953163811e+02,0.000000000000000000e+00
1.654187569931432051e+02,1.828394636386198897e+02,1.789542175246749878e+02,1.793370838745905758e+02,1.851706011171703210e+02,1.705274746665098746e+02,1.731384881361815076e+02,1.888400840220059251e+02,0.000000000000000000e+00
1.641092625758851682e+02,1.844979673114906689e+02,1.794211408273609152e+02,1.791756978413454817e+02,1.854079480697587314e+02,1.720946934371335999e+02,1.716922604334506843e+02,1.883175933131797706e+02,0.000000000000000000e+00
1.624090214261221945e+02,1.852591593708985727e+02,1.784024655866473097e+02,1.810072416499507142e+02,1.830397264364825389e+02,1.750634266587798038e+02,1.704259810115523237e+02,1.865559627662180162e+02,0.000000000000000000e+00
1.626531819225320703e+02,1.847181344810560688e+02,1.780372867076052614e+02,1.862083809858394261e+02,1.813648419534877405e+02,1.737569937260713004e+02,1.707266547123686564e+02,1.866109173843269105e+02,0.000000000000000000e+00
1.593153752912573680e+02,1.889555148835515581e+02,1.758229175134796378e+02,1.831462803090762463e+02,1.803844941877956387e+02,1.752472532201201147e+02,1.730928047068643423e+02,1.869686885896262538e+02,0.000000000000000000e+00
1.556847378943767524e+02,1.915359339384302189e+02,1.759059151112776647e+02,1.868241725499787549e+02,1.840660841801306731e+02,1.762508428956503508e+02,1.735676411890552799e+02,1.869648468365890608e+02,0.000000000000000000e+00
1.532352653567868401e+02,1.959906532576249276e+02,1.734417981700381404e+02,1.859929542291772293e+02,1.851591726141647314e+02,1.769774499775706147e+02,1.739791687630140302e+02,1.868728976922597553e+02,0.000000000000000000e+00
1.499125727633036433e+02,1.990389204406006058e+02,1.754939564553778837e+02,1.869998088288565157e+02,1.862233297177850204e+02,1.786149190033800380e+02,1.738146211537537056e+02,1.863413662092320351e+02,0.000000000000000000e+00
1.444942206489999705e+02,2.047123979525500488e+02,1.781768273386796579e+02,1.952930288220791226e+02,1.869505556748137280e+02,1.790220962803675491e+02,1.739038089491533583e+02,1.863617976410356221e+02,0.000000000000000000e+00
1.414334792369794513e+02,2.113586863788354435e+02,1.744440790831914398e+02,1.952922737512068920e+02,1.866217300916557065e+02,1.798028587587464813e+02,1.738047860662733228e+02,1.862314533839360706e+02,0.000000000000000000e+00
1.185400940204114022e+02,2.485284140248261338e+02,1.701233394098518374e+02,1.928772041205363621e+02,1.827789588572553896e+02,1.814565222349262115e+02,1.755554592284170212e+02,1.860368686617153742e+02,0.000000000000000000e+00
1.154506742081166095e+02,2.502178524607891745e+02,1.713172598843239882e+02,1.928884532012399973e+02,1.818049775263586980e+02,1.819680412045092055e+02,1.755587547525250898e+02,1.858477824159087390e+02,0.000000000000000000e+00
1.138181624897196826e+02,2.522644818425281414e+02,1.713357918325060609e+02,1.887845429767286021e+02,1.813288941336508913e+02,1.821601467983130647e+02,1.754332385070354405e+02,1.857658661766783155e+02,0.000000000000000000e+00
1.126777387665848522e+02,2.509953674381450810e+02,1.804683446468771137e+02,1.875080635845744723e+02,1.817793420263887185e+02,1.817803859028527427e+02,1.747602810746719229e+02,1.855942326521460188e+02,0.000000000000000000e+00
1.118103533156372151e+02,2.523719114727753663e+02,1.857344163283601972e+02,1.846674813346518818e+02,1.819760361911441464e+02,1.813132208693585028e+02,1.744606209249008941e+02,1.856561482589038690e+02,0.000000000000000000e+00
1.280826614861655912e+02,2.450892430946817342e+02,1.731346382383423474e+02,1.898422885848520423e+02,1.830875396769278609e+02,1.791492816625820979e+02,1.739392526062074182e+02,1.872813348145704140e+02,0.000000000000000000e+00
1.311976622849376497e+02,2.401943232965202810e+02,1.650413744931578321e+02,1.898719491340264938e+02,1.843137777984069032e+02,1.775607867236024617e+02,1.731368023616682024e+02,1.883870166579714294e+02,0.000000000000000000e+00
1.312189763699790319e+02,2.373504319703966416e+02,1.664587605535173225e+02,1.894209089235958174e+02,1.850599949447206711e+02,1.767997713255468568e+02,1.725211844030798432e+02,1.886181717373249285e+02,0.000000000000000000e+00
1.302168937101699839e+02,2.371385500741557735e+02,1.688054943047528411e+02,1.887047944687483891e+02,1.856238448875726590e+02,1.772558395250670173e+02,1.722086969091933781e+02,1.882886116261677216e+02,0.000000000000000000e+00
1.292204965696258796e+02,2.390591807319557915e+02,1.721679112944293877e+02,1.805940774289392436e+02,1.856806720627677691e+02,1.775264014730143742e+02,1.720278991274462896e+02,1.879744313204659818e+02,0.000000000000000000e+00
1.304094923217568294e+02,2.364213356296865527e+02,1.730239579550550957e+02,1.855285926511515413e+02,1.852183569625542248e+02,1.773662667090160596e+02,1.721702801516829595e+02,1.875471241987345081e+02,0.000000000000000000e+00
1.326206985040597601e+02,2.348074416999099299e+02,1.711237407356064182e+02,1.832000061984389845e+02,1.846468938417145864e+02,1.775645812903398166e+02,1.721580174504005356e+02,1.872045114529660452e+02,0.000000000000000000e+00
1.314966741505328969e+02,2.350964560309315630e+02,1.745883328718080634e+02,1.855745062390749069e+02,1.839354278272510328e+02,1.773359055392976131e+02,1.726853354605181892e+02,1.872101544075321158e+02,0.000000000000000000e+00
1.269289610119367353e+02,2.364975249121456500e+02,1.810896188923774446e+02,1.805491938072750315e+02,1.834534110371473616e+02,1.774321806869786258e+02,1.738560969284000635e+02,1.873756041775375536e+02,0.000000000000000000e+00
1.280012465335979641e+02,2.351701645038022548e+02,1.811802940420675441e+02,1.805538651806054986e+02,1.831491528181961712e+02,1.777554450269653330e+02,1.740174420149643595e+02,1.870462543392353894e+02,0.000000000000000000e+00
1.268896477440020192e+02,2.342766567290719877e+02,1.830000641133636918e+02,1.820561875355051029e+02,1.829988772761346638e+02,1.779543755164693550e+02,1.740446066924450292e+02,1.868148208416877480e+02,0.000000000000000000e+00
1.262472733481816078e+02,2.333992538126609020e+02,1.848809502333311343e+02,1.803692961986420187e+02,1.830673254347524050e+02,1.780508772805525552e+02,1.741029804585950274e+02,1.866779036778762872e+02,0.000000000000000000e+00
1.265660806055247178e+02,2.315798848889329804e+02,1.843608007130684996e+02,1.795125961496020182e+02,1.833352370141587073e+02,1.782581675344473808e+02,1.736763296470016371e+02,1.863608577021155952e+02,0.000000000000000000e+00
1.272277413448722143e+02,2.296462129600894002e+02,1.836674337358341802e+02,1.796258235996662336e+02,1.854031033926495411e+02,1.775914342664921151e+02,1.714162218803029134e+02,1.857498361874994828e+02,0.000000000000000000e+00
1.270925686661620375e+02,2.289920293139812770e+02,1.822852730463391993e+02,1.811399785335108561e+02,1.865705200303075628e+02,1.775933458561238751e+02,1.705672677279711138e+02,1.855362440259327457e+02,0.000000000000000000e+00
1.263544268637168386e+02,2.286268524487422837e+02,1.831076325785446954e+02,1.812505660268928978e+02,1.872854028895048089e+02,1.777875216752680103e+02,1.703552147949562823e+02,1.851219721529772357e+02,0.000000000000000000e+00
1.251200222641951427e+02,2.283539284119968045e+02,1.829983776396602195e+02,1.803990368394967163e+02,1.871112040453288330e+02,1.778480129805146248e+02,1.710778320493950559e+02,1.855150002895562977e+02,0.000000000000000000e+00
1.246929509227306028e+02,2.289469426587787382e+02,1.844953736579012684e+02,1.802421767395853749e+02,1.870036419111563362e+02,1.777973804888156906e+02,1.718824026733969106e+02,1.857310189286166917e+02,0.000000000000000000e+00
1.258292552435750622e+02,2.285854994452517133e+02,1.869487122776365027e+02,1.786297566800846539e+02,1.854199421196806554e+02,1.777744589745785220e+02,1.726789640033321973e+02,1.857443104544297796e+02,0.000000000000000000e+00
1.267080812005500263e+02,2.270926203771944358e+02,1.867957874301798711e+02,1.773673036755058092e+02,1.848518606868295535e+02,1.775896540177837437e+02,1.731575604804257296e+02,1.859941515904419305e+02,0.000000000000000000e+00
1.267554014202731594e+02,2.259300900563261507e+02,1.855832077283414776e+02,1.781658989145945213e+02,1.846007379811204032e+02,1.775133539548809267e+02,1.736544244400747061e+02,1.861194003225811571e+02,0.000000000000000000e+00
1.274323905572112494e+02,2.262977630539654115e+02,1.841162995283655448e+02,1.727966843493849183e+02,1.848399267570993914e+02,1.774917775800509219e+02,1.734859357476656498e+02,1.856987056471539574e+02,0.000000000000000000e+00
1.277658881350529327e+02,2.264982334637947758e+02,1.836860084919355813e+02,1.682594165113597739e+02,1.850382357531148045e+02,1.775308882422645240e+02,1.734270816774267985e+02,1.852800785712960590e+02,0.000000000000000000e+00
1.279578834965168710e+02,2.258084812145710885e+02,1.821971531687895833e+02,1.673645758857265378e+02,1.851837564765258151e+02,1.776621221305746303e+02,1.732365175383771145e+02,1.850661706175794450e+02,0.000000000000000000e+00
1.277274394236907824e+02,2.249339073149226635e+02,1.812711995897011832e+02,1.692582901687775347e+02,1.852072693475510050e+02,1.777736490992486722e+02,1.730029616073763350e+02,1.848948531735884444e+02,0.000000000000000000e+00
1.308264719220080963e+02,2.250597032394579742e+02,1.788776758582991988e+02,1.698193148980452349e+02,1.852108115413928431e+02,1.781276018356270470e+02,1.730354800227839860e+02,1.845053245648172151e+02,0.000000000000000000e+00
1.312708418071327401e+02,2.248505199868695854e+02,1.782810740880181868e+02,1.753796206394263208e+02,1.856260973559731156e+02,1.786518443447675963e+02,1.729137508108055101e+02,1.842298686496958453e+02,0.000000000000000000e+00
1.325075686623509341e+02,2.204991969552196451e+02,1.780280407719823188e+02,1.843141394498270813e+02,1.859906063144009352e+02,1.789739570320663518e+02,1.730901761349303172e+02,1.842216489289915557e+02,0.000000000000000000e+00
1.358586269299115088e+02,2.249080327010547933e+02,1.749175389322289789e+02,2.136933115944229655e+02,1.863190911858060872e+02,1.800611238075545089e+02,1.732420118496116856e+02,1.836895969916766376e+02,0.000000000000000000e+00
1.389106617842824960e+02,2.247174650160736746e+02,1.732638529580181341e+02,2.255232191904732986e+02,1.868826578725706042e+02,1.802655287674546400e+02,1.732798264874766971e+02,1.838638398264151874e+02,0.000000000000000000e+00
1.410450900466656776e+02,2.254891415519130078e+02,1.749827192937926270e+02,2.403831964992007215e+02,1.873661319682380224e+02,1.821262641097496555e+02,1.735302212916667770e+02,1.835494169295189977e+02,0.000000000000000000e+00
1.484537572942354871e+02,2.289580317763801816e+02,1.825118487325152330e+02,2.360272886638356908e+02,1.891404982775020471e+02,1.914643842726403307e+02,1.746845317174832530e+02,1.784942276495874296e+02,0.000000000000000000e+00
1.520947355594015562e+02,2.250234582992769958e+02,1.818103729472514090e+02,2.430133039273907798e+02,1.917003359595127563e+02,1.921076811926447192e+02,1.745965691201701873e+02,1.762696521318428609e+02,0.000000000000000000e+00
1.533936999906873098e+02,2.265875920356756694e+02,1.794226267145871532e+02,2.490564113630103407e+02,1.920457245321992161e+02,1.905311123936953948e+02,1.748136900101310118e+02,1.756138475225739342e+02,0.000000000000000000e+00
1.589338098023075645e+02,2.432177876236706311e+02,1.718786080514488788e+02,2.170198264084435209e+02,1.908719825746068466e+02,1.877002900082642043e+02,1.752420547653474046e+02,1.757585757765401979e+02,0.000000000000000000e+00
1.599613013697974679e+02,2.361701473051017501e+02,1.793052673831805350e+02,2.106679894948984781e+02,1.902947689381261682e+02,1.862830951865322788e+02,1.749795662476192319e+02,1.755976043358377296e+02,0.000000000000000000e+00
1.617293452355988563e+02,2.471523209560777445e+02,1.963246509978515064e+02,1.977976675620058415e+02,1.891551661603744208e+02,1.848363526600301157e+02,1.746103266800420784e+02,1.746207522933459870e+02,0.000000000000000000e+00
1.624396674064237800e+02,2.220422647997598062e+02,1.906543642275437662e+02,1.975213763500160269e+02,1.880198364125928094e+02,1.845117726058934409e+02,1.744068700843928070e+02,1.751121185487558876e+02,0.000000000000000000e+00
1.717470596567167718e+02,1.945052381253449028e+02,1.867955572513503739e+02,1.841351421888764150e+02,1.844712258114701910e+02,1.841770457805228602e+02,1.753158587544707245e+02,1.758355821989664776e+02,0.000000000000000000e+00
1.761329675629576457e+02,1.886305634252358345e+02,1.686768299052072280e+02,1.973361884630837721e+02,1.836428634914240376e+02,1.858018762734591007e+02,1.755721122417729987e+02,1.759689123083705056e+02,0.000000000000000000e+00
1.796660170757398305e+02,1.731732038068937811e+02,1.738417480478744324e+02,1.916295781222213179e+02,1.881300320216103046e+02,1.958321522431399444e+02,1.739396454082525167e+02,1.714038131372608404e+02,0.000000000000000000e+00
1.789495008608139415e+02,1.682634941186202298e+02,1.754949204251986714e+02,1.730658305553324681e+02,1.919333526443581661e+02,1.979540711030732325e+02,1.724725750075231474e+02,1.706148109623772768e+02,0.000000000000000000e+00
1.779836479345395048e+02,1.689174697537931138e+02,1.783575268169600179e+02,1.058187372641590684e+02,1.957030135682337857e+02,1.971678105299207004e+02,1.711765300500566980e+02,1.699884303623487938e+02,0.000000000000000000e+00
1.666836638430685014e+02,1.423016906694889769e+02,1.727484167830824333e+02,1.395489105886328787e+02,1.907167568486547111e+02,1.899693474269353430e+02,1.732991418244318993e+02,1.704269431034418858e+02,0.000000000000000000e+00
1.586013234223288180e+02,1.247624395298321360e+02,1.830280363878289336e+02,1.537242518639487230e+02,1.896941797264074978e+02,1.872638183396293812e+02,1.733362503577894529e+02,1.717774779493757080e+02,0.000000000000000000e+00
1.547138747645209946e+02,1.010137156388934727e+02,1.680851191545273764e+02,1.885316894015236073e+02,1.888839669582692977e+02,1.854051773082209422e+02,1.726208038109960512e+02,1.722426721886938594e+02,0.000000000000000000e+00
1.506630053929930000e+02,1.152768605436086489e+02,1.194144916336605036e+02,7.747998999093337602e+01,1.871493028540969306e+02,1.848707730175158304e+02,1.724007240972368606e+02,1.719257472895190233e+02,0.000000000000000000e+00
2.242403174501561125e+02,1.381495826873745898e+02,1.306475032862051364e+02,1.697435336259065366e+02,1.866846287741699371e+02,1.824812839517480256e+02,1.739131103803792655e+02,1.728526178159816595e+02,0.000000000000000000e+00
2.059235504258271305e+02,1.417408300772865744e+02,1.560479543314298780e+02,1.680162469609333016e+02,1.865887987902709142e+02,1.821377044117211312e+02,1.739727868662658636e+02,1.737749720509830524e+02,0.000000000000000000e+00
2.089655594878312286e+02,1.394733119141901909e+02,1.621462843204256217e+02,1.902975391318600202e+02,1.852352891360808087e+02,1.852716553495055223e+02,1.744568194006615727e+02,1.721410104062775019e+02,0.000000000000000000e+00
2.334559723749107150e+02,1.299561333487362731e+02,1.665283675147620386e+02,1.964537544979915822e+02,1.823951775577780268e+02,1.822669911620918981e+02,1.758298265043489437e+02,1.717215343470235780e+02,0.000000000000000000e+00
2.389683288353321586e+02,1.271258177681794734e+02,1.684931840279491553e+02,2.003905978776365089e+02,1.811382785069801287e+02,1.777939541689517853e+02,1.770687728421799250e+02,1.736416780978554470e+02,0.000000000000000000e+00
2.412274944155570893e+02,1.221788977046122113e+02,1.691953963801088321e+02,2.014209743336055567e+02,1.802119108867788952e+02,1.753248214256302049e+02,1.780957043943205633e+02,1.744166568999826268e+02,0.000000000000000000e+00
2.442129151662903155e+02,1.180429313939072813e+02,1.705651858310839657e+02,2.055194910117481299e+02,1.801567984737432084e+02,1.736324599075341553e+02,1.776588725879727804e+02,1.744029529260027687e+02,0.000000000000000000e+00
2.447502571135794085e+02,1.163800431519093763e+02,1.690785285430558531e+02,2.085686956197945676e+02,1.798052545808000673e+02,1.731758560310303778e+02,1.780324688851540884e+02,1.746865613635025909e+02,0.000000000000000000e+00
2.508051049073917511e+02,1.129888437523779601e+02,1.662949286493492878e+02,2.013840328616279010e+02,1.793735026976207223e+02,1.755783007982878701e+02,1.783500144419990363e+02,1.757275094125471924e+02,0.000000000000000000e+00
2.539208705493660432e+02,1.121841013721245304e+02,1.683694832240451831e+02,1.999923165856443177e+02,1.796705715042783709e+02,1.768494628581042889e+02,1.788033757942179420e+02,1.761810305362727718e+02,0.000000000000000000e+00
2.534230346488539283e+02,1.110706093885247583e+02,1.693951399393739052e+02,2.014947544740072374e+02,1.802938191007276885e+02,1.784361198485491968e+02,1.789988331586127686e+02,1.757577060038987042e+02,0.000000000000000000e+00
2.502127582685432117e+02,1.108357785046343054e+02,1.718351679570088777e+02,2.020089822544118476e+02,1.804887385332513645e+02,1.790163576293478229e+02,1.794627585997647543e+02,1.751118572163621252e+02,0.000000000000000000e+00
2.489307984953603068e+02,1.107022130035507814e+02,1.734055392804102951e+02,2.054640140924323646e+02,1.800607667630231674e+02,1.785872200129072951e+02,1.800066620760181308e+02,1.748438844110553134e+02,0.000000000000000000e+00
2.448148736873316693e+02,1.082516560233251255e+02,1.751562041960727356e+02,2.032833742602427378e+02,1.793542021394283665e+02,1.762753121854249798e+02,1.818277915951483692e+02,1.763011756617653134e+02,0.000000000000000000e+00
2.422340120290908203e+02,1.067694527395087789e+02,1.710471352242177545e+02,2.013303824979049921e+02,1.789104076148256297e+02,1.752921950539687543e+02,1.829909918181957948e+02,1.773644781253566691e+02,0.000000000000000000e+00
2.398934319694466808e+02,1.098374019990375245e+02,1.708013008289264576e+02,1.988814628541712182e+02,1.781239292513422470e+02,1.744997892607652261e+02,1.843233347709877705e+02,1.780468155555443843e+02,0.000000000000000000e+00
2.362826482273995907e+02,1.286152587003053895e+02,1.636537689357386967e+02,1.916830599371674282e+02,1.757765353097090042e+02,1.739633678046074294e+02,1.873493900268495054e+02,1.797072655430260681e+02,0.000000000000000000e+00
2.362667529440965382e+02,1.408572752657803164e+02,1.636197561178607884e+02,1.979250971897949682e+02,1.738130866676327457e+02,1.736182506844629643e+02,1.892720015095078452e+02,1.805215759971833904e+02,0.000000000000000000e+00
2.368251767659926941e+02,1.481520564524060148e+02,1.621636944801845175e+02,2.026148195443726365e+02,1.712523705705976056e+02,1.730831421498006364e+02,1.909151498478571511e+02,1.814934422471308153e+02,0.000000000000000000e+00
2.306736474184590691e+02,1.566371049372045263e+02,1.665311917441323146e+02,2.056202890809445876e+02,1.696837586564371918e+02,1.730108519989414049e+02,1.915979666422820458e+02,1.820444937742627758e+02,0.000000000000000000e+00
2.250686485575627103e+02,1.539666000094488254e+02,1.709855352329965683e+02,2.129570792377129465e+02,1.688107162461354562e+02,1.722963614828034338e+02,1.921312726216813189e+02,1.826314660914272281e+02,0.000000000000000000e+00
2.140996455402581944e+02,1.808059003590707050e+02,1.765447687611911931e+02,1.979956221459950996e+02,1.703876737995564667e+02,1.710790235556210064e+02,1.902105723918639910e+02,1.855104220083090354e+02,0.000000000000000000e+00
2.119798494888906646e+02,1.953812205789777465e+02,2.022248183877542544e+02,1.947408594629349352e+02,1.708772549864480652e+02,1.678426039208913778e+02,1.896369075673823659e+02,1.886148855734995777e+02,0.000000000000000000e+00
2.167571625153910588e+02,2.130840220544000090e+02,2.019148717431192779e+02,1.928394944420970774e+02,1.704221307337694498e+02,1.672032460101115419e+02,1.893237614923015144e+02,1.914888407952701073e+02,0.000000000000000000e+00
2.140082593310893628e+02,2.053006154972615604e+02,2.033211081809469647e+02,1.684410254101402700e+02,1.703873260251109230e+02,1.706504892306597583e+02,1.886549575639189129e+02,1.882982034936912896e+02,0.000000000000000000e+00
1.916704115851748327e+02,1.830985145248011747e+02,2.189153304308263159e+02,2.110358529730558814e+02,1.701922185093608562e+02,1.751850208867819561e+02,1.897413163408397452e+02,1.889425327763232190e+02,0.000000000000000000e+00
1.907499408227821789e+02,1.788804787340199880e+02,2.246507883954033957e+02,1.918751932545198713e+02,1.711030951962250697e+02,1.756885709082126255e+02,1.901392162933202030e+02,1.882389687276400139e+02,0.000000000000000000e+00
1.886349158103316483e+02,1.785621432516751952e+02,2.115853350414761849e+02,2.099817278139460939e+02,1.713968864276882584e+02,1.759980353498566217e+02,1.898969031436073749e+02,1.876968514519101632e+02,0.000000000000000000e+00
1.861399147308208626e+02,1.893666099533264742e+02,2.028333183913487119e+02,1.996026946892502849e+02,1.712195751660403857e+02,1.754743927869133415e+02,1.892599855829077740e+02,1.867561049655855072e+02,0.000000000000000000e+00
1.823831482153462673e+02,1.801948647988759831e+02,1.997285667737530446e+02,1.959399104543927876e+02,1.711351547896472880e+02,1.763043685214625782e+02,1.886514830403624217e+02,1.855523753927460575e+02,0.000000000000000000e+00
1.701435347917700085e+02,1.792634335823860283e+02,1.450067823974666226e+02,1.817715849368782415e+02,1.726479659390449797e+02,1.744462900290333494e+02,1.868689374500558529e+02,1.832803587805910013e+02,0.000000000000000000e+00
1.636498335755208871e+02,1.837908229390239114e+02,1.194694284216638778e+02,1.637272824407103542e+02,1.729086582278085586e+02,1.692552534638282964e+02,1.864373802926042458e+02,1.841966263344513948e+02,0.000000000000000000e+00
1.556674401399133956e+02,1.978549971806991721e+02,1.269675780429500378e+02,1.505678931929830071e+02,1.728762047638627166e+02,1.632746452203164438e+02,1.858002150084311097e+02,1.856746023933021945e+02,0.000000000000000000e+00
1.541948046508125287e+02,1.935642269280930634e+02,1.444276540066477139e+02,1.506804695021758391e+02,1.732913492461074156e+02,1.650146552268601852e+02,1.855419271406143764e+02,1.858465108224481241e+02,0.000000000000000000e+00
