2.508767056610575708e+02,1.787425110448763519e+02,1.764686700532046189e+02,1.773994522011893480e+02,4.226990599680517846e+01,1.972398101341830454e+02,1.381825312632877854e+02,1.253166614708444229e+02,2.589809935134803709e+02,9.114521958365908461e+01,8.924010030241322511e+01,2.723452191558153572e+02,1.826823139697357021e+02,1.837031998793638365e+02,1.697408932110671174e+02,1.788000004278437132e+02,6.000000000000000000e+00
2.508176856674786848e+02,1.787231043739774350e+02,1.764299750904602320e+02,1.776753384629418804e+02,4.212951049944042126e+01,1.971529885599669001e+02,1.379781923671717152e+02,1.251817230364391946e+02,2.589993390071671229e+02,9.117939161590810215e+01,8.919117297405085765e+01,2.723028048832429704e+02,1.825978274058033719e+02,1.836527319889953844e+02,1.698081660331162936e+02,1.788765867326650891e+02,6.000000000000000000e+00
2.508591043795584881e+02,1.786404089601801388e+02,1.762717208101395556e+02,1.776809651918437396e+02,4.201963237764051939e+01,1.970130193032086083e+02,1.376097812682236281e+02,1.247948813052817059e+02,2.590050713625388994e+02,9.119678447402891663e+01,8.920870106121083154e+01,2.723233326791657873e+02,1.825584775782273823e+02,1.836203890949603874e+02,1.697963703013280963e+02,1.788734517948631151e+02,6.000000000000000000e+00
2.508822397240262490e+02,1.785801644672546615e+02,1.762506544158217423e+02,1.777123466112622339e+02,4.192595881282793613e+01,1.968459468316580114e+02,1.373623659945664315e+02,1.244891233943024105e+02,2.590479099302354484e+02,9.125467931114133080e+01,8.920794437909049179e+01,2.723328045050676565e+02,1.825124356995854384e+02,1.835963737188307618e+02,1.698399655511449851e+02,1.789218748060736743e+02,6.000000000000000000e+00
2.510093815887520634e+02,1.784728920739607929e+02,1.761408299574520129e+02,1.777403657869584492e+02,4.187591164495847806e+01,1.966638783984230940e+02,1.370404055661360587e+02,1.240318284714587520e+02,2.589520904230769816e+02,9.115554657493507307e+01,8.899805965040356170e+01,2.721486775129850457e+02,1.824252704019156965e+02,1.835425745785057927e+02,1.699540307726734341e+02,1.790068690619499989e+02,6.000000000000000000e+00
2.510594114279519147e+02,1.784223764990764494e+02,1.760492473810837737e+02,1.778093969520683970e+02,4.180297578856247753e+01,1.965865275117216981e+02,1.368247636563526726e+02,1.238290533673311984e+02,2.589474934294369746e+02,9.116823141725629398e+01,8.891437219515081836e+01,2.721636839178229366e+02,1.822155710461778710e+02,1.835308707672770083e+02,1.700331212342861420e+02,1.790045474994333290e+02,6.000000000000000000e+00
2.510342509894360319e+02,1.784463772527954291e+02,1.759485641767302297e+02,1.779332801667785304e+02,4.173581013460471212e+01,1.965968269142130964e+02,1.367694469233881875e+02,1.238446642764997137e+02,2.589601490654670215e+02,9.117434963897014200e+01,8.887723671291547589e+01,2.721052519635870794e+02,1.821317117889406347e+02,1.834402255193523104e+02,1.700829123525515172e+02,1.790690976753830341e+02,6.000000000000000000e+00
2.510361975203475993e+02,1.782912447232775719e+02,1.758407766656816591e+02,1.781650370387701798e+02,4.165186903370822336e+01,1.964440369557169106e+02,1.365080569212947808e+02,1.235269057896587555e+02,2.589601421147615952e+02,9.118682306111686842e+01,8.875294854724232607e+01,2.720827829640733171e+02,1.819124360996148084e+02,1.834127597216420895e+02,1.702071935675192833e+02,1.791040400970435371e+02,6.000000000000000000e+00
2.514260836468575349e+02,1.781385318976095107e+02,1.757617674973257635e+02,1.786452191233284452e+02,4.169288669875083997e+01,1.963520753928083025e+02,1.365705776869135661e+02,1.234377767046434542e+02,2.589205683258768431e+02,9.112857864954931131e+01,8.868237735837446678e+01,2.719936800524222349e+02,1.818670479555231907e+02,1.833167316993447002e+02,1.702381909675024190e+02,1.791348985971270906e+02,6.000000000000000000e+00
2.515864050976951205e+02,1.781105073501973948e+02,1.756526862004624832e+02,1.787521959914135721e+02,4.168346820862100799e+01,1.963177741083307524e+02,1.365962062095788951e+02,1.234265861682220304e+02,2.589444061258396346e+02,9.114048018477298285e+01,8.864024869273428919e+01,2.720149096975283669e+02,1.817341210376266929e+02,1.832990425994356372e+02,1.703041574331053312e+02,1.791255704872446302e+02,6.000000000000000000e+00
2.518103803525527269e+02,1.781094952056874376e+02,1.756646873770847037e+02,1.789489213585955270e+02,4.169882939160248014e+01,1.963373898064832019e+02,1.366521873066232615e+02,1.234548077017686580e+02,2.590988666690925015e+02,9.126292664935709809e+01,8.867053609962533756e+01,2.721715674333451034e+02,1.814825621942808027e+02,1.833150688185845638e+02,1.704283305694671071e+02,1.790913592160119947e+02,6.000000000000000000e+00
2.519487489323148566e+02,1.777434386829390860e+02,1.755194461480153336e+02,1.789505374313886534e+02,4.171700705320638747e+01,1.960805259969371548e+02,1.366993849141606745e+02,1.232244701993014075e+02,2.591250777998845933e+02,9.128664414129448801e+01,8.868744433539050931e+01,2.721969250953761161e+02,1.814490830361780525e+02,1.832695640360826133e+02,1.704376334644940698e+02,1.790897190459183435e+02,6.000000000000000000e+00
2.520448108839653401e+02,1.778233491131277617e+02,1.755238373544141552e+02,1.784669590990461927e+02,4.172851193581775675e+01,1.959784620932666712e+02,1.367358366631746946e+02,1.231453040673366957e+02,2.590996914466321641e+02,9.125920869334522934e+01,8.865616439711868679e+01,2.721329988588744300e+02,1.814428844898218642e+02,1.831924162801020657e+02,1.704435270495134489e+02,1.791262098344707852e+02,6.000000000000000000e+00
2.521742183961067099e+02,1.777380638593477613e+02,1.754230242657761210e+02,1.783733556720949309e+02,4.177010830221092874e+01,1.958931362833993433e+02,1.369010202122113355e+02,1.231562898187686983e+02,2.590848586292286768e+02,9.121710025459761084e+01,8.855879311856112679e+01,2.721199087171245310e+02,1.812646491241450235e+02,1.831737439583408786e+02,1.705260655106675358e+02,1.790971915374730372e+02,6.000000000000000000e+00
2.522618135662451380e+02,1.778780652030974352e+02,1.753255839542921137e+02,1.779651357516291057e+02,4.174320395774532244e+01,1.959124314319884377e+02,1.368688101829447135e+02,1.231729267183207526e+02,2.590764056660299275e+02,9.121129472716286557e+01,8.848489994127642433e+01,2.721322006704014598e+02,1.811055388087541758e+02,1.831603757534508929e+02,1.705915057247534889e+02,1.790790940567614200e+02,6.000000000000000000e+00
2.522906717883631984e+02,1.778925343084463009e+02,1.753356590729538027e+02,1.779060408675761948e+02,4.174407863571736499e+01,1.958653805639048358e+02,1.368709628664977345e+02,1.231328721668532609e+02,2.591639220773590182e+02,9.130452944952705252e+01,8.856921562721464625e+01,2.722312969241490919e+02,1.810888785149794558e+02,1.831582829445500238e+02,1.705947064501443720e+02,1.790732325253779322e+02,6.000000000000000000e+00
2.525077952559217067e+02,1.776927785594718614e+02,1.752290301451825201e+02,1.780252464408244180e+02,4.181480272902147277e+01,1.957009863094265540e+02,1.369424676741862470e+02,1.229695818816581578e+02,2.591717255945500824e+02,9.131265622161690487e+01,8.856236369658027741e+01,2.722494813554473012e+02,1.810609354488764211e+02,1.831733772107335767e+02,1.706093618979698192e+02,1.790631748661696179e+02,6.000000000000000000e+00
2.525972186214656858e+02,1.777042584066308848e+02,1.752541526076585399e+02,1.776598975938717899e+02,4.180440005165493034e+01,1.956372959558079287e+02,1.369303183069864644e+02,1.229071145973268955e+02,2.591687061387644917e+02,9.131260652495191721e+01,8.853870945577928353e+01,2.722529666974806446e+02,1.810050621328039426e+02,1.831712728706824862e+02,1.706299966829851940e+02,1.790596398274712442e+02,6.000000000000000000e+00
2.526572636178239577e+02,1.777009228304219164e+02,1.750946248382712724e+02,1.779069986214469452e+02,4.180711640222422432e+01,1.955533343140926377e+02,1.368881713766074881e+02,1.227865795753137803e+02,2.592228607001678711e+02,9.137505098700574990e+01,8.858833514738628878e+01,2.723064098281245151e+02,1.809850117742134898e+02,1.831698158804596233e+02,1.706345255527816107e+02,1.790686411588812348e+02,6.000000000000000000e+00
2.523492825446825520e+02,1.776547955100838294e+02,1.747748220820944880e+02,1.781700963773872672e+02,4.178290306915116759e+01,1.954784936584399873e+02,1.367947687241395158e+02,1.226492486810412146e+02,2.592872253817527621e+02,9.144611474936557727e+01,8.863474330552084268e+01,2.723543280669060778e+02,1.809646664496324036e+02,1.831407299367441794e+02,1.706524820762319052e+02,1.790917866824594853e+02,6.000000000000000000e+00
2.522974104724765425e+02,1.776464435710391285e+02,1.748652140520345597e+02,1.782574439208439401e+02,4.174596366693414495e+01,1.954304477962933504e+02,1.367209208418439914e+02,1.225503000265289870e+02,2.594543579653833945e+02,9.159925302070911357e+01,8.872803610773755167e+01,2.724826060039007416e+02,1.808768113997054741e+02,1.831138103321651727e+02,1.707263218576458428e+02,1.791166470168084004e+02,6.000000000000000000e+00
2.522412740658703285e+02,1.775387951341453743e+02,1.747393369840681316e+02,1.782666907296143108e+02,4.175153403736173630e+01,1.953533661202381211e+02,1.366941343577433656e+02,1.224491497359214378e+02,2.594527612578199296e+02,9.160594455312160278e+01,8.866711956505717751e+01,2.724970353582587563e+02,1.807675181384512371e+02,1.831365777454843169e+02,1.707856416927627663e+02,1.791089091948628607e+02,6.000000000000000000e+00
2.521026483510746061e+02,1.774677598290272726e+02,1.747829161898829113e+02,1.783084382538242778e+02,4.174890823100861326e+01,1.952887016124933837e+02,1.365897251466291209e+02,1.222907444609575549e+02,2.594480889803171522e+02,9.160931491316073050e+01,8.854317283766408764e+01,2.724858879650759036e+02,1.805311602409633736e+02,1.831224068838854180e+02,1.709049161426530077e+02,1.791234269480847843e+02,6.000000000000000000e+00
2.520141366026882679e+02,1.774945495706822953e+02,1.748350959417746253e+02,1.783401628661767973e+02,4.174984915774085437e+01,1.952886351819597621e+02,1.365893410599524884e+02,1.222965114055036651e+02,2.594978939275268885e+02,9.166627824885911480e+01,8.856303345874202648e+01,2.725449598885764999e+02,1.804354781991202401e+02,1.831146495371370975e+02,1.709348604687848479e+02,1.791213183602826291e+02,6.000000000000000000e+00
2.520915181838284695e+02,1.774601157646288243e+02,1.747274916499428912e+02,1.783470414223223486e+02,4.175824365140930894e+01,1.952772882594802581e+02,1.366204110330904768e+02,1.223117435736676128e+02,2.595217656875478269e+02,9.169405362005400661e+01,8.860979266156962808e+01,2.725980853544264164e+02,1.804192128482345652e+02,1.831247763343942836e+02,1.709119730259782273e+02,1.790959682656275902e+02,6.000000000000000000e+00
2.521358533913584097e+02,1.774269350165932622e+02,1.747396970134325329e+02,1.782845963846580730e+02,4.173876130519717265e+01,1.952331712467332068e+02,1.366131665521667742e+02,1.222902891575842261e+02,2.595625851638657196e+02,9.174529782774705211e+01,8.863877689440758445e+01,2.726479887531347686e+02,1.803842007225365762e+02,1.831225928562875254e+02,1.709238082694580783e+02,1.790973090746122693e+02,6.000000000000000000e+00
2.521756331902294903e+02,1.774336689206535311e+02,1.747873179684407603e+02,1.782194337437112210e+02,4.172060959081191811e+01,1.952079755964443564e+02,1.366011390423373655e+02,1.222796499458933823e+02,2.595876731771759296e+02,9.177881807509955081e+01,8.865115793235970898e+01,2.726797228440969434e+02,1.803497373951620091e+02,1.831176491683778522e+02,1.709365152448162348e+02,1.790990952310025932e+02,6.000000000000000000e+00
2.522460313940194681e+02,1.775173787768203226e+02,1.747062503247520624e+02,1.781016294286376365e+02,4.165797239453183209e+01,1.952328986939552919e+02,1.365794333099193238e+02,1.223459893112094505e+02,2.596226148066465953e+02,9.181424450851324082e+01,8.866063226537593778e+01,2.727138319528378361e+02,1.803155469941869740e+02,1.831251855181701842e+02,1.709619825412706575e+02,1.791004125556753763e+02,6.000000000000000000e+00
2.519886185629679289e+02,1.775697443282748793e+02,1.747156961152011831e+02,1.781758640532927984e+02,4.164140175429830748e+01,1.952294711399405571e+02,1.365600668492496936e+02,1.223389692121118770e+02,2.596658003942827690e+02,9.185663337150265306e+01,8.869153915939733679e+01,2.727581021590891055e+02,1.802975267420641501e+02,1.831232246643985491e+02,1.709742612348854038e+02,1.790985312124135760e+02,6.000000000000000000e+00
2.519283660653932770e+02,1.776109567084695300e+02,1.746305546584866875e+02,1.783937303608201148e+02,4.166062615577151718e+01,1.952277745640543003e+02,1.365906391012673566e+02,1.223460412868609097e+02,2.597843835372206627e+02,9.197263731453139712e+01,8.876315949675687023e+01,2.728682411082445469e+02,1.802128804268420197e+02,1.831217280013883908e+02,1.710212240404637782e+02,1.791043962062868502e+02,6.000000000000000000e+00
2.519106986876585381e+02,1.774663928259028296e+02,1.746557071528123686e+02,1.783788165832809796e+02,4.163006591271725654e+01,1.951599474576242130e+02,1.365250553377950382e+02,1.222418606326546922e+02,2.598095393870191288e+02,9.199646313697181199e+01,8.874228174039781436e+01,2.728697030465982607e+02,1.801876451134203307e+02,1.830967300075972162e+02,1.710672576466212718e+02,1.791267600903735513e+02,6.000000000000000000e+00
2.518297918123200532e+02,1.773795255653608933e+02,1.747913244866263653e+02,1.783402492058452822e+02,4.163734088206280859e+01,1.950686438860142857e+02,1.365616066260125194e+02,1.221752442404098105e+02,2.598814996363053069e+02,9.206383424675109950e+01,8.871572019314167790e+01,2.729380384753548583e+02,1.800160376509852256e+02,1.830849933604555133e+02,1.711657794431635864e+02,1.791257957713962412e+02,6.000000000000000000e+00
2.518815316762080840e+02,1.771468996377773522e+02,1.745945640943475610e+02,1.787625055944516816e+02,4.169645864614220443e+01,1.949191633218470372e+02,1.365564703015157022e+02,1.219696577620756699e+02,2.599053632939777003e+02,9.209584607883280682e+01,8.874759696303733847e+01,2.729727531765137769e+02,1.800126930536796976e+02,1.830716711961622423e+02,1.711577663309403476e+02,1.791230929023190583e+02,6.000000000000000000e+00
2.519721925451188440e+02,1.770339674037061002e+02,1.748656651766818584e+02,1.788656291854063625e+02,4.166546220513215104e+01,1.948028054192373872e+02,1.364306494443288500e+02,1.217519314995762727e+02,2.600155192941103905e+02,9.219945813525259837e+01,8.881691031516643875e+01,2.730713393161868794e+02,1.799617663595344368e+02,1.830512810482287023e+02,1.711986089789439802e+02,1.791281188190657474e+02,6.000000000000000000e+00
2.522847371389568707e+02,1.769707948058495788e+02,1.746755621209375988e+02,1.789173182778332318e+02,4.166599078171129378e+01,1.946895869654264573e+02,1.364116635884223570e+02,1.216097613063409852e+02,2.600546829640108513e+02,9.222918449821428055e+01,8.882722611840397064e+01,2.730817503691746992e+02,1.799403092732963785e+02,1.830091007934474874e+02,1.712274568456068664e+02,1.791474341290395671e+02,6.000000000000000000e+00
2.525681864841938307e+02,1.769183475286769749e+02,1.749086197232537927e+02,1.789289826521215616e+02,4.172910976988396925e+01,1.946211840173722862e+02,1.364973253062091771e+02,1.215661112176694161e+02,2.600702725871008170e+02,9.224698425107271760e+01,8.875512263165983029e+01,2.730590868679462346e+02,1.797964133367801765e+02,1.829737054781967345e+02,1.713151499554409725e+02,1.791878973831264830e+02,6.000000000000000000e+00
2.526411132233522494e+02,1.768836355676922096e+02,1.746507211932351424e+02,1.789248845967016734e+02,4.167953238128254156e+01,1.945642758305351379e+02,1.364219375952226585e+02,1.214991694314779949e+02,2.600612568434922878e+02,9.225374523049499942e+01,8.872585526938168243e+01,2.729871441377966903e+02,1.797684541092874895e+02,1.828759357241281407e+02,1.713354015741106195e+02,1.792666010926983233e+02,6.000000000000000000e+00
2.527681178226625889e+02,1.768860647068565015e+02,1.743833278687148720e+02,1.789145186267750773e+02,4.164481216543385500e+01,1.945467431706685204e+02,1.363829610355443549e+02,1.214523780421014010e+02,2.600945954692074906e+02,9.226208147052989261e+01,8.875711231044817850e+01,2.730035572851310235e+02,1.798154996352987496e+02,1.828720819657544325e+02,1.713374831587593690e+02,1.792585241853988691e+02,6.000000000000000000e+00
2.528564846522585867e+02,1.768628408853435872e+02,1.741705373738871572e+02,1.789134320872248622e+02,4.160304541552501689e+01,1.945234533709368066e+02,1.363360363155740629e+02,1.214017453822375643e+02,2.601563744021486286e+02,9.230167551340038301e+01,8.880656127375381459e+01,2.730506328782651053e+02,1.798429772510253883e+02,1.828740265425988696e+02,1.713498131283948567e+02,1.792510426351352919e+02,6.000000000000000000e+00
2.530459697816392861e+02,1.769975968967722508e+02,1.739229406974327219e+02,1.791732243891147505e+02,4.158663618088647951e+01,1.945112435437524425e+02,1.363164273013775585e+02,1.213878783648742683e+02,2.601981529129723185e+02,9.234499661360308664e+01,8.880733081825857766e+01,2.730949465397015956e+02,1.797694133046044271e+02,1.828828098841797214e+02,1.713908220947137409e+02,1.792500500739014626e+02,6.000000000000000000e+00
2.532243946823344629e+02,1.770158792114908408e+02,1.736851580597196403e+02,1.789726296352048394e+02,4.154714727862084089e+01,1.945002469033402974e+02,1.362938822692522081e+02,1.213885779561594518e+02,2.602660065246959107e+02,9.240760258688372630e+01,8.889456677889104697e+01,2.731597519266689460e+02,1.797985859345832864e+02,1.828790221406356693e+02,1.713714397458049064e+02,1.792478506602147377e+02,6.000000000000000000e+00
2.534154053216387865e+02,1.769823948870637764e+02,1.735742219460340436e+02,1.791351628598741001e+02,4.156590662347705489e+01,1.944660225757880596e+02,1.363593302794508872e+02,1.213919216947617770e+02,2.602561749589813758e+02,9.238865042198126787e+01,8.889927219229356581e+01,2.731693008681941137e+02,1.797995724956942922e+02,1.828895879185045317e+02,1.713569027666878242e+02,1.792193495537871684e+02,6.000000000000000000e+00
2.536089183621567713e+02,1.770310589126788443e+02,1.736874612557901969e+02,1.791103487969022012e+02,4.155251338952663787e+01,1.945240089875821639e+02,1.363703827273757554e+02,1.214695609978601709e+02,2.603472746331427743e+02,9.247495730557166382e+01,8.901924598124851684e+01,2.732919334723904967e+02,1.797823685360785362e+02,1.829034886632046835e+02,1.713280286518943001e+02,1.791830238331812097e+02,6.000000000000000000e+00
2.537081535520714226e+02,1.769926371886772358e+02,1.738317031016014482e+02,1.791237051300501832e+02,4.153067533519478616e+01,1.944919928014087418e+02,1.363757228977150078e+02,1.214459711955355630e+02,2.603826353361544648e+02,9.249156616776107853e+01,8.905222326642014252e+01,2.733299689528120098e+02,1.797915272236707835e+02,1.829284064412315161e+02,1.713304120697343365e+02,1.791615972149490688e+02,6.000000000000000000e+00
2.541115759678933443e+02,1.769703689799298161e+02,1.735889394270333810e+02,1.789882176322666112e+02,4.153018105637681145e+01,1.944770362029834985e+02,1.363234082477188167e+02,1.213634374656924564e+02,2.606863963024908912e+02,9.277957037385776573e+01,8.932079777758420391e+01,2.736322557117665610e+02,1.797258594663262272e+02,1.829445770439840544e+02,1.713655985249066589e+02,1.791473146620911905e+02,6.000000000000000000e+00
2.543779114353615114e+02,1.769095889637353025e+02,1.734465511804734490e+02,1.791891792283524012e+02,4.152199854835676973e+01,1.945304949162265018e+02,1.363451872984023794e+02,1.213974032068175148e+02,2.606317135417131112e+02,9.267543308225852172e+01,8.924775587728410642e+01,2.735787229337719850e+02,1.796987534630071934e+02,1.829794432543931748e+02,1.713839576644290048e+02,1.790967101484865225e+02,6.000000000000000000e+00
2.546288687068141030e+02,1.768046799978163790e+02,1.728646468821171425e+02,1.792910356787151329e+02,4.149824361195121725e+01,1.945198176951307687e+02,1.363384912242201494e+02,1.213819162834848981e+02,2.606074314426202250e+02,9.262928241870537249e+01,8.921309501549878007e+01,2.735560929500161365e+02,1.796866456381250430e+02,1.829862523077492540e+02,1.713943364271214023e+02,1.790731894686892360e+02,6.000000000000000000e+00
2.548715120506447533e+02,1.767293939172202499e+02,1.724095152903832684e+02,1.795082939843737222e+02,4.145404087625254874e+01,1.944383540368533261e+02,1.363031306103749500e+02,1.213022265432832540e+02,2.604978908652269070e+02,9.251267363753439099e+01,8.904995380360477952e+01,2.734227027378358343e+02,1.795948944027589107e+02,1.830033779579260340e+02,1.714479370616220706e+02,1.790899708996985567e+02,6.000000000000000000e+00
2.554116670757023257e+02,1.766008868262799751e+02,1.716881544212278641e+02,1.795591236190324196e+02,4.148870143268128885e+01,1.943285438324668064e+02,1.363082150051594681e+02,1.211695151132298918e+02,2.604885575598828495e+02,9.251001526816770593e+01,8.901543349410898998e+01,2.734164325331067289e+02,1.795677877060799403e+02,1.830803209234578617e+02,1.714731240657738169e+02,1.790935827350609770e+02,6.000000000000000000e+00
2.554048174443048538e+02,1.765824122032529431e+02,1.716928740424711748e+02,1.798188219828265062e+02,4.148040908461488385e+01,1.942795109824516828e+02,1.363419014991661129e+02,1.211592187253469461e+02,2.605081321909773919e+02,9.252634751932144752e+01,8.897223114469690586e+01,2.734352338982911306e+02,1.794557027174346899e+02,1.830854736853717100e+02,1.715359010462804861e+02,1.790911136210303312e+02,6.000000000000000000e+00
2.555835550197486725e+02,1.765302471219365259e+02,1.717076222251191098e+02,1.798488593998260114e+02,4.147116104406590154e+01,1.941808509131346625e+02,1.363606060067191379e+02,1.210904446034970903e+02,2.604975277484983280e+02,9.251767647620754076e+01,8.893707548621533476e+01,2.734273294297460097e+02,1.794057925765797847e+02,1.830946575938894796e+02,1.715604522622830075e+02,1.790903470464614884e+02,6.000000000000000000e+00
2.557894867949702586e+02,1.765483360810974318e+02,1.716166625130194916e+02,1.799087881377817837e+02,4.151804767973710142e+01,1.941404285707941426e+02,1.364335682160025840e+02,1.210917400493387532e+02,2.600777513961736531e+02,9.211354233845275985e+01,8.853263256038579243e+01,2.730307111015183636e+02,1.793959476841819480e+02,1.831061711462296557e+02,1.715451188357878323e+02,1.790828312369343678e+02,6.000000000000000000e+00
2.558480102152001336e+02,1.762883125388478902e+02,1.718439840586675587e+02,1.800746412305489343e+02,4.153327229898712858e+01,1.940019747945134725e+02,1.364805862518324773e+02,1.209813166745250328e+02,2.599839169986864249e+02,9.201594492585266494e+01,8.842177064955244248e+01,2.729289495070506177e+02,1.793885844238980951e+02,1.831063264814258957e+02,1.715621463491339682e+02,1.790869954188020756e+02,6.000000000000000000e+00
2.559838491370551310e+02,1.761916721381842024e+02,1.718197085447824861e+02,1.802082939491388629e+02,4.159704305246327039e+01,1.939698767520261242e+02,1.366163743667674453e+02,1.210021601202411148e+02,2.599763824813555289e+02,9.198933453526632320e+01,8.835839580688161732e+01,2.729467202076858143e+02,1.792717932081111485e+02,1.831813271013191127e+02,1.716179866744739115e+02,1.790426143275805089e+02,6.000000000000000000e+00
2.559046927554064439e+02,1.760706470867699522e+02,1.719522468523371117e+02,1.803648674388046516e+02,4.159629438955905556e+01,1.938509092181113260e+02,1.366281343431233779e+02,1.208867273626762824e+02,2.599634012916965844e+02,9.196737948269718288e+01,8.833326712019663773e+01,2.729443053316541636e+02,1.792669179898152834e+02,1.832229003195805888e+02,1.716301341714999467e+02,1.790230741510430050e+02,6.000000000000000000e+00
2.558860885859433836e+02,1.761549681974435373e+02,1.717611965104553065e+02,1.799763145543085159e+02,4.160779308714915459e+01,1.938171102593331625e+02,1.366407316522138444e+02,1.208507474025032877e+02,2.598916192538061409e+02,9.189231783191156921e+01,8.825536655681159459e+01,2.728858150067537736e+02,1.792573905120312929e+02,1.832584577934447623e+02,1.716362526969946032e+02,1.790065028251577530e+02,6.000000000000000000e+00
2.559592591064317446e+02,1.760078211271330417e+02,1.719766628390433141e+02,1.800480754743387877e+02,4.158744187217156707e+01,1.937082516077601895e+02,1.366475252870880013e+02,1.207603268718556251e+02,2.598680096094818168e+02,9.186000145866078981e+01,8.823937551555981429e+01,2.728274907066422088e+02,1.793353848989235360e+02,1.832564278202055164e+02,1.716286340939219883e+02,1.790325107520185952e+02,6.000000000000000000e+00
2.560264972967369772e+02,1.759724660394059299e+02,1.722141893325182309e+02,1.801998644558935325e+02,4.157322095041997301e+01,1.936333090552077181e+02,1.366565067873884800e+02,1.206969747918784606e+02,2.597872402488331431e+02,9.176762014853539995e+01,8.821181114549798963e+01,2.727271748163166762e+02,1.794942634070253291e+02,1.832686708366565540e+02,1.715754291033351819e+02,1.790404453322187237e+02,6.000000000000000000e+00
