1.750660124246585383e+02,1.674396445886878269e+02,1.795655695655904935e+02,1.821329302375759767e+02,1.829956351562890688e+02,1.591870866890057812e+02,1.725018312984003046e+02,1.882035062136554302e+02,3.000000000000000000e+00
1.587540080288176227e+02,1.848036034550035538e+02,1.751605188948745138e+02,1.990550368769534373e+02,1.854352040010557232e+02,1.668312407075131318e+02,1.716015268158180618e+02,1.851968673871328974e+02,3.000000000000000000e+00
1.550423239065364669e+02,1.952141917658200896e+02,1.730931624400397766e+02,1.935266482165885975e+02,1.899926204438942534e+02,1.709045976067416746e+02,1.727500437289484978e+02,1.848636433750451999e+02,3.000000000000000000e+00
1.503896105590322350e+02,2.076813147708280383e+02,1.761345750558705276e+02,1.804845093358122483e+02,1.901322577265615053e+02,1.754984411623233029e+02,1.739457085929867333e+02,1.836654151873374303e+02,3.000000000000000000e+00
1.491061151158857001e+02,2.117336496902990461e+02,1.672595612514418235e+02,1.769888988198386528e+02,1.876009693592569647e+02,1.748598374915577267e+02,1.746235321380787298e+02,1.836894267408572716e+02,3.000000000000000000e+00
1.403732755288918668e+02,2.154780436800308223e+02,1.843166145027191192e+02,1.770829726716156927e+02,1.972213701675218260e+02,1.730167220079654271e+02,1.707438556847499171e+02,1.866531330012727778e+02,3.000000000000000000e+00
1.456087810523791859e+02,2.101934998733754298e+02,1.860369146305904451e+02,1.769373631111473628e+02,1.955493613063000851e+02,1.746105359303846001e+02,1.701716170322284825e+02,1.873772414863634594e+02,3.000000000000000000e+00
1.552771977921700000e+02,2.026450309248483563e+02,1.781848345242079859e+02,1.755706194298167020e+02,1.963541588282734267e+02,1.732275532688245221e+02,1.692483366781630991e+02,1.868697876523805519e+02,3.000000000000000000e+00
1.546960673400594146e+02,2.020952452962077928e+02,1.797655067628709844e+02,1.688877318478231473e+02,1.956280190647735822e+02,1.767531900455284699e+02,1.721688095645897079e+02,1.876845458394876971e+02,3.000000000000000000e+00
1.549383084112130575e+02,1.983140032704016278e+02,1.826939976263887502e+02,1.762471391630942605e+02,1.962831656060054115e+02,1.771606158236581621e+02,1.741515419561540909e+02,1.883206520247779849e+02,3.000000000000000000e+00
1.530501811672208703e+02,2.009646143673578820e+02,1.867410448371973644e+02,1.708059053765379360e+02,1.942251662823443894e+02,1.781399812190083480e+02,1.743761710054499474e+02,1.880982293303351298e+02,3.000000000000000000e+00
1.567176057226786838e+02,2.027417052076515915e+02,1.853279771187973779e+02,1.653340849813262139e+02,1.911841769849749824e+02,1.776041334643437040e+02,1.749915690255982952e+02,1.889315599389578892e+02,3.000000000000000000e+00
1.558204572355392372e+02,2.053519293181944931e+02,1.867802409500488352e+02,1.598667468464363139e+02,1.917735206754892090e+02,1.772429338434430974e+02,1.753487324323186556e+02,1.895200347198689030e+02,3.000000000000000000e+00
1.573947919746286175e+02,2.011087967195681756e+02,1.900086020372397115e+02,1.630448009341681654e+02,1.857427903515672938e+02,1.787723642416926566e+02,1.761559542993628042e+02,1.887807368306714295e+02,3.000000000000000000e+00
1.545669563878768429e+02,2.001305632316556284e+02,1.904361041428635701e+02,1.676794745123396808e+02,1.845487607031625714e+02,1.782456603230243104e+02,1.761373449623645797e+02,1.880165904623503366e+02,3.000000000000000000e+00
1.544761595446441618e+02,1.996356158821980955e+02,1.861122660309584944e+02,1.688013333415283626e+02,1.829505371017102391e+02,1.752449117712526743e+02,1.765706154248119049e+02,1.887590873855327516e+02,3.000000000000000000e+00
1.573771248049681901e+02,1.997505121401428880e+02,1.824908837966835051e+02,1.684416282058736556e+02,1.818183967671268988e+02,1.719706849124833639e+02,1.773730771861969231e+02,1.905448519323894914e+02,3.000000000000000000e+00
1.591353303595055309e+02,2.028244458725177140e+02,1.848431112600576967e+02,1.648449056620126782e+02,1.814015649565749015e+02,1.753645357101485160e+02,1.774957878248563645e+02,1.887802782437598808e+02,3.000000000000000000e+00
1.593994618030254458e+02,2.013597692170449420e+02,1.884140720982137509e+02,1.638987099568249164e+02,1.812187809854217164e+02,1.783269642153269672e+02,1.775621794732947194e+02,1.876644023212966772e+02,3.000000000000000000e+00
1.605693153704310419e+02,2.006154214124565840e+02,1.903238442247816806e+02,1.638044515929799161e+02,1.812379439669880128e+02,1.791185557886592221e+02,1.775784346172450228e+02,1.873905166616285101e+02,3.000000000000000000e+00
1.613092231644797607e+02,2.005817804070167938e+02,1.901210549972712158e+02,1.633608491242642060e+02,1.806023127304585500e+02,1.775710554018442906e+02,1.777927514497180823e+02,1.879203791901353782e+02,3.000000000000000000e+00
1.616732043009931203e+02,1.984131976430840609e+02,1.924438784807154548e+02,1.625467251195645986e+02,1.789641442633456734e+02,1.778014793771768041e+02,1.775278435944641160e+02,1.870881051286401373e+02,3.000000000000000000e+00
1.631936728255348044e+02,2.003767277295389988e+02,1.873854778304418573e+02,1.605993459964850842e+02,1.783453856609444586e+02,1.783063689126786358e+02,1.772501577739583638e+02,1.870667388892678673e+02,3.000000000000000000e+00
1.612206686801101228e+02,2.013541458772041324e+02,1.882075106628445553e+02,1.575315264716795127e+02,1.783068652512025096e+02,1.779644400369458026e+02,1.773473629157617495e+02,1.873134004833709412e+02,3.000000000000000000e+00
1.598080987424923478e+02,2.015659279653509657e+02,1.897092791475327829e+02,1.568435782863332975e+02,1.793068908193806692e+02,1.778795179141461062e+02,1.774184734019903544e+02,1.876199837233123446e+02,3.000000000000000000e+00
1.594123954419936240e+02,2.020333950474154108e+02,1.897950504841494421e+02,1.576112136526156746e+02,1.805360342027107947e+02,1.772872805334442035e+02,1.772501911318442183e+02,1.880531135550968997e+02,3.000000000000000000e+00
1.572515259661719540e+02,2.021742944397914243e+02,1.908687055851959542e+02,1.600325291601655806e+02,1.812463645533630938e+02,1.768970450977817279e+02,1.766845816246169534e+02,1.881342275470140351e+02,3.000000000000000000e+00
1.560636734458149988e+02,2.020664886498329906e+02,1.915860697004318354e+02,1.611396128416723457e+02,1.811746276765843504e+02,1.768173911379855667e+02,1.764958940643324468e+02,1.881102571344344199e+02,3.000000000000000000e+00
1.566546804425795187e+02,2.033630585618208215e+02,1.904974437278882533e+02,1.594891062766820937e+02,1.806577161295776648e+02,1.768704811395508898e+02,1.758198829004111587e+02,1.875278811843238032e+02,3.000000000000000000e+00
1.575994068859249637e+02,2.033064342913621942e+02,1.906855802350077909e+02,1.606695206814654000e+02,1.804433224715345148e+02,1.766796074145927378e+02,1.753114972888912746e+02,1.870645456371828459e+02,3.000000000000000000e+00
1.575754993234859285e+02,2.038169019558791035e+02,1.916803566311938027e+02,1.601663047801196456e+02,1.805657264463114871e+02,1.767429184592701858e+02,1.746885121399746197e+02,1.868015590027723078e+02,3.000000000000000000e+00
1.555842061383814894e+02,2.050146300153527079e+02,1.926356266539881972e+02,1.590956742876347789e+02,1.806034608342766035e+02,1.768235326434745218e+02,1.742567648945254462e+02,1.866674662194441225e+02,3.000000000000000000e+00
1.548833128863450668e+02,2.054488363183795627e+02,1.930595139690486519e+02,1.600628040098682163e+02,1.806030019892884582e+02,1.770190672947470318e+02,1.744839306276803370e+02,1.868874337509905672e+02,3.000000000000000000e+00
1.529563220907859318e+02,2.047310918381807028e+02,1.936914095092723755e+02,1.603837615708835074e+02,1.806236493816165876e+02,1.769032019547671553e+02,1.746945122597327611e+02,1.873424607283386649e+02,3.000000000000000000e+00
1.522596932624857402e+02,2.035681441785999368e+02,1.939145555663003506e+02,1.613221013648447979e+02,1.807751567963995569e+02,1.768563069464324542e+02,1.750849325175415743e+02,1.878191357524272291e+02,3.000000000000000000e+00
1.519082451773704463e+02,2.041379576200018846e+02,1.941837982582953259e+02,1.612075101561017618e+02,1.808175443775730287e+02,1.770310807241409918e+02,1.755314106381839849e+02,1.881177751607143307e+02,3.000000000000000000e+00
1.517600396373781848e+02,2.050408204070334364e+02,1.957382848229227932e+02,1.611031304435156812e+02,1.808945047355428812e+02,1.774658021330791371e+02,1.759692425346671030e+02,1.882035998826006278e+02,3.000000000000000000e+00
1.517732581107176202e+02,2.059359487495817973e+02,1.958152443664103259e+02,1.614248452433572538e+02,1.811507825197014938e+02,1.777566156559468027e+02,1.764277083598808815e+02,1.882903552639824909e+02,3.000000000000000000e+00
1.495308812048870948e+02,2.100624938075328316e+02,1.953706523617795767e+02,1.585809191209103801e+02,1.822110499817164282e+02,1.786626834498585481e+02,1.768247400418188988e+02,1.877326364752429697e+02,3.000000000000000000e+00
1.500799772034100954e+02,2.131080709055457021e+02,1.944426003521481334e+02,1.567506306318768736e+02,1.823958210673918643e+02,1.792013202884253360e+02,1.771587904150823647e+02,1.874350739582390588e+02,3.000000000000000000e+00
1.480590507344932121e+02,2.149229510609064562e+02,1.937658695174625052e+02,1.581004052837711242e+02,1.822360910077388780e+02,1.798749251705590950e+02,1.773095902505893662e+02,1.866021545474573031e+02,3.000000000000000000e+00
1.468629262848203041e+02,2.180902562569198722e+02,1.942191513191314982e+02,1.593272849330680856e+02,1.824625919054013536e+02,1.800453083663527138e+02,1.773259100440052691e+02,1.862432496877804056e+02,3.000000000000000000e+00
1.454015396199456802e+02,2.206474859487203162e+02,1.956318210053580913e+02,1.611220602987081350e+02,1.829038334695412118e+02,1.809006419667986734e+02,1.773461084932645235e+02,1.864922942630810496e+02,3.000000000000000000e+00
1.422936660641602202e+02,2.280570676784955992e+02,1.969735174641310778e+02,1.618229264050364122e+02,1.842660400357304127e+02,1.828337105429473866e+02,1.769719908516610474e+02,1.862890143075345861e+02,3.000000000000000000e+00
1.286277059130478619e+02,2.623050517229257821e+02,1.964843655428202567e+02,1.557438120806467055e+02,1.841897985920620044e+02,1.920823720047623056e+02,1.773135815570305738e+02,1.807048022732651873e+02,3.000000000000000000e+00
1.180831794261012107e+02,2.769125950424722760e+02,1.990989357744577717e+02,1.624759173127397105e+02,1.841369810010567676e+02,1.925125927783992950e+02,1.777285366074759736e+02,1.786477918267381142e+02,3.000000000000000000e+00
1.128169864276790264e+02,2.746009264158964243e+02,1.979012451717287604e+02,1.612205504141300878e+02,1.843160985806717633e+02,1.911626733824250550e+02,1.779853551431007759e+02,1.770674895651819156e+02,3.000000000000000000e+00
8.796654464350415026e+01,1.578906106200853401e+02,3.394347788977656251e+02,2.057161582963821900e+02,1.835830829700565516e+02,1.886140124372555817e+02,1.794345505625702515e+02,1.756982808729598275e+02,3.000000000000000000e+00
6.512712000306596849e+01,1.637982043512489554e+02,3.153796317346926799e+02,2.446606936977605073e+01,1.831609243702194192e+02,1.857301491005755736e+02,1.796911673007069794e+02,1.766649343826758809e+02,3.000000000000000000e+00
5.322769804246240000e+01,1.415705860622582009e+02,3.102636531844272554e+02,2.233382408173554552e+02,1.834159007193263164e+02,1.844620312900132433e+02,1.796085982619397612e+02,1.770270329056107812e+02,3.000000000000000000e+00
2.071956415645676373e+02,1.746807076422744274e+02,2.858567819866942159e+02,2.227256492629058187e+02,1.835420019925604436e+02,1.848324051861100656e+02,1.797869809124749167e+02,1.767523549252452142e+02,3.000000000000000000e+00
1.645550136830281076e+02,1.538212585014866818e+02,7.471068785618530228e+01,2.143883065933828220e+02,1.826814138374972174e+02,1.895409183166431717e+02,1.812352751955128269e+02,1.757365649530615883e+02,3.000000000000000000e+00
1.051795570787900687e+02,1.536394738042684480e+02,1.652562085238817815e+02,2.070871640350851521e+02,1.829161720900345927e+02,1.908819625847212649e+02,1.813438411804675070e+02,1.759611006625129335e+02,3.000000000000000000e+00
1.092118265645423634e+02,1.490169085041470964e+02,1.615105362065974361e+02,2.088362051215134159e+02,1.853369481711581557e+02,1.925099945924418705e+02,1.791824172209587118e+02,1.771253029840121656e+02,3.000000000000000000e+00
1.498189785929068023e+02,1.487378860377954766e+02,1.979691282676759556e+02,2.098798015185560359e+02,2.010663434437106787e+02,2.022050568632736542e+02,1.710873850475360314e+02,1.694615341481074893e+02,3.000000000000000000e+00
1.561943809661188141e+02,1.441231843213084858e+02,1.915932196098163445e+02,2.149891464677794772e+02,2.013019690096938064e+02,2.011051241810815782e+02,1.699443133977813716e+02,1.686089412955872149e+02,3.000000000000000000e+00
1.568767998210094561e+02,1.430125711342537613e+02,1.946597324416743788e+02,2.151092649015277800e+02,2.009662495038003271e+02,1.984119648525175421e+02,1.693086081317986213e+02,1.676073429589296779e+02,3.000000000000000000e+00
1.675076483308063757e+02,1.456521939566015362e+02,1.944923154136347705e+02,2.117001388285858923e+02,1.928531479608687960e+02,1.932169030884626579e+02,1.730159166411930016e+02,1.676171131366792508e+02,3.000000000000000000e+00
7.215433217185272952e+01,1.518773834502632667e+02,1.562796707532603477e+02,2.067851363008381327e+02,1.896926666632009812e+02,1.853670463043316374e+02,1.744279404658254009e+02,1.660055009224654157e+02,3.000000000000000000e+00
2.106695539525626160e+01,1.556889251131557046e+02,1.424355217877793507e+02,2.030466705362337336e+02,1.882129233515537123e+02,1.836196007630552458e+02,1.744548773860559834e+02,1.650568321562112999e+02,3.000000000000000000e+00
4.943821733887750369e+00,1.567453362448738403e+02,1.659041063031986880e+02,2.014617109417526990e+02,1.854219411062813947e+02,1.831122846427724369e+02,1.746150181472207805e+02,1.661255253240052241e+02,3.000000000000000000e+00
6.445522279232148044e+00,1.576092375017549898e+02,1.686730888870069123e+02,2.024852918509295989e+02,1.852764408563855341e+02,1.825312584597126317e+02,1.752693074845424235e+02,1.673101130178959011e+02,3.000000000000000000e+00
3.221178417356868522e+02,1.579634483701609611e+02,8.780898183794545275e+01,2.040122369430727929e+02,1.841216286903181469e+02,1.819381380748099275e+02,1.764294841916159839e+02,1.675280310471146095e+02,3.000000000000000000e+00
2.487521657435421503e+02,1.582445576024674665e+02,1.370620358655519908e+02,2.044254651100111460e+02,1.840757047363379684e+02,1.817130894279466418e+02,1.764866521566877680e+02,1.682394183561055456e+02,3.000000000000000000e+00
2.175980889904865023e+02,1.608269212393877581e+02,1.652611270880869370e+02,2.047035533805068042e+02,1.833757150503287505e+02,1.810751356213914391e+02,1.768614349362827625e+02,1.686725448554240359e+02,3.000000000000000000e+00
2.059084787568142474e+02,1.615064194309356083e+02,1.665020983164685617e+02,2.016924097409214482e+02,1.812862941134718824e+02,1.817200002752971670e+02,1.782476758442243465e+02,1.697432933187028823e+02,3.000000000000000000e+00
2.063563089794331802e+02,1.603508996658801209e+02,1.665275667219906666e+02,1.994407135761150869e+02,1.792108907665920015e+02,1.811466703926669481e+02,1.798989188390506797e+02,1.704930907636487234e+02,3.000000000000000000e+00
2.061112793487319550e+02,1.577123079358483153e+02,1.663131059771378375e+02,2.029622161622269800e+02,1.777017415965487714e+02,1.798422323507143687e+02,1.808538134700260400e+02,1.712646874700961348e+02,3.000000000000000000e+00
2.071808451398521242e+02,1.559057613673031710e+02,1.651989924353388801e+02,2.047708754119237256e+02,1.767743322778748620e+02,1.793786530668266721e+02,1.812465273201438549e+02,1.711844037481194505e+02,3.000000000000000000e+00
2.056311266199361683e+02,1.540185781923704553e+02,1.685874323814147147e+02,2.007151699041462507e+02,1.741517779561890222e+02,1.777227026937033258e+02,1.840924123089635032e+02,1.711118277274377135e+02,3.000000000000000000e+00
2.059758079618746649e+02,1.521330036818121982e+02,1.692199981991593347e+02,2.009182535973891390e+02,1.735726350021433007e+02,1.774198413481944101e+02,1.853595185293827967e+02,1.712418944073952218e+02,3.000000000000000000e+00
2.056821646687203611e+02,1.545208544483597848e+02,1.685421910901320075e+02,1.966554313619605523e+02,1.721799501018521426e+02,1.753480193377392027e+02,1.875333793201992592e+02,1.723236312503649685e+02,3.000000000000000000e+00
2.065817911286168282e+02,1.551199014282320547e+02,1.646123884992982482e+02,1.923931603112421840e+02,1.712216263392652422e+02,1.745015203016970986e+02,1.889017026076645891e+02,1.735418515931515344e+02,3.000000000000000000e+00
2.091711142029014638e+02,1.561942996399528738e+02,1.562074735941563688e+02,1.880002659633738347e+02,1.691889201033269785e+02,1.749939259716836659e+02,1.920882872175520788e+02,1.757741039991285845e+02,3.000000000000000000e+00
2.063230934792959204e+02,1.602916733539350673e+02,1.604257481183348659e+02,1.928386248466231336e+02,1.706660505773210161e+02,1.756915058598911799e+02,1.918042987343201276e+02,1.761852118176211093e+02,3.000000000000000000e+00
2.059310564743581722e+02,1.572461139300009165e+02,1.630732596201747810e+02,1.949928569934689619e+02,1.708505379139304807e+02,1.757515251017458411e+02,1.915767586992063229e+02,1.765905324498807261e+02,3.000000000000000000e+00
2.027812888332648242e+02,1.517343006735391384e+02,1.640037387784813347e+02,1.847804227195312308e+02,1.696106614736643223e+02,1.749269590040841535e+02,1.906215016972532226e+02,1.775232343062278915e+02,3.000000000000000000e+00
2.002764391396130463e+02,1.425843052640393012e+02,1.628058954314629432e+02,1.894683170079478316e+02,1.693712741732879010e+02,1.736032237615007716e+02,1.900518778396397295e+02,1.781473374608283677e+02,3.000000000000000000e+00
1.979019948083135603e+02,1.220682153143720825e+02,1.624144119029959654e+02,2.105852640185992186e+02,1.708023038666211733e+02,1.717409616106098724e+02,1.892870501423788596e+02,1.791445398503473712e+02,3.000000000000000000e+00
1.983666688439318762e+02,3.254312634779076916e+02,1.591813879888958922e+02,1.665496759496524248e+02,1.708603702619080309e+02,1.684139666905807644e+02,1.885830081144280541e+02,1.814822783703858136e+02,3.000000000000000000e+00
1.990722927077759152e+02,3.212997891697666546e+02,1.592218979980507925e+02,1.693450654165170590e+02,1.704634776950385913e+02,1.665924270264356721e+02,1.883777982303291196e+02,1.825085261676549351e+02,3.000000000000000000e+00
2.018624461619993440e+02,2.557013805876041488e+02,1.593130864417809676e+02,1.863242854078871744e+02,1.703641447776400071e+02,1.633245394489235025e+02,1.864583668379240464e+02,1.844200621328282921e+02,3.000000000000000000e+00
2.003155429583933085e+02,2.174116468780861169e+02,1.588443861678954647e+02,1.787232725917701828e+02,1.719318102925043092e+02,1.657328463435688377e+02,1.853520048774488771e+02,1.853977822058047309e+02,3.000000000000000000e+00
2.018186718188044608e+02,2.045042808798654335e+02,1.578004121815871486e+02,1.745165031399320696e+02,1.706855108654092135e+02,1.716035486596967417e+02,1.865480006222824159e+02,1.855700435512247282e+02,3.000000000000000000e+00
1.968929569051914257e+02,2.013878483229912035e+02,1.582705257250028126e+02,1.768324230926845928e+02,1.704148568628307885e+02,1.732104289576284657e+02,1.873967523361749841e+02,1.849132822726152767e+02,3.000000000000000000e+00
1.926860191621832428e+02,1.977795647315612939e+02,1.578615700151649150e+02,1.758163616984148518e+02,1.711820351634231372e+02,1.742976474515057248e+02,1.875573575506076054e+02,1.833384672565282472e+02,3.000000000000000000e+00
1.948717704782378917e+02,1.962905935265962398e+02,1.517014541161922239e+02,1.742978225408251660e+02,1.710901858647468146e+02,1.734323068202010347e+02,1.887591534193408904e+02,1.835000521656405681e+02,3.000000000000000000e+00
1.871279775330659731e+02,1.977043237090458092e+02,1.559884924367455596e+02,1.740866679892270383e+02,1.708186037219167588e+02,1.729565623770636762e+02,1.889894528716025945e+02,1.835212313219487328e+02,3.000000000000000000e+00
1.938087679238017529e+02,1.894674632278297963e+02,1.756365802151297544e+02,1.729346955115756543e+02,1.720910466954701974e+02,1.725943277778852405e+02,1.851946269733382735e+02,1.836718606255037685e+02,3.000000000000000000e+00
3.505821823751438160e+02,1.866632462509355150e+02,2.321922270157599542e+02,1.700875018704772401e+02,1.730690362523612578e+02,1.729396750750263720e+02,1.838646242213017956e+02,1.833816581661927216e+02,3.000000000000000000e+00
3.551364851651736103e+02,2.023459133545607358e+02,1.904604583891263587e+02,1.771205644345660914e+02,1.736810688459355845e+02,1.734243215217609588e+02,1.828357194164857162e+02,1.823717815148986290e+02,3.000000000000000000e+00
2.975656603726775415e+02,2.306616868318417630e+02,1.987677527624850313e+02,2.771662020869321168e+02,1.739655533036300028e+02,1.746864199285545851e+02,1.814217545354221386e+02,1.800376743512494500e+02,3.000000000000000000e+00
2.708759594823535508e+02,2.131868810754030790e+02,1.386421283700857998e+02,1.916736676182478902e+02,1.748706676853383328e+02,1.728915446080278286e+02,1.799112661663269819e+02,1.788078192440740111e+02,3.000000000000000000e+00
3.316449148479627524e+02,1.936629574958433579e+02,1.387168551426019576e+02,1.905485475844888015e+02,1.743173001835574212e+02,1.690152996807159411e+02,1.797783364928708636e+02,1.807070539416704094e+02,3.000000000000000000e+00
3.069275715639327018e+01,2.675788368484734860e+02,3.377507790496447910e+02,1.780969745473858552e+02,1.739758355158178915e+02,1.671506508664738817e+02,1.794748881159890459e+02,1.822273752983521433e+02,3.000000000000000000e+00
1.617808245752292464e+02,2.550702182665408486e+02,1.996410192343845438e+02,1.828275927506638254e+02,1.757978204850998623e+02,1.712844496431048356e+02,1.782277972411617100e+02,1.813006836691371007e+02,3.000000000000000000e+00
1.612144043086079250e+02,2.423596518342428681e+02,1.937899254747559041e+02,1.808527880707558495e+02,1.759739002191862767e+02,1.726047918123149145e+02,1.777994771989568505e+02,1.815922627687278919e+02,3.000000000000000000e+00
1.549133777742587768e+02,2.208421886837491570e+02,1.818928107355149848e+02,1.593427759440655791e+02,1.769119024138552732e+02,1.748758589556095160e+02,1.767587864286106196e+02,1.842316302329676034e+02,3.000000000000000000e+00
1.458228595730355153e+02,2.154003872732246521e+02,1.748805526358713109e+02,1.532761867968555975e+02,1.765411545001035449e+02,1.734030587454704460e+02,1.760444846414686708e+02,1.840389839451665352e+02,3.000000000000000000e+00
1.494497916032884177e+02,2.146435530439854631e+02,1.723539829995248738e+02,1.553011624198955474e+02,1.763719881686682811e+02,1.732177667450275749e+02,1.756984974045261936e+02,1.836300469786804683e+02,3.000000000000000000e+00
1.508474256448556901e+02,2.129533780492756136e+02,1.715354797727111134e+02,1.530283626328451021e+02,1.760174521587128709e+02,1.724900525694391717e+02,1.756064048145717607e+02,1.835024881495309899e+02,3.000000000000000000e+00
1.511841291127311138e+02,2.121009866153732162e+02,1.737968163573615072e+02,1.510769404901288624e+02,1.763437268012396828e+02,1.742488771919696831e+02,1.745450343135383662e+02,1.821723555663097898e+02,3.000000000000000000e+00
1.528997899167068226e+02,2.106262402296729022e+02,1.806185130210114380e+02,1.516772524035777110e+02,1.757198349442223275e+02,1.741773779071795900e+02,1.737349212263269749e+02,1.821732412129081524e+02,3.000000000000000000e+00
1.542732012113645794e+02,2.085569485554358096e+02,1.860798160826133483e+02,1.520631299936073901e+02,1.746161758516159637e+02,1.738664521995585233e+02,1.742120743294391616e+02,1.824308306478215229e+02,3.000000000000000000e+00
1.579475454855696626e+02,2.055281821310291264e+02,1.918565862057901938e+02,1.564857815898605224e+02,1.768647818287405471e+02,1.734295614051336258e+02,1.731467699514375340e+02,1.820389244303787564e+02,3.000000000000000000e+00
1.585436593029689902e+02,2.049066216470822610e+02,1.957598014902961552e+02,1.553738385542179969e+02,1.770463845861802383e+02,1.740148273568785271e+02,1.729307160535095136e+02,1.826873633872389462e+02,3.000000000000000000e+00
1.602795938104837887e+02,2.026157345599895621e+02,1.918384967075927250e+02,1.589748399086550137e+02,1.773472991040321745e+02,1.711467590531598546e+02,1.725368568029948335e+02,1.845983684171304446e+02,3.000000000000000000e+00
1.611537822995349245e+02,2.014256093455181258e+02,1.899074182658976042e+02,1.591612991041249359e+02,1.777965376323752480e+02,1.708536957493412274e+02,1.726256774979821955e+02,1.853566225829663097e+02,3.000000000000000000e+00
1.608243127321166810e+02,2.004664070801250944e+02,1.869081611542078463e+02,1.609008416945277986e+02,1.780955743240898812e+02,1.713380824352117600e+02,1.728500821944774373e+02,1.859625802447737613e+02,3.000000000000000000e+00
1.609861021078977785e+02,1.994357609599965144e+02,1.874907686788295393e+02,1.633188939501199570e+02,1.789797620300383016e+02,1.729677774886288262e+02,1.725024968358161743e+02,1.863148351550483994e+02,3.000000000000000000e+00
1.615188826182434525e+02,1.993947620097679874e+02,1.881100810993919481e+02,1.637748068583098018e+02,1.803134986639809370e+02,1.739271732730702240e+02,1.721391939313522812e+02,1.872776457734714768e+02,3.000000000000000000e+00
1.616091949810765982e+02,1.975717053874044780e+02,1.887791640244940368e+02,1.651148395948538052e+02,1.809506882589556369e+02,1.766931420387609819e+02,1.718193802229814651e+02,1.879218590733057397e+02,3.000000000000000000e+00
