1.695933782320021521e+02,1.593279856210155572e+02,1.936949594148442486e+02,1.988259451003172558e+02,2.007894766893989242e+02,2.095926357532492261e+02,1.722434636595077677e+02,1.725469227169264741e+02,4.000000000000000000e+00
1.593557398189516050e+02,1.400391251257901786e+02,1.941239510969535047e+02,1.976661555457013719e+02,1.991196113332202060e+02,2.297874874540667918e+02,1.782189834352362254e+02,1.636610190279942003e+02,4.000000000000000000e+00
1.579095382308330215e+02,1.322152615149985024e+02,1.770327403986081549e+02,2.012599335293729439e+02,2.002153576193604465e+02,2.247139190935014597e+02,1.797790728027899831e+02,1.688604825257147013e+02,4.000000000000000000e+00
1.521557726632370304e+02,1.335928584623191568e+02,1.802460333019523944e+02,1.953931103586139955e+02,1.880636903974453560e+02,2.147098068925454584e+02,1.849708220262434679e+02,1.699754961787108130e+02,4.000000000000000000e+00
1.547552727278408042e+02,1.353933099341462594e+02,1.848495774306514079e+02,1.956277079090371558e+02,1.882434567043840161e+02,1.918668255945427177e+02,1.880981171430973689e+02,1.735627560712184732e+02,4.000000000000000000e+00
1.547682867903642432e+02,1.365646082387322622e+02,1.876544562879228408e+02,1.927136972402725235e+02,1.902607429632949447e+02,1.840172674952773093e+02,1.885744920086869740e+02,1.725450738512834903e+02,4.000000000000000000e+00
1.677079115301580714e+02,1.343807879529615548e+02,1.843773403584850996e+02,1.904888635036220137e+02,1.958467720944528025e+02,1.847452816601075938e+02,1.864202225173899024e+02,1.729268514699245998e+02,4.000000000000000000e+00
1.762983102212294284e+02,1.499602036593303467e+02,1.810102001432303780e+02,1.855119099734567101e+02,2.404345345808490038e+02,1.841482113418931874e+02,1.683671482764325447e+02,1.775251207228347425e+02,4.000000000000000000e+00
1.715142319489329736e+02,1.558250950322899655e+02,1.881414606703843617e+02,1.857455502258978584e+02,2.447576329259548800e+02,1.824072199169444843e+02,1.620884030690608029e+02,1.801689223226430556e+02,4.000000000000000000e+00
1.749394309873422912e+02,1.580813481203864512e+02,1.903647499785507762e+02,1.877030183121308369e+02,2.503254142640798250e+02,1.851688613131235286e+02,1.580060719063384624e+02,1.796627724932212118e+02,4.000000000000000000e+00
1.789004295882852205e+02,1.684538382541345527e+02,1.770852750568702447e+02,1.835457475089959019e+02,1.938908375619150490e+02,1.787361539371306947e+02,1.620066056482517922e+02,1.852043024860927574e+02,4.000000000000000000e+00
1.747254524481294595e+02,1.699778604823535488e+02,1.778216463757801762e+02,1.779141947177708118e+02,1.830521345514974598e+02,1.778807159169815861e+02,1.649911308356492725e+02,1.876058609959550267e+02,4.000000000000000000e+00
1.742124527219019114e+02,1.685835594841380214e+02,1.773043333196547167e+02,1.766953039452736220e+02,1.833156408445602779e+02,1.770220977570249374e+02,1.649965042830320101e+02,1.896236476361518157e+02,4.000000000000000000e+00
1.744466897010285038e+02,1.694723788254870840e+02,1.781792427904261729e+02,1.781708170805152065e+02,1.820707609893805170e+02,1.757204588403504317e+02,1.649789846256965973e+02,1.911730173866463929e+02,4.000000000000000000e+00
1.744159315941577404e+02,1.696758435375854503e+02,1.800373825975631519e+02,1.784025730337697837e+02,1.832393447934013864e+02,1.745760536501377089e+02,1.648800438215847635e+02,1.925874572724951292e+02,4.000000000000000000e+00
1.809876995722956110e+02,1.773780574064143138e+02,1.717096017807712087e+02,1.773457780246186246e+02,1.850433209840856819e+02,1.702626693638401889e+02,1.648671900864467545e+02,1.958743069678197060e+02,4.000000000000000000e+00
1.779658131054740409e+02,1.774630204118018639e+02,1.756755381208260474e+02,1.827378397869342166e+02,1.880901407459934092e+02,1.689579002934671621e+02,1.649283595152787711e+02,1.956209028074517278e+02,4.000000000000000000e+00
1.786707755084358098e+02,1.772343398769644978e+02,1.768812090471884630e+02,1.839920639994108456e+02,1.880103780726829825e+02,1.681905631816814264e+02,1.660993526824975959e+02,1.950619967522709715e+02,4.000000000000000000e+00
1.768111758694367097e+02,1.780932880039821953e+02,1.781040402057436154e+02,1.819141302836281966e+02,1.886231114673306877e+02,1.655676303389136024e+02,1.663783525105500871e+02,1.944682172146573294e+02,4.000000000000000000e+00
1.805049573897858863e+02,1.742871993671595590e+02,1.782046523542436489e+02,1.877889787936757102e+02,1.855105547739316023e+02,1.666948844209350966e+02,1.691765073866103819e+02,1.907228885422148608e+02,4.000000000000000000e+00
1.824281153327638378e+02,1.746295786376834371e+02,1.783680512211423377e+02,1.872809421247673924e+02,1.844498812369470500e+02,1.694243967955540029e+02,1.694566456281545470e+02,1.884295378153654497e+02,4.000000000000000000e+00
1.835677558124232576e+02,1.753860203696249016e+02,1.776941959204086743e+02,1.860141143871509826e+02,1.818368609318858660e+02,1.734074903813763910e+02,1.708391420555104503e+02,1.865870866171097475e+02,4.000000000000000000e+00
1.829006219784656935e+02,1.769974707609499660e+02,1.747384376644775159e+02,1.839915430875176980e+02,1.805424727525423805e+02,1.759447463394226929e+02,1.716944053577830687e+02,1.856379966085938520e+02,4.000000000000000000e+00
1.812181096186353386e+02,1.765846797348325197e+02,1.746382113709105965e+02,1.828972939006659999e+02,1.811800845450399606e+02,1.775493442637888393e+02,1.709138753492578076e+02,1.844554924321840019e+02,4.000000000000000000e+00
1.808693350318348507e+02,1.774580875777337496e+02,1.740601037394874027e+02,1.811005439535053654e+02,1.807782612832923803e+02,1.775578805266230518e+02,1.711039083439937372e+02,1.843053197467105520e+02,4.000000000000000000e+00
1.806567694049284114e+02,1.786419059733000267e+02,1.739476654269387552e+02,1.801837535966635073e+02,1.805200355080544625e+02,1.769712264399698540e+02,1.715616089436317111e+02,1.847645660099437350e+02,4.000000000000000000e+00
1.807234419258744822e+02,1.798334747676005065e+02,1.745650409101570517e+02,1.804540904204267804e+02,1.800099063124344809e+02,1.765447486635401049e+02,1.723483516497290680e+02,1.848535512170345214e+02,4.000000000000000000e+00
1.814362346336710061e+02,1.788600937261014394e+02,1.744126155954495800e+02,1.832357316429266234e+02,1.802251853861232291e+02,1.755007666893275768e+02,1.720956480196897473e+02,1.848475462895922306e+02,4.000000000000000000e+00
1.816733024808449954e+02,1.760975672094338904e+02,1.740332967097565700e+02,1.849870796820043211e+02,1.796905222402037907e+02,1.810792922400399050e+02,1.734668074003386380e+02,1.834544837777251871e+02,4.000000000000000000e+00
1.820205750854868825e+02,1.748496367010197332e+02,1.739432830462823460e+02,1.849526977713179008e+02,1.798557195832157163e+02,1.826171782714687026e+02,1.743016950200537281e+02,1.832308933439983036e+02,4.000000000000000000e+00
1.816339950005281310e+02,1.752367066170026249e+02,1.742356643678211299e+02,1.848425507867738133e+02,1.803809862643177553e+02,1.826577589863009621e+02,1.742038398987835137e+02,1.828336850591144298e+02,4.000000000000000000e+00
1.800298115585467826e+02,1.761618505199267304e+02,1.770448977957335899e+02,1.825244504840043192e+02,1.807626896532704848e+02,1.800205586799514208e+02,1.736002048423801796e+02,1.831802063810438312e+02,4.000000000000000000e+00
1.801226012255013700e+02,1.769621239454767192e+02,1.795638385248121551e+02,1.840854392006671958e+02,1.802959747067065450e+02,1.783749921603802306e+02,1.742110144687677575e+02,1.843618066420116577e+02,4.000000000000000000e+00
1.799504213106741588e+02,1.770002419119655315e+02,1.813974377164490761e+02,1.856284250908094577e+02,1.812522823530453877e+02,1.754373478014132104e+02,1.737194052535750757e+02,1.853273529262635577e+02,4.000000000000000000e+00
1.794588078773010693e+02,1.775675671074257309e+02,1.808316963304791045e+02,1.859597710592748285e+02,1.816661792850848371e+02,1.719766860155238817e+02,1.731350492983850131e+02,1.861093637292583196e+02,4.000000000000000000e+00
1.785541534407730069e+02,1.788910078973111126e+02,1.820731250345080809e+02,1.841880817936630024e+02,1.823078898023493082e+02,1.688062907880089938e+02,1.727640647269343219e+02,1.876490190245477834e+02,4.000000000000000000e+00
1.786185685706354604e+02,1.798765705318504899e+02,1.803844882891767440e+02,1.830023179609402746e+02,1.823690677081441152e+02,1.674109274806499457e+02,1.729095209808749303e+02,1.888466500978848046e+02,4.000000000000000000e+00
1.783371398699119936e+02,1.832883878929987986e+02,1.763079669140063288e+02,1.824596601389356749e+02,1.816061261945628189e+02,1.732930689226782022e+02,1.737479069710670387e+02,1.876472662466305792e+02,4.000000000000000000e+00
1.782561731715456119e+02,1.854738775940653284e+02,1.773980530310332142e+02,1.799941941852103184e+02,1.815363576337333882e+02,1.770856423850432861e+02,1.738644732288623800e+02,1.871431782541189364e+02,4.000000000000000000e+00
1.776511055114638964e+02,1.865300800516458253e+02,1.792589479919950861e+02,1.795991883967968192e+02,1.814375667776416492e+02,1.797618263938288123e+02,1.742384863293853243e+02,1.870746293834127130e+02,4.000000000000000000e+00
1.783260295541848279e+02,1.885742337935934643e+02,1.793631319627521066e+02,1.795939102520225674e+02,1.813561120835893234e+02,1.816518272743801674e+02,1.745268172775278401e+02,1.872092844698632348e+02,4.000000000000000000e+00
1.793720286178654533e+02,1.897082516159177032e+02,1.787386285194436084e+02,1.778007682948496893e+02,1.816010750597239110e+02,1.836207942654393719e+02,1.745920588785800476e+02,1.869687718530270786e+02,4.000000000000000000e+00
1.783033021447543263e+02,1.897669204964883249e+02,1.777623822012303378e+02,1.785239250954518297e+02,1.820695734418364395e+02,1.826485495007471229e+02,1.749720645540985515e+02,1.869377615678343716e+02,4.000000000000000000e+00
1.780425375980649108e+02,1.893854118631639949e+02,1.787610838120762367e+02,1.780621515040998588e+02,1.816160444633251529e+02,1.818809867896738695e+02,1.751790053635920970e+02,1.871879413529250087e+02,4.000000000000000000e+00
1.780475018699164593e+02,1.905321704141878456e+02,1.783359490997442549e+02,1.773145391693655597e+02,1.814979736327620969e+02,1.815601117167095992e+02,1.751694073892568326e+02,1.869006976793789647e+02,4.000000000000000000e+00
1.772396826287697422e+02,1.854840401831030192e+02,1.801942424820279314e+02,1.821125629177995791e+02,1.814135902627060943e+02,1.815971473541980004e+02,1.756998292144172069e+02,1.861460501635414175e+02,4.000000000000000000e+00
1.782394834957535465e+02,1.838429180820558315e+02,1.809157730657663592e+02,1.837949376034116256e+02,1.813412620351085991e+02,1.822907450776112626e+02,1.757990165523885935e+02,1.854112179317281743e+02,4.000000000000000000e+00
1.802637273900067783e+02,1.839185707768940858e+02,1.797729811271605627e+02,1.834801104368940798e+02,1.809882408845154771e+02,1.815036627775006082e+02,1.763500852041979101e+02,1.856635228233576811e+02,4.000000000000000000e+00
1.820758858234216575e+02,1.841246809119697900e+02,1.788736708875096895e+02,1.832614139099788417e+02,1.807231355804213422e+02,1.815104574191210247e+02,1.763687741165947500e+02,1.854657025151352343e+02,4.000000000000000000e+00
1.812919539896701906e+02,1.830019855941684739e+02,1.787897511821012131e+02,1.857405209583971271e+02,1.798275183175532277e+02,1.802626506557031689e+02,1.762044183882658785e+02,1.861387088529842231e+02,4.000000000000000000e+00
1.807984291673299708e+02,1.840519376407668517e+02,1.787430626611967739e+02,1.884259318089910948e+02,1.789453197985062047e+02,1.796309342047335065e+02,1.762625550767891411e+02,1.868175231123735216e+02,4.000000000000000000e+00
1.801152129039430463e+02,1.864341677380586475e+02,1.792603142336965334e+02,1.878342078974575600e+02,1.783441421797222404e+02,1.796074778657950333e+02,1.765621667216192350e+02,1.872301613044312489e+02,4.000000000000000000e+00
1.797191531273684006e+02,1.890726569959891208e+02,1.794186860163631536e+02,1.851990670146460616e+02,1.780691306838846231e+02,1.794001028548847785e+02,1.765517303336338273e+02,1.874010109671339421e+02,4.000000000000000000e+00
1.794165216162797378e+02,1.903751144712887253e+02,1.792251860067681264e+02,1.840191659168259264e+02,1.775003387713922507e+02,1.781267939369210183e+02,1.767388291850480471e+02,1.882342926944385226e+02,4.000000000000000000e+00
1.792638006900027108e+02,1.906448918076825976e+02,1.791531174023878066e+02,1.829775454666019812e+02,1.769739571454045688e+02,1.754249292629133663e+02,1.769732913699076562e+02,1.887202886875024319e+02,4.000000000000000000e+00
1.792846819956265279e+02,1.904009633510323738e+02,1.786794101993897641e+02,1.826638673515932396e+02,1.768637252893389302e+02,1.715632795840109850e+02,1.770247279589034406e+02,1.902895835159064859e+02,4.000000000000000000e+00
1.776014860310569929e+02,1.873937367524796969e+02,1.769241813385853277e+02,1.814675793967794561e+02,1.778406783686153574e+02,1.682053359313187002e+02,1.756547990647464985e+02,1.900413723498488707e+02,4.000000000000000000e+00
1.766731357823180417e+02,1.862257453646178362e+02,1.789772149350687016e+02,1.801455694985239973e+02,1.786482077075439747e+02,1.669731481548273280e+02,1.748902922594515417e+02,1.887263181669968048e+02,4.000000000000000000e+00
1.764499703959133683e+02,1.850404372311724899e+02,1.797946083565782089e+02,1.803778062868135521e+02,1.800818103837460171e+02,1.686832796483405446e+02,1.747962495172367312e+02,1.857441660526272642e+02,4.000000000000000000e+00
1.772358502345310853e+02,1.832278570122481369e+02,1.799690785372720256e+02,1.820037492700185169e+02,1.813307815977406108e+02,1.764898448596363210e+02,1.747053902642258265e+02,1.798540687631890762e+02,4.000000000000000000e+00
1.787388904191262782e+02,1.822121826367674373e+02,1.779991855253631456e+02,1.817936453002854762e+02,1.836095741526097811e+02,1.851621563370255785e+02,1.736868436277229648e+02,1.720378193972540544e+02,4.000000000000000000e+00
1.784245765480593207e+02,1.806447233977916085e+02,1.763907646215843954e+02,1.834644784309555803e+02,1.835509379740113332e+02,1.834281660943442773e+02,1.726940682283696731e+02,1.708057406740259125e+02,4.000000000000000000e+00
1.769799545345528884e+02,1.768580505745276241e+02,1.756158499253107834e+02,1.881030047323852443e+02,1.838314381145365530e+02,1.821206205973748240e+02,1.711977379849165857e+02,1.591977714043614753e+02,4.000000000000000000e+00
1.764897672146898344e+02,1.751440841693040511e+02,1.755008776597573217e+02,1.910921648212418802e+02,1.832141719259788886e+02,1.867441422486608644e+02,1.717572743825085411e+02,1.526984093973723589e+02,4.000000000000000000e+00
1.754157460824897612e+02,1.735729908877791843e+02,1.760577439976304959e+02,1.918539917695677843e+02,1.827857178894124104e+02,1.911976727886195988e+02,1.725464192850137692e+02,1.475054736632119727e+02,4.000000000000000000e+00
1.728991031578371178e+02,1.701669114289353502e+02,1.753899521259044150e+02,1.856904892061183716e+02,1.828211874697284429e+02,1.904773332683740250e+02,1.713942404280817300e+02,1.462260834355207066e+02,4.000000000000000000e+00
1.751044429409700172e+02,1.701303193510563005e+02,1.752427035085522959e+02,1.850051911839842944e+02,1.852550752187228227e+02,1.927774250663935334e+02,1.717140990059788521e+02,1.458290401666277774e+02,4.000000000000000000e+00
1.771441285194276816e+02,1.710998984473272628e+02,1.752874161137563931e+02,1.858987852006945900e+02,1.880442898834831169e+02,1.947674513338840541e+02,1.725546812976239153e+02,1.428850802498695316e+02,4.000000000000000000e+00
1.775135520654963273e+02,1.711225037487383247e+02,1.742899903947854057e+02,1.858271810884527042e+02,1.890473139278225005e+02,1.949758658752626843e+02,1.723501863077834457e+02,1.416884367419881414e+02,4.000000000000000000e+00
1.787080076011282017e+02,1.705215244630175278e+02,1.735700639320922676e+02,1.887477385106528800e+02,1.877231949289943600e+02,1.976608033619813796e+02,1.742111424376444972e+02,1.371117026564468802e+02,4.000000000000000000e+00
1.791677224142190994e+02,1.706040282766185499e+02,1.737317129944436545e+02,1.897948540458589264e+02,1.872171905712681621e+02,1.993652610519282575e+02,1.750012056750429110e+02,1.351054475027662818e+02,4.000000000000000000e+00
1.790917053268636323e+02,1.616463775653197104e+02,1.701193820165792090e+02,1.935710443213113763e+02,1.874419167321823068e+02,1.998051228976697189e+02,1.761579579551217591e+02,1.341035595702940952e+02,4.000000000000000000e+00
1.722207156248453828e+02,1.592141284702762505e+02,1.741559292090646522e+02,1.944674280668864981e+02,1.870788153450104403e+02,1.970579573388149015e+02,1.774346940135224600e+02,1.377044786308347000e+02,4.000000000000000000e+00
1.695667406285315337e+02,1.598207968623288764e+02,1.734787657411609132e+02,1.905309852688801868e+02,1.872693213544331172e+02,1.963459303888260479e+02,1.781975525627510706e+02,1.397686222233185731e+02,4.000000000000000000e+00
1.658441164873103730e+02,1.592512227215711107e+02,1.751924024430394127e+02,1.897444695837379811e+02,1.880158931087570977e+02,1.971130373948154499e+02,1.801543661519991417e+02,1.397133959799359957e+02,4.000000000000000000e+00
1.614200467966865062e+02,1.611360392842848626e+02,1.788047450104433835e+02,1.915597225682983549e+02,1.897342924183513730e+02,1.977910198219766471e+02,1.836656220899788252e+02,1.345686279694307359e+02,4.000000000000000000e+00
1.588900780672567521e+02,1.621374647743188575e+02,1.792972900002119729e+02,1.904466332801407873e+02,1.900439728995706616e+02,1.996072973913695421e+02,1.846466926391675827e+02,1.350860478963045068e+02,4.000000000000000000e+00
1.590622024255434894e+02,1.640554194669400658e+02,1.776523354338643514e+02,1.881050453499294974e+02,1.907565125243438331e+02,1.978103960730378503e+02,1.852016363310524127e+02,1.358028986962821421e+02,4.000000000000000000e+00
1.565083202019273756e+02,1.644865998832872833e+02,1.813027844941390754e+02,1.869114074295861485e+02,1.897210639409552471e+02,2.002896560017071579e+02,1.857538394954712260e+02,1.350666948177850202e+02,4.000000000000000000e+00
1.585671892439462738e+02,1.641467233724055177e+02,1.791582509996804049e+02,1.899109489488477891e+02,1.894481523408789201e+02,1.946884734570267597e+02,1.845318558934208113e+02,1.380581582055414458e+02,4.000000000000000000e+00
1.598896269917138113e+02,1.607509278731725715e+02,1.829128763762319920e+02,1.912792360366777018e+02,1.901953006412423406e+02,1.952528031639514552e+02,1.797269899052569428e+02,1.375178356022424282e+02,4.000000000000000000e+00
1.608257043755183133e+02,1.612241122928024595e+02,1.803942614381567182e+02,1.928644647737459081e+02,1.898229259274555716e+02,1.959137493764045246e+02,1.773766652994322897e+02,1.339924851457381578e+02,4.000000000000000000e+00
1.657274929516415227e+02,1.661562124841483978e+02,1.721488910534603747e+02,1.892388413245629408e+02,1.892274623754038316e+02,1.969824371210321203e+02,1.776189895825363863e+02,1.298015061036397810e+02,4.000000000000000000e+00
1.664711484523339493e+02,1.662609201150497995e+02,1.785763147667129829e+02,1.856744073017523533e+02,1.887875226787628833e+02,2.014751811008241873e+02,1.785708806137673150e+02,1.229166402429340650e+02,4.000000000000000000e+00
1.664707153998651563e+02,1.663078150548806207e+02,1.780203769982950348e+02,1.854512792191330561e+02,1.886555792878015723e+02,2.008453195197818673e+02,1.788889844251162629e+02,1.209367598666999726e+02,4.000000000000000000e+00
1.649589451135595084e+02,1.668649297746618458e+02,1.772584861969805274e+02,1.860929053698324935e+02,1.898008641552784468e+02,2.043634653639881549e+02,1.784895772349869389e+02,1.186683525927692386e+02,4.000000000000000000e+00
1.710766742918588079e+02,1.701218579996817652e+02,1.747370831848288617e+02,1.916951350857904686e+02,1.902309146353474318e+02,2.046548595752555002e+02,1.779964488319575366e+02,1.256200517740902143e+02,4.000000000000000000e+00
1.696462446741294059e+02,1.729469004812546586e+02,1.788940974032788347e+02,1.906520813611785172e+02,1.894015585577028276e+02,2.084428926637004906e+02,1.779140882722999777e+02,1.242179680825127690e+02,4.000000000000000000e+00
1.680005275553565696e+02,1.719815028882267427e+02,1.812151011632417976e+02,1.928181956037461759e+02,1.898373525681643059e+02,2.117032467961756765e+02,1.781125756693654409e+02,1.212359773216494290e+02,4.000000000000000000e+00
1.704739870143471023e+02,1.722678945040333360e+02,1.803282177563127959e+02,1.873814211986267253e+02,1.941319040312195057e+02,2.187508617928471324e+02,1.778024420690656484e+02,1.098428200066645957e+02,4.000000000000000000e+00
1.699096404719924180e+02,1.705985905363164932e+02,1.777851461781397973e+02,1.875814603538494794e+02,1.962669225831767221e+02,2.207067752618862073e+02,1.772651143027789544e+02,1.072308361330244253e+02,4.000000000000000000e+00
1.649196397263980884e+02,1.717996887008436886e+02,1.820591427735561751e+02,1.894014318558707828e+02,1.964195554858032438e+02,2.213354137394690611e+02,1.771700880307925559e+02,1.065419352574337921e+02,4.000000000000000000e+00
1.589302965109961576e+02,1.706139556775447090e+02,1.937954870875893221e+02,1.936230523190999691e+02,1.956974519440387610e+02,2.227326047908856879e+02,1.783165304325023897e+02,1.063478585621131032e+02,4.000000000000000000e+00
1.603037617105870538e+02,1.688628862050636599e+02,1.928883689838856696e+02,1.957201169569996750e+02,1.970106327046216848e+02,2.207637184021101575e+02,1.783369594694034674e+02,1.107419077870935240e+02,4.000000000000000000e+00
1.602234620301908876e+02,1.678527474735660974e+02,1.930518431126819223e+02,1.932688742517225364e+02,1.946535330822073604e+02,2.149393898091153119e+02,1.793856774642823382e+02,1.173150059316917719e+02,4.000000000000000000e+00
1.599800747316785987e+02,1.690451661059796891e+02,1.942652758868046874e+02,1.920349483200912175e+02,1.922687269552776286e+02,2.130188750014801258e+02,1.799188669646159724e+02,1.197354959857941026e+02,4.000000000000000000e+00
1.709029663911984187e+02,1.754948652540483636e+02,1.860036989285884204e+02,1.822317542400863601e+02,1.913449902101825444e+02,2.256173112354500176e+02,1.795210184658508297e+02,1.129739184180183145e+02,4.000000000000000000e+00
1.737270481063207797e+02,1.773424747482457633e+02,1.815250543462559278e+02,1.824461896475681613e+02,1.909145286834398689e+02,2.270542217199065362e+02,1.799490891823201082e+02,1.119581094375917871e+02,4.000000000000000000e+00
1.744276918002077537e+02,1.763737317877910016e+02,1.812932265247584382e+02,1.828727754004115980e+02,1.913517639247567388e+02,2.211353665221697042e+02,1.813747448491226066e+02,1.144732969137740497e+02,4.000000000000000000e+00
1.743118191621146877e+02,1.772358837807057910e+02,1.820703855914034364e+02,1.809750034623018564e+02,1.913665637644186575e+02,2.228378804110759575e+02,1.827486518443354839e+02,1.178505555703979866e+02,4.000000000000000000e+00
1.703133705937703724e+02,1.775711991368317229e+02,1.867272967813902653e+02,1.864811318416682582e+02,1.860389983745989753e+02,1.981635600452519554e+02,1.867462199456681446e+02,1.437720720133898453e+02,4.000000000000000000e+00
1.709753748157927760e+02,1.793962011566115962e+02,1.869348582800852796e+02,1.878907989365054334e+02,1.836800452635375791e+02,1.957773963624955229e+02,1.884756738136118770e+02,1.494936375791194791e+02,4.000000000000000000e+00
1.711636184555442242e+02,1.782472615014863493e+02,1.886412605159898987e+02,1.910870300676567126e+02,1.823111603795269389e+02,1.885393242430058933e+02,1.896287176879264962e+02,1.565397781092563037e+02,4.000000000000000000e+00
1.729849349344698624e+02,1.776415334020733212e+02,1.813678632732144820e+02,1.922199667389818103e+02,1.808401038790925952e+02,1.378843826505577113e+02,1.900710648456209810e+02,1.857698079245097915e+02,4.000000000000000000e+00
1.726960631772224133e+02,1.811717769989635656e+02,1.809333149220056214e+02,1.915885325388418323e+02,1.794592267968174042e+02,1.430175298053328561e+02,1.907048629363023622e+02,1.887750222048761373e+02,4.000000000000000000e+00
1.720684520794576429e+02,1.844811288544626962e+02,1.815389780386583709e+02,1.885691619329139712e+02,1.792306959713257868e+02,1.536686789010947791e+02,1.906532461541513044e+02,1.902210076484331864e+02,4.000000000000000000e+00
1.712924410088138529e+02,1.862663772085573157e+02,1.811814939444425647e+02,1.866639090517042803e+02,1.787430062030773570e+02,1.711589804587623007e+02,1.907061881003338044e+02,1.814574156362255906e+02,4.000000000000000000e+00
1.721941840957253760e+02,1.875825261280316454e+02,1.829969241639877282e+02,1.841372208586562067e+02,1.787133812511585802e+02,1.659230917540739938e+02,1.911260442828971975e+02,1.882075504142087254e+02,4.000000000000000000e+00
1.714313129022513635e+02,1.876824401993291076e+02,1.841721286533872046e+02,1.851565209330359210e+02,1.760079413611380801e+02,1.662201386390011351e+02,1.905320866303407570e+02,1.893006862778391621e+02,4.000000000000000000e+00
1.735562016919419079e+02,1.887239315685646375e+02,1.824930275694501631e+02,1.914933764546774739e+02,1.726044829505455311e+02,1.693987464420062565e+02,1.893869792136765398e+02,1.875974085493852783e+02,4.000000000000000000e+00
