2.719913999999999987e+01,4.462530000000000285e+01,4.511014600000000030e+01,9.746831000000000245e+01,5.070300300000000249e+01,4.873525000000000063e+01,9.491743999999999915e+01,6.596908000000000527e+01,9.085492999999999597e+01,8.355634000000000583e+01,8.172245999999999810e+01,7.830128999999999451e+01,7.095122499999999377e+01,8.486928000000000338e+01,6.762034599999999784e+01,0.000000000000000000e+00
2.489948700000000059e+01,8.928530999999999551e+00,1.885207600000000028e+01,6.129115000000000180e+01,5.945533799999999758e+01,2.167854099999999917e+01,8.062158999999999764e+01,5.591939500000000152e+01,2.657891700000000057e+01,8.793770600000000570e+01,7.113647000000000276e+01,3.320076000000000249e+01,8.101640000000000441e+01,7.305832999999999799e+01,3.832909800000000189e+01,0.000000000000000000e+00
2.504295700000000124e+01,9.101760999999999768e+00,1.553372399999999942e+01,7.599564999999999770e+01,5.937697599999999909e+01,1.420939899999999945e+01,9.688324000000000069e+01,5.666217799999999727e+01,2.754482799999999898e+01,1.058718099999999964e+02,6.342635700000000298e+01,4.103482000000000340e+01,8.618138000000000432e+01,6.723578999999999439e+01,3.357353599999999716e+01,0.000000000000000000e+00
1.114565799999999918e+01,1.067252900000000082e+01,3.723206700000000069e+01,3.762063599999999752e+01,1.010527950000000033e+02,2.244528400000000090e+01,5.868003499999999661e+01,9.615891999999999484e+01,2.747605700000000084e+01,7.347610000000000241e+01,9.282632999999999868e+01,2.628370999999999924e+01,5.784454999999999814e+01,9.243688000000000216e+01,2.177362400000000164e+01,0.000000000000000000e+00
1.325300000000000011e+01,1.251108800000000087e+01,3.179469100000000026e+01,2.621375700000000109e+01,1.244637400000000014e+02,3.338176700000000352e+01,3.573692700000000144e+01,1.227923399999999958e+02,3.663062000000000040e+01,4.610045999999999822e+01,1.209852000000000061e+02,3.593578300000000070e+01,5.948023200000000088e+01,1.048277740000000051e+02,3.575010000000000332e+01,0.000000000000000000e+00
1.010072699999999912e+01,1.404854899999999951e+01,3.291748400000000174e+01,5.301724999999999710e+01,1.079889600000000058e+02,4.070440700000000334e+01,6.263194000000000017e+01,1.062859299999999934e+02,4.513675299999999879e+01,6.840192000000000405e+01,1.097592300000000023e+02,4.690321000000000140e+01,7.730115999999999588e+01,1.037351149999999933e+02,4.305052599999999785e+01,0.000000000000000000e+00
1.295823099999999961e+01,1.669567100000000082e+01,4.047943999999999676e+01,4.003987999999999658e+01,1.245678800000000024e+02,3.722159200000000112e+01,4.829876999999999754e+01,1.231105299999999971e+02,5.083099700000000354e+01,5.520199600000000117e+01,1.264380340000000018e+02,4.944550699999999921e+01,6.643447999999999354e+01,1.172283199999999965e+02,4.284195700000000073e+01,0.000000000000000000e+00
1.811376800000000031e+01,1.792512500000000131e+01,1.992389299999999963e+01,3.838551300000000310e+01,1.270632899999999950e+02,3.756585299999999705e+01,4.715931700000000149e+01,1.262151400000000052e+02,5.286570999999999998e+01,5.393184000000000111e+01,1.295365899999999897e+02,4.757810200000000123e+01,6.394375200000000348e+01,1.214266360000000020e+02,4.001659399999999778e+01,0.000000000000000000e+00
2.343830300000000122e+01,1.530544699999999914e+01,7.042094999999999771e+00,3.150993700000000075e+01,1.318021699999999896e+02,2.779484400000000122e+01,4.300283400000000000e+01,1.293617700000000070e+02,4.386791600000000102e+01,5.082587399999999889e+01,1.331991899999999873e+02,4.483888000000000318e+01,6.083048600000000050e+01,1.259211499999999972e+02,3.972342700000000093e+01,0.000000000000000000e+00
2.724947200000000080e+01,7.593867300000000320e+00,4.500602999999999909e+00,3.347220000000000084e+01,1.335348999999999933e+02,3.110224499999999992e+01,4.339016300000000115e+01,1.318046400000000062e+02,4.721937599999999691e+01,5.097541799999999768e+01,1.349438800000000072e+02,4.567255000000000109e+01,6.081785200000000202e+01,1.274343499999999949e+02,3.808302299999999718e+01,0.000000000000000000e+00
2.542255600000000015e+01,3.202772899999999812e+00,1.776875100000000174e+01,3.559855000000000302e+01,1.317097599999999886e+02,3.074309200000000075e+01,4.418171300000000201e+01,1.316632799999999861e+02,5.040069199999999938e+01,4.938190999999999775e+01,1.356501599999999996e+02,4.646098299999999881e+01,5.833527000000000129e+01,1.276340699999999941e+02,3.776812999999999931e+01,0.000000000000000000e+00
2.225786000000000087e+01,6.064716999999999913e+00,2.499698000000000064e+01,3.475686600000000226e+01,1.333065799999999967e+02,3.386073999999999984e+01,4.361393699999999995e+01,1.315589400000000069e+02,5.541505000000000081e+01,4.583091699999999946e+01,1.370584900000000061e+02,4.826432400000000200e+01,5.574552500000000066e+01,1.278153400000000062e+02,3.877962000000000131e+01,0.000000000000000000e+00
