2.511635800000000174e+01,7.788988999999999940e+00,7.783114999999999561e+00,2.356718800000000158e+01,2.450543400000000105e+01,2.451266299999999987e+01,1.900656299999999987e+01,5.509485200000000304e+01,6.315213399999999666e+01,1.924688300000000041e+01,7.606821399999999755e+01,4.707972000000000179e+01,3.140062500000000156e+01,5.599946599999999819e+01,4.161916699999999736e+01,4.000000000000000000e+00
2.016221399999999875e+01,8.797708000000000084e+00,1.942425199999999919e+01,3.639689299999999861e+01,5.641716999999999871e+01,3.507945600000000042e+01,3.980043799999999976e+01,7.199706000000000472e+01,3.143038999999999916e+01,3.720231600000000327e+01,6.021049500000000165e+01,3.549922600000000017e+01,2.993158299999999983e+01,3.328357299999999697e+01,2.998867399999999961e+01,4.000000000000000000e+00
2.153681999999999874e+01,1.101016300000000037e+01,1.268656400000000062e+01,3.726101299999999839e+01,5.871793000000000262e+01,3.560896300000000281e+01,4.283769000000000204e+01,6.592869000000000312e+01,3.262335999999999814e+01,3.897816499999999706e+01,6.050729799999999869e+01,3.839249399999999923e+01,2.974782599999999988e+01,3.452309000000000339e+01,2.516200999999999866e+01,4.000000000000000000e+00
2.050328299999999970e+01,1.118512699999999960e+01,1.461495000000000033e+01,3.978037599999999685e+01,5.932123599999999897e+01,3.178296900000000136e+01,4.157746000000000208e+01,6.287896299999999883e+01,3.339200000000000301e+01,3.704276699999999778e+01,5.964019799999999805e+01,3.503032999999999930e+01,2.787349999999999994e+01,3.094928399999999868e+01,1.881802700000000073e+01,4.000000000000000000e+00
2.142531800000000075e+01,1.051975599999999922e+01,1.882468400000000130e+01,3.944554999999999723e+01,5.415830199999999905e+01,3.035336500000000015e+01,4.162966000000000122e+01,6.044946000000000197e+01,3.198464399999999941e+01,3.920206499999999750e+01,5.684125999999999834e+01,3.353756700000000279e+01,2.954686399999999935e+01,3.199065600000000131e+01,2.097032000000000096e+01,4.000000000000000000e+00
2.129637299999999911e+01,1.118795399999999951e+01,2.116120700000000099e+01,3.898290300000000030e+01,5.346986400000000117e+01,3.085256599999999949e+01,4.262170799999999815e+01,5.756669999999999732e+01,3.303587699999999927e+01,4.050027999999999651e+01,5.294611700000000098e+01,3.112638899999999964e+01,2.980627799999999894e+01,3.067437400000000025e+01,2.056091699999999989e+01,4.000000000000000000e+00
2.133851200000000148e+01,1.025869100000000067e+01,2.081167999999999907e+01,3.764517000000000024e+01,5.272999200000000286e+01,2.985430099999999953e+01,4.037489699999999715e+01,5.771236999999999995e+01,3.334666399999999697e+01,4.008930600000000055e+01,5.197592999999999819e+01,2.890007400000000004e+01,2.927358800000000016e+01,3.026285199999999875e+01,2.104561599999999899e+01,4.000000000000000000e+00
2.080734599999999901e+01,1.016745300000000007e+01,2.288464499999999902e+01,3.950743500000000097e+01,5.449920999999999793e+01,2.846994000000000113e+01,4.099992999999999910e+01,5.752881000000000000e+01,3.325630000000000308e+01,4.053037599999999685e+01,5.114438599999999724e+01,2.670041499999999957e+01,2.979230499999999893e+01,2.928551699999999869e+01,1.778956000000000159e+01,4.000000000000000000e+00
2.078376000000000090e+01,9.663088999999999373e+00,2.129432699999999912e+01,4.036415499999999668e+01,5.301390500000000117e+01,2.784159899999999865e+01,4.097609299999999877e+01,5.594960799999999779e+01,3.353240999999999872e+01,4.005328000000000088e+01,5.093663800000000208e+01,2.770283299999999826e+01,3.025568600000000075e+01,2.751054999999999851e+01,1.607944900000000032e+01,4.000000000000000000e+00
2.155524600000000035e+01,9.047084999999999155e+00,2.359534499999999824e+01,3.927371600000000029e+01,5.116268500000000330e+01,2.895492399999999833e+01,4.169463700000000017e+01,5.535392800000000335e+01,3.388622999999999763e+01,4.015881999999999863e+01,5.132801400000000314e+01,2.986560199999999909e+01,3.007914399999999944e+01,2.797155800000000170e+01,1.774754099999999823e+01,4.000000000000000000e+00
2.188525200000000126e+01,1.030402499999999932e+01,2.525041399999999925e+01,4.088154200000000316e+01,5.276051700000000011e+01,2.982896200000000064e+01,4.308083700000000249e+01,5.655272000000000077e+01,3.320512999999999693e+01,4.113883599999999774e+01,5.190999999999999659e+01,2.887636399999999881e+01,2.977427300000000088e+01,3.102283100000000005e+01,1.855847199999999830e+01,4.000000000000000000e+00
2.200827200000000161e+01,9.952303999999999817e+00,2.402574699999999908e+01,4.068925000000000125e+01,5.080250499999999647e+01,3.058230999999999966e+01,4.332343300000000141e+01,5.680288000000000181e+01,3.296043399999999934e+01,4.163426599999999667e+01,5.147244299999999839e+01,2.981869000000000014e+01,3.157856800000000064e+01,2.782261799999999852e+01,1.651767500000000055e+01,4.000000000000000000e+00
2.312282599999999988e+01,1.096049700000000016e+01,2.517834699999999870e+01,4.118779800000000080e+01,4.816855000000000331e+01,3.071694600000000008e+01,4.474453400000000158e+01,5.601357300000000095e+01,3.272791699999999793e+01,4.246922699999999651e+01,5.169847500000000196e+01,3.071154399999999995e+01,3.184950299999999856e+01,2.948213000000000150e+01,1.892714499999999944e+01,4.000000000000000000e+00
2.343446199999999990e+01,1.207448699999999953e+01,2.279099499999999878e+01,4.162977599999999967e+01,4.978511400000000009e+01,3.293144000000000204e+01,4.468979999999999819e+01,5.917622000000000071e+01,3.197348600000000118e+01,4.263715400000000244e+01,5.360979499999999831e+01,3.135052999999999912e+01,3.109814799999999835e+01,3.442303499999999872e+01,2.234468000000000032e+01,4.000000000000000000e+00
2.284953700000000154e+01,1.151361499999999971e+01,2.342125000000000057e+01,4.126416400000000095e+01,4.939972000000000207e+01,3.255524400000000185e+01,4.425560000000000116e+01,5.883260700000000298e+01,3.263795499999999805e+01,4.252338000000000306e+01,5.488829799999999892e+01,3.058764800000000150e+01,3.103669000000000011e+01,3.371102499999999935e+01,2.155160000000000053e+01,4.000000000000000000e+00
2.228143700000000038e+01,1.107138100000000058e+01,2.201083600000000118e+01,4.189099499999999665e+01,5.011981999999999715e+01,3.247241999999999962e+01,4.337996299999999650e+01,5.734937299999999993e+01,3.343784000000000134e+01,4.251189800000000218e+01,5.242143000000000086e+01,3.061072499999999863e+01,3.043895699999999849e+01,3.427318000000000353e+01,2.250561300000000031e+01,4.000000000000000000e+00
2.236274099999999976e+01,1.008541499999999935e+01,2.193559799999999882e+01,4.008932500000000232e+01,5.254493699999999734e+01,3.145956999999999937e+01,4.304726399999999842e+01,5.694834500000000332e+01,3.343484999999999729e+01,4.143740999999999985e+01,5.364778499999999894e+01,3.086715500000000034e+01,2.990540100000000123e+01,3.219839000000000340e+01,2.074253699999999867e+01,4.000000000000000000e+00
2.279944800000000171e+01,1.050306400000000018e+01,1.993519999999999825e+01,3.966924000000000206e+01,5.199544499999999658e+01,3.198268300000000153e+01,4.243043500000000279e+01,5.827483399999999847e+01,3.377837999999999852e+01,4.129679500000000303e+01,5.513618999999999915e+01,3.118769800000000103e+01,3.008333800000000124e+01,3.329387299999999783e+01,2.261072700000000069e+01,4.000000000000000000e+00
2.349038099999999929e+01,9.577158000000000726e+00,1.887452000000000041e+01,3.772027200000000136e+01,5.234066800000000086e+01,3.247707700000000131e+01,4.171922699999999651e+01,5.918303699999999878e+01,3.355335000000000178e+01,3.978961000000000325e+01,5.559060999999999808e+01,3.218472700000000231e+01,2.909631200000000106e+01,3.231225200000000086e+01,2.446340999999999966e+01,4.000000000000000000e+00
2.209075999999999951e+01,8.902734000000000592e+00,1.693250700000000109e+01,3.852783999999999764e+01,5.474300800000000322e+01,3.069734000000000052e+01,4.265253400000000283e+01,6.037740000000000151e+01,3.235289999999999822e+01,4.119398499999999785e+01,5.408174499999999796e+01,3.091300199999999876e+01,3.013487599999999844e+01,3.264934999999999832e+01,2.423526400000000081e+01,4.000000000000000000e+00
2.169946099999999944e+01,8.326537000000000077e+00,1.488186800000000076e+01,3.828291300000000064e+01,6.101729999999999876e+01,3.231801200000000307e+01,4.161021800000000326e+01,6.357782699999999920e+01,3.348377599999999887e+01,3.900054000000000087e+01,5.810347999999999757e+01,3.474889799999999696e+01,2.912064700000000173e+01,3.212962999999999880e+01,2.958428599999999875e+01,4.000000000000000000e+00
2.114036400000000171e+01,7.886035999999999824e+00,1.274226799999999926e+01,3.680819699999999983e+01,6.171114299999999986e+01,3.456562399999999968e+01,4.113120299999999929e+01,6.530791000000000679e+01,3.501563300000000112e+01,3.693408999999999764e+01,5.903884000000000043e+01,3.718057600000000207e+01,2.626470000000000127e+01,3.313212200000000252e+01,3.276280200000000065e+01,4.000000000000000000e+00
1.971226100000000159e+01,6.261184000000000083e+00,1.506462999999999930e+01,3.628706400000000087e+01,6.889141999999999655e+01,3.743766800000000217e+01,3.672937000000000296e+01,6.789453000000000316e+01,3.970176299999999969e+01,3.364166600000000074e+01,6.483153000000000077e+01,3.958270999999999873e+01,2.404656200000000155e+01,3.193071600000000032e+01,2.972149699999999939e+01,4.000000000000000000e+00
1.929793199999999942e+01,7.554076000000000235e+00,1.198588499999999968e+01,3.503808000000000078e+01,5.886791199999999691e+01,4.222229399999999799e+01,3.616749000000000080e+01,5.890654399999999669e+01,3.919094499999999925e+01,3.164505799999999880e+01,5.975238999999999834e+01,4.042058999999999713e+01,2.405468600000000023e+01,3.286748500000000206e+01,3.381752999999999787e+01,4.000000000000000000e+00
1.918096500000000049e+01,6.652400499999999717e+00,9.635574999999999335e+00,3.556325499999999806e+01,5.173693500000000256e+01,4.423411999999999722e+01,3.684623299999999801e+01,5.837615999999999872e+01,4.248167000000000115e+01,3.125643300000000124e+01,6.588313999999999737e+01,4.867685300000000126e+01,2.178598200000000062e+01,4.906517399999999895e+01,4.556314499999999867e+01,4.000000000000000000e+00
1.895805000000000007e+01,7.269472000000000378e+00,1.170449299999999937e+01,3.200948000000000349e+01,7.136497500000000116e+01,5.367209600000000336e+01,3.267506800000000311e+01,7.889122000000000412e+01,5.009976600000000246e+01,2.490736000000000061e+01,8.710004999999999598e+01,5.582063999999999737e+01,2.227860499999999888e+01,7.694533500000000004e+01,5.549437000000000353e+01,4.000000000000000000e+00
1.908947999999999823e+01,6.374367000000000338e+00,1.478398199999999996e+01,2.600569199999999981e+01,5.511504000000000048e+01,5.477649000000000257e+01,2.425606300000000104e+01,4.770089300000000065e+01,4.870698500000000308e+01,1.811788999999999916e+01,4.936863999999999919e+01,5.015260299999999916e+01,2.335093099999999922e+01,3.841550399999999854e+01,3.893118700000000132e+01,4.000000000000000000e+00
1.906647900000000107e+01,5.005952999999999875e+00,1.668171699999999902e+01,2.244863499999999945e+01,4.828173000000000314e+01,4.429800800000000294e+01,1.737521699999999925e+01,3.919852000000000203e+01,4.293910600000000244e+01,1.498511500000000041e+01,3.510488999999999749e+01,2.941992199999999968e+01,2.503436299999999903e+01,2.335499599999999987e+01,2.114048599999999922e+01,4.000000000000000000e+00
2.007914200000000093e+01,5.157672999999999952e+00,1.573541499999999971e+01,2.038988900000000015e+01,4.373909799999999848e+01,4.138681400000000110e+01,1.394659000000000049e+01,3.615191699999999742e+01,4.259171299999999860e+01,1.519288300000000014e+01,2.604591200000000129e+01,2.914023600000000158e+01,2.604721599999999881e+01,2.390452000000000155e+01,2.656317699999999959e+01,4.000000000000000000e+00
1.827579000000000065e+01,3.740488800000000058e+00,1.176314600000000077e+01,1.558494899999999994e+01,2.713412500000000094e+01,3.090075099999999964e+01,1.034383000000000052e+01,2.398257600000000167e+01,3.861926700000000068e+01,1.478567900000000002e+01,1.972509200000000007e+01,3.197097199999999972e+01,2.349876799999999832e+01,2.293726300000000151e+01,2.973428499999999985e+01,4.000000000000000000e+00
1.670338800000000035e+01,3.274113700000000016e+00,9.975347499999999812e+00,1.334697800000000001e+01,1.743418099999999882e+01,1.647038300000000177e+01,8.236584999999999823e+00,1.390962400000000088e+01,2.640641600000000011e+01,1.669132000000000104e+01,1.313620799999999988e+01,2.098641200000000140e+01,2.286862400000000051e+01,1.769847499999999840e+01,2.289849500000000049e+01,4.000000000000000000e+00
1.574443149999999925e+01,4.755824999999999747e+00,1.191419999999999924e+01,8.846189999999999998e+00,9.619960999999999984e+00,6.161645000000000039e+00,5.675925300000000284e+00,2.627719400000000149e+00,1.821742399999999984e+00,1.374627300000000041e+01,2.086490400000000189e+00,9.343351999999999435e+00,1.852042199999999994e+01,1.184904900000000083e+01,1.300170400000000015e+01,4.000000000000000000e+00
1.485348600000000019e+01,4.208140399999999559e+00,1.020565399999999912e+01,7.027236499999999886e+00,8.503773999999999944e+00,5.956421999999999883e+00,7.782128300000000110e+00,2.050982199999999978e+00,1.797340299999999891e+00,1.655845599999999962e+01,3.562816999999999901e+00,4.944628200000000362e+00,1.880270000000000152e+01,7.199716999999999700e+00,6.263620000000000410e+00,4.000000000000000000e+00
1.243788999999999945e+01,2.896710000000000118e+00,1.023627699999999940e+01,5.258188200000000201e+00,4.846185000000000187e+00,5.316560700000000139e+00,7.007721400000000322e+00,1.001269900000000046e+00,2.273948400000000092e+00,1.607510800000000017e+01,3.248162300000000169e+00,2.990241000000000149e+00,1.662185699999999855e+01,6.674814999999999721e+00,3.126180399999999970e+00,4.000000000000000000e+00
1.027329199999999965e+01,8.239190600000000364e-01,9.180493000000000237e+00,5.832980599999999960e+00,3.032995199999999780e+00,4.533787300000000187e+00,8.073470999999999620e+00,2.480727400000000138e+00,1.495408700000000035e+00,1.608912799999999876e+01,4.691967499999999625e+00,3.248279999999999834e+00,1.748632200000000125e+01,8.649701000000000306e+00,4.644489300000000043e+00,4.000000000000000000e+00
1.014665199999999956e+01,7.209708700000000414e-01,7.894302399999999942e+00,6.700042999999999971e+00,4.127888999999999697e+00,4.933461000000000318e+00,8.592565999999999704e+00,1.992537299999999956e+00,1.629745800000000022e+00,1.575782399999999939e+01,3.007810000000000095e+00,3.369521600000000117e+00,1.663704099999999997e+01,7.679888000000000048e+00,5.112932699999999997e+00,4.000000000000000000e+00
1.090034200000000020e+01,9.655328399999999478e-01,9.010256999999999294e+00,6.929530999999999885e+00,2.907665000000000166e+00,4.563968700000000212e+00,8.199049999999999727e+00,2.422658000000000200e+00,1.570831000000000088e+00,1.476380699999999990e+01,4.422838999999999743e+00,4.130207500000000032e+00,1.532356000000000051e+01,8.292234999999999800e+00,5.325260600000000011e+00,4.000000000000000000e+00
1.005370399999999975e+01,1.275870899999999919e+00,9.052730999999999639e+00,6.468113999999999919e+00,4.735954300000000394e+00,4.422884500000000330e+00,8.625605999999999440e+00,2.117578299999999913e+00,1.344700599999999913e+00,1.311403499999999944e+01,2.209140500000000173e+00,3.292724000000000206e+00,1.403543100000000088e+01,8.224344999999999573e+00,4.884426600000000285e+00,4.000000000000000000e+00
9.892659999999999343e+00,1.236032699999999984e+00,8.846408000000000271e+00,6.184291400000000216e+00,6.843324700000000149e+00,6.005542300000000111e+00,8.748231000000000535e+00,3.448033800000000149e+00,2.600409700000000157e+00,1.272828799999999916e+01,2.846601999999999855e+00,3.336110399999999920e+00,1.196946699999999986e+01,7.850270300000000034e+00,5.611041000000000167e+00,4.000000000000000000e+00
9.274565000000000836e+00,2.013370499999999896e-01,7.350029000000000146e+00,6.100122999999999962e+00,5.749466400000000199e+00,5.125361400000000067e+00,9.174163999999999319e+00,2.872999399999999870e+00,1.760654200000000058e+00,1.494009999999999927e+01,3.112090300000000198e+00,3.777730700000000219e+00,9.844284999999999286e+00,8.045809000000000211e+00,6.463383699999999621e+00,4.000000000000000000e+00
