2.283935400000000016e+01,1.631378000000000128e+01,1.433790300000000073e+01,2.527562500000000156e+01,1.049567200000000042e+02,3.126687400000000139e+01,7.718870599999999804e+00,3.951402000000000214e+01,4.326558699999999646e+01,8.591492000000000573e+00,1.578500799999999948e+01,1.653245199999999926e+01,9.744616000000000611e+00,1.763609999999999900e+01,8.165763999999999356e+00,5.000000000000000000e+00
2.869468300000000127e+01,1.515374800000000022e+01,8.651002000000000081e+00,3.173885999999999896e+01,1.049099899999999934e+02,3.331112999999999857e+01,1.184476899999999944e+01,1.756657799999999980e+01,4.445973599999999948e+01,1.025712399999999924e+01,7.704471999999999987e+00,1.712431499999999929e+01,9.131659499999999596e+00,6.446113000000000426e+00,5.174874299999999927e+00,5.000000000000000000e+00
2.815646200000000121e+01,1.636946700000000021e+01,9.474690000000000722e+00,3.205584000000000344e+01,1.146087650000000053e+02,2.608238599999999963e+01,1.243720800000000004e+01,1.661405399999999943e+01,4.478963000000000250e+01,1.158861100000000022e+01,4.016163299999999658e+00,1.328055100000000088e+01,1.045909999999999940e+01,7.473778000000000254e+00,5.203866500000000173e+00,5.000000000000000000e+00
2.817136800000000108e+01,1.327834000000000003e+01,1.025108700000000006e+01,3.049335900000000166e+01,1.228601199999999949e+02,2.174292000000000158e+01,1.314032599999999995e+01,1.200094400000000050e+01,3.156003199999999964e+01,1.158829300000000018e+01,4.296283999999999992e+00,1.032302100000000067e+01,9.236997000000000568e+00,8.511172000000000182e+00,4.627865299999999849e+00,5.000000000000000000e+00
2.573696299999999937e+01,1.304522500000000029e+01,1.014176999999999929e+01,2.861445799999999906e+01,1.271880400000000009e+02,1.819029000000000096e+01,1.199761099999999914e+01,8.671981999999999857e+00,7.936551999999999829e+00,1.136395599999999995e+01,3.379772200000000115e+00,5.767735000000000056e+00,8.627503000000000810e+00,7.377732299999999910e+00,2.472421399999999991e+00,5.000000000000000000e+00
2.732252300000000034e+01,1.367115100000000005e+01,1.205304300000000062e+01,2.823497199999999907e+01,1.312877499999999884e+02,1.529905300000000068e+01,9.896665000000000489e+00,5.571007299999999773e+00,5.743731999999999616e+00,1.139909600000000012e+01,3.743901999999999841e+00,4.638188399999999767e+00,8.790803000000000367e+00,8.403095999999999677e+00,4.096135600000000210e+00,5.000000000000000000e+00
2.874183999999999983e+01,1.360070200000000007e+01,1.183097300000000018e+01,2.790068199999999976e+01,1.291264799999999866e+02,1.606920399999999916e+01,1.009570199999999929e+01,6.419844999999999580e+00,4.041434999999999889e+00,1.090971000000000046e+01,3.116566699999999912e+00,4.347151799999999788e+00,8.855905999999999167e+00,6.454962300000000042e+00,3.471996299999999813e+00,5.000000000000000000e+00
2.977142299999999864e+01,1.335589599999999955e+01,1.181536799999999943e+01,2.900809100000000029e+01,1.275909999999999940e+02,1.576761899999999983e+01,1.082615999999999978e+01,5.258459600000000123e+00,4.060094399999999659e+00,1.138756799999999991e+01,2.620201300000000177e+00,4.753005500000000438e+00,8.016600999999999644e+00,6.464831399999999562e+00,3.530937400000000004e+00,5.000000000000000000e+00
3.079517999999999844e+01,1.152820099999999925e+01,1.161270599999999931e+01,2.881791499999999928e+01,1.271600300000000061e+02,1.661001800000000017e+01,1.035778799999999933e+01,5.268385399999999663e+00,3.332761500000000154e+00,1.096948049999999952e+01,2.609485600000000183e+00,4.281168499999999710e+00,6.958647700000000214e+00,5.988827699999999865e+00,3.352315400000000167e+00,5.000000000000000000e+00
3.149337799999999987e+01,1.152448599999999956e+01,9.803592999999999336e+00,2.883188600000000079e+01,1.259327399999999955e+02,1.700295399999999901e+01,1.033625400000000027e+01,5.189072600000000257e+00,3.411511200000000077e+00,1.106393300000000046e+01,2.690377499999999866e+00,4.401025299999999696e+00,6.516903000000000112e+00,5.862360500000000307e+00,3.539725499999999858e+00,5.000000000000000000e+00
3.153477300000000128e+01,1.019737149999999914e+01,9.552855499999999722e+00,2.979182399999999831e+01,1.239359299999999990e+02,1.758983399999999975e+01,1.072464749999999967e+01,5.042582499999999968e+00,3.538187300000000146e+00,1.159151800000000065e+01,2.585496399999999806e+00,4.588760999999999868e+00,6.035438499999999706e+00,5.761363499999999860e+00,3.639357299999999906e+00,5.000000000000000000e+00
3.064312699999999978e+01,9.740821000000000396e+00,8.080213999999999785e+00,3.044667600000000007e+01,1.225475200000000058e+02,1.777429400000000115e+01,1.119595499999999966e+01,4.835600999999999594e+00,3.850528499999999799e+00,1.180592900000000078e+01,2.593901600000000141e+00,4.996292000000000399e+00,5.706164000000000236e+00,5.622944999999999638e+00,3.484708299999999870e+00,5.000000000000000000e+00
