1.242378500000000052e+01,1.967484500000000125e+01,1.831929399999999930e+01,4.197427400000000119e+01,3.460473300000000307e+01,1.572865000000000002e+01,4.865243499999999699e+01,3.024221000000000004e+01,1.571197199999999938e+01,6.314513999999999783e+01,3.416216000000000008e+01,2.605990399999999951e+01,6.096224000000000132e+01,2.306293000000000148e+01,1.633308200000000099e+01,5.000000000000000000e+00
2.594368599999999958e+01,3.231228300000000075e+01,2.474796699999999916e+01,4.449901599999999746e+01,2.323499999999999943e+01,1.210785599999999995e+01,4.833265699999999754e+01,1.735417999999999950e+01,3.537475600000000053e+00,3.906546399999999863e+01,8.583975000000000577e+00,4.487445400000000362e+00,3.545147000000000048e+01,9.602073000000000746e+00,3.210345499999999852e+00,5.000000000000000000e+00
2.077303099999999958e+01,2.488421800000000061e+01,9.825150000000000716e+00,3.736142000000000252e+01,1.967007800000000017e+01,7.813818000000000374e+00,3.596638000000000090e+01,1.098278600000000083e+01,4.615448500000000287e+00,2.676862699999999862e+01,5.486597999999999864e+00,2.142082199999999936e+00,3.093700000000000117e+01,1.109635300000000058e+01,2.439592399999999994e+00,5.000000000000000000e+00
2.015642700000000076e+01,1.412196800000000074e+01,1.898479100000000086e+00,2.186127700000000118e+01,1.398825399999999952e+01,1.212680800000000048e+01,1.737354300000000151e+01,5.752245399999999620e+00,6.826156000000000112e+00,1.396177800000000069e+01,2.480399600000000149e+00,3.379028799999999944e+00,1.905846599999999924e+01,5.570805499999999633e+00,2.132270999999999805e+00,5.000000000000000000e+00
2.034891700000000014e+01,9.941862000000000421e+00,9.806050000000000821e+00,1.455882599999999982e+01,8.974558000000000035e+00,5.577954000000000079e+00,9.081590000000000273e+00,2.306410300000000024e+00,2.526333800000000185e+00,1.522687700000000000e+01,1.865299899999999900e+00,1.818874700000000066e+00,2.359495400000000132e+01,6.657160799999999767e+00,2.701415799999999923e+00,5.000000000000000000e+00
1.934504099999999838e+01,8.051372999999999891e+00,1.108977699999999977e+01,1.370443299999999986e+01,6.347178000000000431e+00,5.429755700000000296e+00,6.535376000000000296e+00,1.220700499999999966e+00,3.277270600000000034e+00,1.697797399999999968e+01,1.577665000000000095e+00,9.750999000000000194e-01,2.803318799999999911e+01,3.968413799999999991e+00,1.632346000000000075e+00,5.000000000000000000e+00
1.798624799999999979e+01,7.199157999999999724e+00,9.020167000000000712e+00,1.114478500000000061e+01,6.281570000000000320e+00,6.382622200000000134e+00,5.171712000000000309e+00,2.984433199999999786e+00,3.072292800000000046e+00,1.591239500000000007e+01,7.365367400000000231e-01,2.947843600000000119e+00,2.814604599999999834e+01,3.966290700000000058e+00,1.805786700000000078e+00,5.000000000000000000e+00
1.690555200000000013e+01,6.649040699999999582e+00,8.086064999999999614e+00,8.387071000000000609e+00,5.335924600000000240e+00,7.403749999999999609e+00,4.872807500000000402e+00,3.520398600000000044e+00,5.168773999999999980e+00,1.702481699999999876e+01,2.576839000000000102e+00,5.185631499999999727e-01,2.876853799999999950e+01,4.298701999999999579e+00,2.180766000000000204e+00,5.000000000000000000e+00
1.876525000000000176e+01,7.434116999999999642e+00,9.546633999999999176e+00,9.891832000000000846e+00,6.776180700000000279e+00,8.591300000000000381e+00,4.958764000000000394e+00,4.106448999999999572e+00,5.275815999999999839e+00,1.585853499999999983e+01,7.308087300000000175e-01,1.415121700000000038e+00,2.920055400000000034e+01,4.400909000000000404e+00,2.105103499999999794e+00,5.000000000000000000e+00
1.755616399999999899e+01,6.763758700000000346e+00,8.416147000000000489e+00,8.121214999999999407e+00,4.619027599999999900e+00,7.310524499999999648e+00,5.349093400000000109e+00,2.681089200000000172e+00,3.772745599999999921e+00,1.747805999999999926e+01,1.177983999999999920e+00,1.241144000000000025e+00,2.909636499999999870e+01,5.048903000000000141e+00,2.091822099999999907e+00,5.000000000000000000e+00
