3.191521600000000092e+01,1.106286099999999983e+01,7.775360000000000049e+00,2.359095599999999848e+01,9.020350000000000534e+01,1.820835699999999946e+01,2.436619799999999891e+00,5.401830700000000007e+01,3.304220600000000019e+01,9.720102000000000686e+00,1.221030000000000015e+01,3.030190199999999834e+00,1.826552799999999976e+01,5.807739999999999903e+00,4.667944399999999661e+00,2.000000000000000000e+00
3.394288600000000145e+01,1.149211200000000055e+01,1.506203000000000003e+01,2.120644000000000062e+01,9.826550000000000296e+01,2.582969900000000152e+01,1.009155999999999942e+01,5.565251500000000107e+01,3.215245999999999782e+01,1.820762999999999909e+00,1.460461399999999976e+01,6.207818999999999754e+00,5.131356700000000437e+00,8.067693000000000225e+00,5.945191999999999588e+00,2.000000000000000000e+00
2.454686200000000085e+01,1.551672899999999977e+01,1.121627299999999927e+01,3.747603199999999646e+01,9.475838500000000408e+01,1.811305799999999877e+01,1.206512599999999935e+01,5.006121399999999966e+01,3.387902499999999861e+01,2.869524199999999858e+00,1.272129499999999958e+01,7.275002500000000261e+00,6.915925999999999796e+00,7.460269000000000261e+00,5.479008999999999574e+00,2.000000000000000000e+00
2.608148399999999967e+01,1.108276399999999917e+01,1.073676599999999937e+01,3.737257799999999719e+01,9.432000999999999635e+01,1.717584199999999939e+01,1.249620700000000006e+01,3.779135999999999740e+01,1.741284599999999827e+01,4.100887000000000171e+00,1.129357049999999951e+01,7.330757000000000190e+00,6.680982000000000198e+00,8.017974000000000601e+00,5.190374399999999611e+00,2.000000000000000000e+00
2.738486699999999985e+01,9.807610999999999635e+00,1.140526499999999999e+01,3.925487499999999841e+01,9.421487999999999374e+01,1.739312699999999978e+01,1.206172100000000036e+01,3.044219400000000064e+01,9.517334999999999212e+00,5.729087400000000052e+00,9.030267000000000266e+00,7.835075400000000023e+00,6.242321500000000079e+00,8.352985000000000326e+00,5.981289399999999645e+00,2.000000000000000000e+00
2.753218700000000041e+01,9.171044999999999447e+00,9.864921000000000717e+00,4.300068000000000268e+01,9.189795999999999765e+01,1.699042999999999992e+01,1.168783900000000031e+01,2.347850800000000149e+01,7.881590400000000329e+00,4.696335300000000323e+00,8.490318000000000254e+00,7.881202700000000227e+00,5.988576400000000355e+00,8.013721999999999568e+00,5.687703599999999859e+00,2.000000000000000000e+00
2.705917699999999826e+01,8.286979999999999791e+00,6.878016500000000200e+00,4.169720499999999674e+01,9.749436000000000035e+01,1.623815000000000097e+01,1.020184099999999994e+01,1.352843700000000027e+01,9.416092000000000795e+00,5.288035400000000053e+00,4.085816399999999682e+00,8.077007000000000048e+00,7.487298000000000009e+00,9.342679999999999652e+00,5.678269000000000233e+00,2.000000000000000000e+00
2.581991800000000126e+01,9.872395499999999657e+00,1.442803199999999997e+01,4.541266000000000247e+01,9.372436500000000592e+01,1.926287999999999911e+01,1.109783900000000045e+01,6.634520499999999821e+00,9.683028999999999442e+00,6.698761499999999813e+00,1.659311299999999934e+00,8.284304000000000556e+00,8.082618999999999332e+00,1.012625799999999998e+01,4.858915999999999791e+00,2.000000000000000000e+00
2.422878599999999949e+01,1.053306100000000001e+01,1.924671599999999927e+01,5.094205000000000183e+01,9.099076999999999771e+01,2.109747300000000081e+01,1.129953899999999933e+01,3.841052699999999986e-01,9.257194000000000145e+00,4.970215299999999559e+00,8.682132000000000183e-01,9.112698999999999216e+00,7.719059999999999810e+00,1.106066200000000066e+01,5.353771700000000244e+00,2.000000000000000000e+00
2.310185800000000000e+01,1.001049399999999956e+01,1.623552499999999910e+01,5.179073300000000302e+01,9.363473500000000627e+01,2.154348999999999847e+01,1.218532199999999932e+01,2.615472000000000019e+00,9.482723000000000013e+00,5.268680999999999948e+00,3.239907300000000046e+00,9.597587000000000756e+00,6.782874600000000420e+00,1.272583200000000048e+01,5.557982400000000212e+00,2.000000000000000000e+00
1.336312000000000033e+01,1.023359400000000008e+01,3.054385200000000111e+01,5.615093199999999740e+01,8.512368999999999630e+01,2.222937399999999997e+01,1.106077900000000014e+01,2.732502999999999904e+00,8.547055000000000291e+00,3.680049400000000137e+00,1.083356699999999950e+00,8.744348999999999705e+00,6.929670299999999727e+00,1.191682699999999961e+01,4.907722500000000210e+00,2.000000000000000000e+00
1.787388999999999939e+01,8.636321000000000581e+00,6.197746699999999720e+01,5.130774699999999910e+01,8.948190999999999917e+01,2.001679599999999937e+01,1.079980499999999921e+01,4.403511499999999579e+00,9.019273999999999347e+00,5.740840399999999732e+00,3.096929799999999844e+00,9.362318000000000140e+00,6.548312000000000133e+00,1.131141099999999966e+01,4.776442000000000299e+00,2.000000000000000000e+00
1.875000599999999906e+01,8.126277999999999224e+00,4.210737199999999802e+01,5.113400000000000034e+01,8.698842000000000496e+01,2.104707700000000159e+01,1.005222000000000016e+01,3.666486700000000098e+00,7.785188999999999915e+00,4.568984000000000378e+00,1.815425199999999961e+00,8.318697000000000230e+00,7.770520699999999614e+00,1.170574599999999954e+01,3.687637599999999960e+00,2.000000000000000000e+00
1.362344799999999978e+01,5.627145299999999573e+00,5.253127299999999877e+01,4.576791999999999661e+01,8.980777000000000498e+01,2.268760299999999930e+01,9.919475999999999516e+00,3.899204699999999857e+00,7.955150999999999861e+00,5.637330999999999648e+00,3.199273799999999834e+00,8.392905000000000726e+00,7.646049500000000165e+00,1.242312500000000064e+01,3.519658800000000198e+00,2.000000000000000000e+00
1.199722500000000025e+01,3.827506800000000098e+00,5.348673000000000144e+01,5.358122300000000138e+01,8.043572000000000344e+01,2.237070299999999889e+01,1.063116549999999982e+01,3.014084299999999939e+00,7.967042000000000179e+00,7.178461000000000425e+00,3.140129299999999901e+00,8.760431000000000523e+00,7.201556700000000255e+00,1.136315399999999975e+01,4.327633399999999853e+00,2.000000000000000000e+00
