1.842055523219376312e+02,1.744515990775973648e+02,1.833095188441139953e+02,1.823549374862437560e+02,1.804308293717006251e+01,3.437798684040902799e+02,9.785632922020667479e+01,2.585085878760150990e+02,2.681778595028534937e+02,1.030933326917417219e+02,9.459270027319081464e+01,2.781126146050469856e+02,1.858190386690031914e+02,1.780674710740609896e+02,1.735851592296626791e+02,1.849807180866947363e+02,9.000000000000000000e+00
1.840896746307105900e+02,1.746383865937671374e+02,1.831566727225716420e+02,1.820833281072664818e+02,1.796703348168251324e+01,3.437573210001397683e+02,9.773391892292430327e+01,2.584580126062948011e+02,2.680728335040597585e+02,1.030066396689730226e+02,9.442641807425957268e+01,2.781344152248469754e+02,1.858649344640063816e+02,1.783335779894493101e+02,1.736464154298002143e+02,1.848722244441260329e+02,9.000000000000000000e+00
1.839395110314120529e+02,1.745197728501558743e+02,1.832321510276492234e+02,1.820980007763935760e+02,1.787630945976456687e+01,3.436193376746413151e+02,9.763789981714820954e+01,2.583324769564302414e+02,2.681510375193727214e+02,1.031025864437780371e+02,9.445728124799046554e+01,2.782699900090043457e+02,1.859070844129381612e+02,1.785225543933691483e+02,1.736937562713823127e+02,1.848325964347736772e+02,9.000000000000000000e+00
1.838408864080816159e+02,1.744582247824810111e+02,1.831993529089775734e+02,1.822313926375356914e+02,1.780788227754828768e+01,3.435782942693956556e+02,9.755380100530919663e+01,2.583025985110303395e+02,2.681805629265285233e+02,1.031589484404023551e+02,9.446177562654366966e+01,2.782917226788048879e+02,1.858120697775307804e+02,1.784595129552513981e+02,1.737187872999848821e+02,1.848672257615974388e+02,9.000000000000000000e+00
1.838212617533312141e+02,1.744250291077691486e+02,1.830945684273638108e+02,1.821877004644858857e+02,1.776982681244490792e+01,3.435375967346188304e+02,9.753051909000618025e+01,2.582889703866201785e+02,2.681179831779351730e+02,1.031086645523753162e+02,9.435817830231337666e+01,2.782158161871744824e+02,1.857471317143684644e+02,1.783476106495400302e+02,1.737598048756217963e+02,1.848928483652008765e+02,9.000000000000000000e+00
1.838662543778489464e+02,1.743714359192136101e+02,1.828761581831683429e+02,1.822261799176971806e+02,1.777672865670289326e+01,3.434740892393376726e+02,9.754658076246035137e+01,2.582427803591693305e+02,2.681662494356865523e+02,1.031650884497607876e+02,9.409177174282416445e+01,2.782055452464306882e+02,1.851895220957747199e+02,1.782221902024511166e+02,1.740744776928624162e+02,1.849595432033301279e+02,9.000000000000000000e+00
1.835887176894148070e+02,1.743979588159678542e+02,1.828136069627614972e+02,1.822925672909483126e+02,1.766017777427233071e+01,3.434988060697688752e+02,9.739348769061237476e+01,2.582167337906129205e+02,2.682878963649770867e+02,1.032725141694811128e+02,9.388251823825521569e+01,2.783524022277998711e+02,1.845509756487547577e+02,1.783718481720616182e+02,1.744053781267218710e+02,1.849201119416812276e+02,9.000000000000000000e+00
1.835680277642396447e+02,1.744722380546222098e+02,1.830648525780395062e+02,1.820204467126125394e+02,1.770149008840423832e+01,3.434654935619668663e+02,9.743104165851241305e+01,2.581386599272292415e+02,2.683586964829515296e+02,1.033023112781057193e+02,9.376013631378492619e+01,2.783162914767870575e+02,1.843066171523828984e+02,1.783463802850924367e+02,1.745985601691666034e+02,1.849860198013186334e+02,9.000000000000000000e+00
1.833794612921502107e+02,1.744545180505907638e+02,1.832735346723168277e+02,1.820219384088191248e+02,1.758792012057643817e+01,3.434292681811784860e+02,9.726636657960439436e+01,2.580691477128631277e+02,2.685740678688865728e+02,1.035355009415432619e+02,9.387163306578713673e+01,2.784514763970556714e+02,1.842849404500323942e+02,1.783096757245745891e+02,1.747024348030994645e+02,1.850840245444875620e+02,9.000000000000000000e+00
1.834087089941935176e+02,1.744557778888881501e+02,1.832500468109728615e+02,1.820781068738259592e+02,1.751215161757886207e+01,3.433986310410564329e+02,9.707670186987232341e+01,2.579440062611435565e+02,2.685277394585620527e+02,1.035085644263557754e+02,9.374685475332478291e+01,2.781346875971497070e+02,1.843621319007845329e+02,1.781103698958198152e+02,1.747808847052373267e+02,1.853738768292060968e+02,9.000000000000000000e+00
1.833838729694693370e+02,1.744128694641883328e+02,1.832175454185644412e+02,1.820885680904210915e+02,1.744423452342473269e+01,3.433803748373411509e+02,9.695581101544098601e+01,2.578864878015709223e+02,2.686370074117887157e+02,1.036315438840022409e+02,9.391215380519327027e+01,2.780988077870784423e+02,1.843808726432785932e+02,1.780966263705978463e+02,1.747248536065954170e+02,1.855327360969237986e+02,9.000000000000000000e+00
1.834406550430949494e+02,1.744186605042826272e+02,1.828957970443465229e+02,1.820732031885588640e+02,1.737885395850596026e+01,3.433710383862592153e+02,9.687043866160301775e+01,2.578490742253010808e+02,2.686435107076362669e+02,1.036299618435810714e+02,9.390825853369307197e+01,2.779204492142030745e+02,1.843910007777494968e+02,1.781012274639714121e+02,1.747352521739431950e+02,1.857095126293780254e+02,9.000000000000000000e+00
1.836833690030775017e+02,1.743834270351217981e+02,1.825722680836596794e+02,1.821439333785846770e+02,1.733149044198348321e+01,3.433287576685041813e+02,9.675687065099543815e+01,2.577722656607895715e+02,2.688196702451343754e+02,1.038377980284078035e+02,9.408199332785153501e+01,2.779444569926891973e+02,1.844036236842986511e+02,1.780829336288170452e+02,1.747376769172828119e+02,1.858933410357185778e+02,9.000000000000000000e+00
1.836429111622993275e+02,1.743731544675232499e+02,1.826309076535126223e+02,1.821473584174849520e+02,1.729306813280435406e+01,3.433260166946554364e+02,9.674740015808484372e+01,2.577955845989408203e+02,2.688361705322180910e+02,1.038514064112229960e+02,9.405734287714665243e+01,2.778063281131034046e+02,1.843565006630596201e+02,1.781098896539897964e+02,1.747788276550714102e+02,1.860450782981196198e+02,9.000000000000000000e+00
1.835453226212940763e+02,1.743755305106310232e+02,1.826804478046900044e+02,1.823158854307376373e+02,1.724859658855120159e+01,3.433682285060452273e+02,9.669083297462691462e+01,2.577971659772769044e+02,2.688165337209924246e+02,1.038032348061483532e+02,9.408783863927988023e+01,2.778465804168610020e+02,1.843410111655982746e+02,1.785312734176686149e+02,1.747286950817125444e+02,1.859566543892873653e+02,9.000000000000000000e+00
1.834833298844552871e+02,1.743709820422987775e+02,1.827133285724726193e+02,1.823943361803782466e+02,1.721106130752873042e+01,3.433824236371124243e+02,9.665270667224632462e+01,2.577972488560904480e+02,2.688062287314899095e+02,1.037794085857503035e+02,9.409378147280256144e+01,2.778199195426011556e+02,1.843190426039611793e+02,1.787088944417623111e+02,1.747124472586874049e+02,1.859594890431491478e+02,9.000000000000000000e+00
1.834787707154217742e+02,1.743318088700471264e+02,1.827885365958566410e+02,1.824237828452134238e+02,1.723000826590632073e+01,3.434147006768648680e+02,9.676113455356431814e+01,2.578914743107486629e+02,2.688016782865704499e+02,1.037473256327962616e+02,9.414434419731719572e+01,2.778556079779668835e+02,1.843085305888152448e+02,1.789270407216945671e+02,1.746573340892532258e+02,1.858917176548293639e+02,9.000000000000000000e+00
1.834423349033830277e+02,1.742826417075050642e+02,1.828025096259872555e+02,1.824611325238064694e+02,1.723315246845030302e+01,3.434394953937371611e+02,9.680160492196799282e+01,2.579197847044626997e+02,2.688454623746412153e+02,1.037572992318490606e+02,9.425308762410116969e+01,2.780143815161357566e+02,1.843224264018664655e+02,1.792419375287930734e+02,1.745923747505400172e+02,1.857429177157133040e+02,9.000000000000000000e+00
1.834565952117661993e+02,1.741680022912029813e+02,1.827866660363579001e+02,1.825267683484020154e+02,1.724574722807379601e+01,3.434711368295851344e+02,9.681066952497722866e+01,2.579030460660247854e+02,2.689245494436486297e+02,1.037915363831848765e+02,9.438756988422358063e+01,2.782377265761838885e+02,1.843484922369131027e+02,1.796486436485112961e+02,1.745369795594250490e+02,1.855538098070010165e+02,9.000000000000000000e+00
1.834564558697377947e+02,1.741260265219622170e+02,1.827657270604102280e+02,1.824156227680750533e+02,1.723517255972562978e+01,3.434618531616434325e+02,9.680320854322681612e+01,2.578782920711373663e+02,2.689231245721316554e+02,1.037715274981244562e+02,9.438707721480193413e+01,2.781027991313066536e+02,1.842850194718142518e+02,1.796648328840105080e+02,1.745360473573297213e+02,1.856687283668178168e+02,9.000000000000000000e+00
1.834174663701204508e+02,1.740756285407645407e+02,1.827594367096798464e+02,1.825542316184898937e+02,1.722015530791487947e+01,3.435076997312696676e+02,9.680031459262580995e+01,2.579002715558431760e+02,2.689549098662970437e+02,1.037673224061596784e+02,9.443574799531455710e+01,2.781703934191442613e+02,1.842126417560798188e+02,1.798857301619200655e+02,1.745191618709824866e+02,1.855969289870154171e+02,9.000000000000000000e+00
1.834199113744949159e+02,1.740018247925334833e+02,1.825949716057199907e+02,1.827283156713291987e+02,1.720734581288861875e+01,3.435520364761648580e+02,9.677977231539423997e+01,2.579238238716818614e+02,2.691683647429691177e+02,1.039677256359804858e+02,9.471731228349932508e+01,2.786462362964329600e+02,1.842025392008136748e+02,1.805319835979498180e+02,1.744510524594697358e+02,1.853214893395474974e+02,9.000000000000000000e+00
1.834229905383854202e+02,1.739415000749988565e+02,1.825441495037312620e+02,1.828203546619585040e+02,1.720909447489612987e+01,3.435128005913480251e+02,9.678104010960998949e+01,2.578761074773830728e+02,2.691417892477811620e+02,1.039331504991023536e+02,9.469568603895982051e+01,2.786006709693606354e+02,1.840258247262422913e+02,1.806889862568060607e+02,1.744461032088213415e+02,1.853324795297417040e+02,9.000000000000000000e+00
1.834068656262824959e+02,1.739887262985961911e+02,1.825606300679131380e+02,1.827412594218622530e+02,1.722618034258828956e+01,3.435820959965366796e+02,9.680425831676375026e+01,2.579091933682951776e+02,2.687908450276490839e+02,1.035398644252320395e+02,9.439264112205717083e+01,2.782910220863277004e+02,1.837949998606298720e+02,1.808497274483519277e+02,1.743982039055918847e+02,1.852488423389043248e+02,9.000000000000000000e+00
1.833771229447766586e+02,1.740204317015141839e+02,1.825560050457127659e+02,1.825901288081996654e+02,1.721675662512289051e+01,3.436215810402915736e+02,9.675209828754864816e+01,2.578834699545423632e+02,2.687914537463792612e+02,1.035180009982043288e+02,9.445282002952507128e+01,2.783463930012104015e+02,1.837582326580603365e+02,1.811549351000770400e+02,1.743386337168541331e+02,1.851716079969939130e+02,9.000000000000000000e+00
1.833702961699041509e+02,1.740657871844241527e+02,1.825123630380197994e+02,1.823907959755925958e+02,1.721943415456718185e+01,3.436533112180350713e+02,9.667533280324354905e+01,2.578173265899042121e+02,2.683592832214519603e+02,1.030673999446448050e+02,9.395825717626831874e+01,2.778906818256477891e+02,1.834471974503812248e+02,1.812656364596138019e+02,1.744010260451836416e+02,1.851767181189969733e+02,9.000000000000000000e+00
1.833847388099483737e+02,1.740656321462290350e+02,1.824715386689210561e+02,1.822411870615530631e+02,1.721890480943784851e+01,3.437290396424451728e+02,9.666756026467230356e+01,2.578580482713708761e+02,2.680741308666886198e+02,1.027544840403798787e+02,9.364409300331647046e+01,2.776218832922622823e+02,1.832496705475384147e+02,1.813304798887065203e+02,1.744300378633721209e+02,1.851326007481175964e+02,9.000000000000000000e+00
1.833536800008086516e+02,1.741003266203607609e+02,1.824140564698662104e+02,1.821350009262662581e+02,1.720812755849833664e+01,3.437640543012240073e+02,9.661993319953771220e+01,2.578482239929310254e+02,2.680602215287943295e+02,1.027325855794619827e+02,9.361650427619525772e+01,2.776170232856196662e+02,1.832002359096423447e+02,1.815602824155392625e+02,1.744437172525991002e+02,1.851155622938423448e+02,9.000000000000000000e+00
1.832272660859440521e+02,1.741576104911111429e+02,1.823602183803566845e+02,1.820203814505991318e+02,1.717884898086717271e+01,3.437875581403337151e+02,9.654666531513912275e+01,2.578093244747347512e+02,2.677434225980163660e+02,1.023973725981455090e+02,9.341492267224003854e+01,2.772665189949760816e+02,1.831196736867262018e+02,1.824103481954041683e+02,1.743284999257763843e+02,1.851308536031694132e+02,9.000000000000000000e+00
1.831335369501159107e+02,1.742096537675615480e+02,1.822177818277914980e+02,1.819623263444995871e+02,1.713787505743101747e+01,3.437759699278599896e+02,9.647506769565768536e+01,2.578054917899452221e+02,2.673791904748024990e+02,1.020715196986610778e+02,9.309317910461271595e+01,2.768055702417595398e+02,1.830421234191973383e+02,1.825991836391210938e+02,1.742860113701897831e+02,1.852659494569015237e+02,9.000000000000000000e+00
1.831371455688488368e+02,1.742633711687134337e+02,1.820994315629640141e+02,1.818254943225186935e+02,1.713093131294115778e+01,3.437823546737676565e+02,9.642848586375320963e+01,2.577786226018287152e+02,2.673495111009728475e+02,1.020482244782218260e+02,9.308747094215874540e+01,2.764757472948755890e+02,1.830546897075333277e+02,1.824139394760490802e+02,1.742620401588140737e+02,1.855724771833462228e+02,9.000000000000000000e+00
1.830743539933779971e+02,1.742574674660706933e+02,1.820946916756533938e+02,1.817744835193494453e+02,1.709531833639773168e+01,3.438100174058371863e+02,9.637806173887940986e+01,2.578065097805841219e+02,2.672481724905454712e+02,1.019619214628107500e+02,9.304674909821460460e+01,2.763296014163504424e+02,1.830789581002086948e+02,1.825015355638380186e+02,1.742014233923308950e+02,1.856323200464602792e+02,9.000000000000000000e+00
1.829687830042336145e+02,1.741856003821363856e+02,1.822813976719784534e+02,1.818477898377204554e+02,1.707538287597689930e+01,3.437994280265571660e+02,9.633321182394566051e+01,2.577550133504347514e+02,2.672653892485968754e+02,1.019631456245056285e+02,9.314355437459147424e+01,2.763720711200666074e+02,1.831604856483002948e+02,1.826418871834187883e+02,1.741218348740053727e+02,1.855910745044390069e+02,9.000000000000000000e+00
1.828537797050518066e+02,1.741903742096218934e+02,1.824523067043398612e+02,1.818312778518384221e+02,1.703929228014358088e+01,3.437907299860402759e+02,9.627009184901643835e+01,2.577350241494486340e+02,2.672696522365706073e+02,1.019831468311061684e+02,9.324670829694201757e+01,2.763639433201321935e+02,1.832473703995337360e+02,1.826840462470684940e+02,1.740229439396285329e+02,1.856192035109739606e+02,9.000000000000000000e+00
1.827455351582566720e+02,1.741631255832751037e+02,1.825602780835486101e+02,1.818252606076348457e+02,1.700744672972850324e+01,3.437864144711161316e+02,9.623512428332766433e+01,2.577254430661351989e+02,2.674390521807947607e+02,1.021504032222147202e+02,9.345394636063264215e+01,2.765614542793636588e+02,1.832575427778166954e+02,1.827350497572383006e+02,1.739851058201621186e+02,1.855889489428510615e+02,9.000000000000000000e+00
1.826757318625368782e+02,1.741153784260687871e+02,1.826561131707037759e+02,1.818755377888590488e+02,1.698121210594044328e+01,3.437795293755649482e+02,9.618388488284540472e+01,2.577133641725551456e+02,2.675010895372270738e+02,1.022322515573123098e+02,9.350436475807168790e+01,2.765935138576897430e+02,1.832394380555007842e+02,1.828310483563946605e+02,1.739967247791554144e+02,1.856387376996225669e+02,9.000000000000000000e+00
1.826400079676575956e+02,1.741759060380698543e+02,1.826931917782995640e+02,1.818221176811528892e+02,1.699110093308195957e+01,3.437847124659161295e+02,9.616577307172657640e+01,2.577042670717914916e+02,2.676277208479132241e+02,1.023726033151439196e+02,9.371326853195688500e+01,2.767727290694145950e+02,1.833237938167391690e+02,1.830391211985893278e+02,1.739144523159562823e+02,1.855998742457292963e+02,9.000000000000000000e+00
1.826886194642301007e+02,1.741672708411910548e+02,1.826311742406223857e+02,1.818369924932243578e+02,1.701409556796066269e+01,3.437801839403169879e+02,9.618040358727384387e+01,2.577109984629800010e+02,2.676590972353367306e+02,1.024236037386865661e+02,9.381864791178583118e+01,2.768234533687531211e+02,1.834257271520224606e+02,1.830618584460436011e+02,1.738404493235508994e+02,1.856001503699334592e+02,9.000000000000000000e+00
1.826559346688568439e+02,1.741629078356654645e+02,1.825787426912881699e+02,1.818408147248111106e+02,1.698161736481511142e+01,3.437821876695628589e+02,9.613363928296779193e+01,2.577049382935989570e+02,2.678487505108745381e+02,1.026194792167579806e+02,9.410980078791106962e+01,2.770347581356024875e+02,1.835582347353104637e+02,1.831566344381547822e+02,1.737389497229634685e+02,1.855847210811554646e+02,9.000000000000000000e+00
1.827358291559877443e+02,1.741360240571750921e+02,1.825081451919874951e+02,1.818319888665286044e+02,1.703280479310392082e+01,3.437872061056551729e+02,9.616007718650661218e+01,2.576929670844668294e+02,2.678367188877303988e+02,1.026152074731393071e+02,9.415265091127605501e+01,2.770776511244183666e+02,1.835960074112071254e+02,1.832636495148288134e+02,1.736840679764543154e+02,1.855375563487209547e+02,9.000000000000000000e+00
1.827401646615160189e+02,1.741020037289572144e+02,1.824917198684883886e+02,1.818458487660199694e+02,1.704461942677566100e+01,3.437726562413711804e+02,9.615209956167434768e+01,2.576714462989410208e+02,2.678955257090544251e+02,1.026868356317256001e+02,9.424857678961001284e+01,2.770825704174717998e+02,1.835703524296587545e+02,1.831524428352787766e+02,1.736469489194444122e+02,1.856042652142537861e+02,9.000000000000000000e+00
1.827431402640999636e+02,1.741050694525096105e+02,1.824850484693567410e+02,1.818547035267727097e+02,1.705743052358317513e+01,3.437698199078412244e+02,9.613634495868838314e+01,2.576541785167440253e+02,2.678923350483714216e+02,1.026977792221690038e+02,9.427728780989014012e+01,2.770825025335080340e+02,1.835929392898200092e+02,1.831620811497663510e+02,1.736150472384812815e+02,1.856152766886609413e+02,9.000000000000000000e+00
1.827390623120987243e+02,1.740703840985462136e+02,1.824726687957030435e+02,1.818213594932079502e+02,1.706267908317461135e+01,3.437746849316773137e+02,9.615854810947708131e+01,2.576749666640920395e+02,2.679269970821270022e+02,1.027314097882392900e+02,9.434633794959512443e+01,2.772636034390095006e+02,1.836144595088482276e+02,1.833613409518800097e+02,1.735806591325318777e+02,1.854678063492298179e+02,9.000000000000000000e+00
1.827684978181994211e+02,1.740597723873822247e+02,1.823589982007893013e+02,1.818040575068259841e+02,1.706930441803389087e+01,3.438027128358302775e+02,9.615367984052284100e+01,2.576772155805688271e+02,2.679473611308380896e+02,1.027374884530877068e+02,9.437024647214298056e+01,2.773762742735110010e+02,1.836295251509926629e+02,1.834573714980905379e+02,1.735771146586950806e+02,1.853612141795767343e+02,9.000000000000000000e+00
1.827706373892872307e+02,1.741049904342055186e+02,1.822750017460433867e+02,1.818205033972598414e+02,1.709726796124975579e+01,3.438686279245147261e+02,9.617289927470831401e+01,2.577425068706098159e+02,2.679189813328811169e+02,1.027172289655176343e+02,9.442261028960757585e+01,2.775044373356580536e+02,1.836720101681250696e+02,1.836999225898370582e+02,1.734963710432735127e+02,1.852127916298595380e+02,9.000000000000000000e+00
1.828025336079983845e+02,1.740841743103981401e+02,1.822028095516946280e+02,1.819779548280648385e+02,1.711735150557973739e+01,3.438910559790531352e+02,9.616301237196772433e+01,2.577435407967513470e+02,2.679172670788457253e+02,1.027240910301559751e+02,9.443234828289763527e+01,2.775893338514309789e+02,1.836805660796541417e+02,1.838181667425715773e+02,1.734849187959481469e+02,1.851347571787249819e+02,9.000000000000000000e+00
1.828717348230867117e+02,1.741573985902562640e+02,1.821494209478015023e+02,1.819397955422896871e+02,1.716323655092775269e+01,3.439476965204185035e+02,9.614965374192301795e+01,2.577263040977640003e+02,2.678556698422446516e+02,1.026478602285948796e+02,9.436927077520567764e+01,2.775900358539486774e+02,1.836688820711341634e+02,1.838744815590237067e+02,1.734863990670390024e+02,1.850578243746462306e+02,9.000000000000000000e+00
1.829287642577266126e+02,1.741852320189425143e+02,1.820806095524691273e+02,1.819874260516265849e+02,1.722228118117638829e+01,3.439881944769217057e+02,9.617365743263320610e+01,2.577486001851670494e+02,2.677995071755871095e+02,1.026085366323757029e+02,9.436253829707555951e+01,2.775646600081189490e+02,1.836636184132491394e+02,1.838878657550940829e+02,1.734369688785116068e+02,1.850438766242567681e+02,9.000000000000000000e+00
1.829435151560082318e+02,1.742503954058062732e+02,1.820623877527939953e+02,1.818655946941620698e+02,1.728662315742721489e+01,3.440056672887266132e+02,9.619885138187481743e+01,2.577848755402003462e+02,2.678147128014894633e+02,1.026816928285156223e+02,9.450083625744008486e+01,2.776569740153694283e+02,1.837250513821920208e+02,1.839481100406906364e+02,1.733138765440494069e+02,1.850247188131461655e+02,9.000000000000000000e+00
1.830329825743993126e+02,1.743792055612904335e+02,1.819513651541856518e+02,1.815734856166663747e+02,1.730913958485976778e+01,3.440053146453511772e+02,9.620190152577993103e+01,2.578023210876480107e+02,2.675995283373326288e+02,1.025037728387092812e+02,9.428502462959204422e+01,2.774173731929016071e+02,1.837281399449113053e+02,1.839552492952538785e+02,1.733145037077406130e+02,1.850863996458076883e+02,9.000000000000000000e+00
1.830691455480148591e+02,1.744032060301866807e+02,1.818606349059552088e+02,1.815539706929139925e+02,1.734531711708267565e+01,3.441033225615029210e+02,9.618506719788777559e+01,2.578530757130413349e+02,2.675135202612134435e+02,1.024235233319467682e+02,9.423813288916346664e+01,2.775425642358849814e+02,1.836877689373906719e+02,1.841372845947170447e+02,1.732753873720499485e+02,1.848809590960618152e+02,9.000000000000000000e+00
1.831845421254243718e+02,1.744046477797695616e+02,1.817719694801260744e+02,1.816172113654948248e+02,1.738975457550214188e+01,3.441183101940960682e+02,9.625133266982315661e+01,2.578895291834045906e+02,2.674983372070790324e+02,1.024079781020665791e+02,9.419777299145397365e+01,2.775280734020855675e+02,1.836880511172837203e+02,1.841982448596837969e+02,1.733005642156250588e+02,1.848799046999810116e+02,9.000000000000000000e+00
1.832299316263601270e+02,1.744120496358611945e+02,1.817095847336528891e+02,1.816351310365389224e+02,1.742117235333345704e+01,3.441271142109322341e+02,9.628854038235517976e+01,2.579238394638561545e+02,2.674717361567563216e+02,1.024010933806584802e+02,9.419133289860639024e+01,2.774875847641018254e+02,1.837097171997603198e+02,1.842136397354393864e+02,1.732804032581498745e+02,1.849135086165566406e+02,9.000000000000000000e+00
1.833471024882151994e+02,1.743806641747145534e+02,1.814969880201527701e+02,1.816537997863406702e+02,1.744338113500540643e+01,3.441361514961275248e+02,9.631000688859201375e+01,2.579376041419319563e+02,2.673873523053107988e+02,1.023221791975287118e+02,9.409035433861691899e+01,2.773493714293350649e+02,1.836906661301169095e+02,1.841582580095929416e+02,1.732969979666938798e+02,1.849728077681936611e+02,9.000000000000000000e+00
1.833764962367202429e+02,1.743961316188706974e+02,1.814413888725051152e+02,1.816567656581048880e+02,1.745279987533687205e+01,3.441380309438741847e+02,9.630716972489730665e+01,2.579375121087120988e+02,2.673934117582030012e+02,1.023385230734805020e+02,9.411292438103146196e+01,2.773381257750532995e+02,1.837732071570247001e+02,1.841637293380102278e+02,1.732804873771715393e+02,1.850003972984271741e+02,9.000000000000000000e+00
1.834295543605113892e+02,1.744007986647046664e+02,1.814012164669069307e+02,1.816371041696951636e+02,1.746816588472276166e+01,3.441360599818829655e+02,9.632160592596778770e+01,2.579100618060818420e+02,2.673496624911490471e+02,1.022702242741028584e+02,9.404689956681892227e+01,2.772559222240490726e+02,1.837754876885526585e+02,1.841768306758186498e+02,1.733027629243300964e+02,1.850143020500537432e+02,9.000000000000000000e+00
1.835052968263308060e+02,1.744666304558290051e+02,1.813420041446134690e+02,1.815731322286837326e+02,1.751147133928041200e+01,3.441388609585931704e+02,9.637430369465907631e+01,2.579097149568951863e+02,2.673457068595124611e+02,1.022537285024358624e+02,9.404913326211101321e+01,2.772158064350189761e+02,1.838587255785656680e+02,1.841899690855252629e+02,1.732965735974014478e+02,1.850379220674169005e+02,9.000000000000000000e+00
1.835342271296717911e+02,1.744727627286507357e+02,1.812640173577775329e+02,1.815387751872614217e+02,1.750494911513977669e+01,3.441358846482962690e+02,9.631421410190634447e+01,2.578614783159943045e+02,2.672493701880117669e+02,1.021656988689431955e+02,9.394186967983040404e+01,2.771196749093987250e+02,1.838483786364311641e+02,1.842364701785450336e+02,1.733075005081813345e+02,1.850460239595444705e+02,9.000000000000000000e+00
