2.380383334931515265e+02,1.851568825375678955e+02,1.778941431995426967e+02,1.822747859965194834e+02,3.724894372913072971e+01,2.088324991686102976e+02,1.290046630917871084e+02,1.333668146416402465e+02,2.593265444486685283e+02,9.210514055904209840e+01,8.900507100689401341e+01,2.715595245920512752e+02,1.832016684584432937e+02,1.765951358920744667e+02,1.703214734417745149e+02,1.805456159669908232e+02,6.000000000000000000e+00
2.380714972060138166e+02,1.851528988755362093e+02,1.768745039872123641e+02,1.822135877522428586e+02,3.751795468611883422e+01,2.088188529639042770e+02,1.293806453681268351e+02,1.333946084276743989e+02,2.593420447760587990e+02,9.205510955782091287e+01,8.903067428330597011e+01,2.714251282302941490e+02,1.831965333545266787e+02,1.764360613352936582e+02,1.703113704927528147e+02,1.806299813275267638e+02,6.000000000000000000e+00
2.382713060370093672e+02,1.850050677486851498e+02,1.764387155664842055e+02,1.827189280943649976e+02,3.782688856846633740e+01,2.088141020737322151e+02,1.298364138000515027e+02,1.334496647814411006e+02,2.593270190505239725e+02,9.195305652664768559e+01,8.898323947623038066e+01,2.712779886162084608e+02,1.831551565451866566e+02,1.763225000548434878e+02,1.703437795742935634e+02,1.806750679104391963e+02,6.000000000000000000e+00
2.385353038528015190e+02,1.850577893760872428e+02,1.766155497769055955e+02,1.824074521346594508e+02,3.818449001306095880e+01,2.088896302437197505e+02,1.303449451253826794e+02,1.336243784954214959e+02,2.593769774939240165e+02,9.195127063330400574e+01,8.906664049330265698e+01,2.711268557987165195e+02,1.831470319059608016e+02,1.760201456848549810e+02,1.703103370006213879e+02,1.808244148345874578e+02,6.000000000000000000e+00
2.387323085023393219e+02,1.848779175229886675e+02,1.767203821697509056e+02,1.826364865632415615e+02,3.841855181219967363e+01,2.088854749781897908e+02,1.307141435432586718e+02,1.337122776555212056e+02,2.593581342003933514e+02,9.188934514666573250e+01,8.904274899307411317e+01,2.709563616169988336e+02,1.831110074368612288e+02,1.758120577438854184e+02,1.703153852073192525e+02,1.809329835296668989e+02,6.000000000000000000e+00
2.385542602747690069e+02,1.847951187047027588e+02,1.767197467129084316e+02,1.824917776771213482e+02,3.873179964583952284e+01,2.088312347444048100e+02,1.311757418757399307e+02,1.337643102726907216e+02,2.593885216132700862e+02,9.187765491165563958e+01,8.901598760159234303e+01,2.708831062166897254e+02,1.831018741820218736e+02,1.757774181751157130e+02,1.703725340116777716e+02,1.809945486949659141e+02,6.000000000000000000e+00
2.384970865599054548e+02,1.846461639291475194e+02,1.765172836179640967e+02,1.825660757741883060e+02,3.903857919013923805e+01,2.088513051224391290e+02,1.316376911545351618e+02,1.339162867596006663e+02,2.593184244744704188e+02,9.178429414723599677e+01,8.898446450555425713e+01,2.708027435294404768e+02,1.831305934383841247e+02,1.757891468270786390e+02,1.703339599689161332e+02,1.809815506177955342e+02,6.000000000000000000e+00
2.385338112584094290e+02,1.845186191598254766e+02,1.768425550799167922e+02,1.824854146862598157e+02,3.918403029716648689e+01,2.088193902982019097e+02,1.318850089915008255e+02,1.339593667963613939e+02,2.592063424998555661e+02,9.164534030368071171e+01,8.884392447509155488e+01,2.706707591703054163e+02,1.831133632365907715e+02,1.758018885006895289e+02,1.703624180247639970e+02,1.809745811333752670e+02,6.000000000000000000e+00
2.383059761724391308e+02,1.844256589310132597e+02,1.768880231180438045e+02,1.822856443143529646e+02,3.934226103279147679e+01,2.088220832091090529e+02,1.321403650361578741e+02,1.340384178628280836e+02,2.592309745713963025e+02,9.164920522174887196e+01,8.882419105401706361e+01,2.706361930655110086e+02,1.830751984779263637e+02,1.757514646562818541e+02,1.704067835173792105e+02,1.810130121562378918e+02,6.000000000000000000e+00
2.382544605330674869e+02,1.843298562285098399e+02,1.773673045125645729e+02,1.823894587882868166e+02,3.941855447091220555e+01,2.088305725139122160e+02,1.322528002302474590e+02,1.340843170070756116e+02,2.591447074593208981e+02,9.156420619314911846e+01,8.882346700012864460e+01,2.705885091120279640e+02,1.831249080094969486e+02,1.757240454984775511e+02,1.703212404591923246e+02,1.809756970811211261e+02,6.000000000000000000e+00
2.382802210607543714e+02,1.841846753620179413e+02,1.775210500752278904e+02,1.825322583934015483e+02,3.952158381114385577e+01,2.088356088278335676e+02,1.324610995958375099e+02,1.341702546185565268e+02,2.591290756255403380e+02,9.152420563156964306e+01,8.878090631567815194e+01,2.705994506610729786e+02,1.831079203607037869e+02,1.758219598485494828e+02,1.703481693098622145e+02,1.809247549704966502e+02,6.000000000000000000e+00
2.378740466489672372e+02,1.841472802488126206e+02,1.779798388851590403e+02,1.824862668831398196e+02,3.950750777755938259e+01,2.087964032290672947e+02,1.325370072095007004e+02,1.341879864814790437e+02,2.590250304600355093e+02,9.138711428050586960e+01,8.863426857286640370e+01,2.704650991463016112e+02,1.831052034402966626e+02,1.758222527476436312e+02,1.703907618871690488e+02,1.809220151342042868e+02,6.000000000000000000e+00
2.372654420767906345e+02,1.840177634106626670e+02,1.780555874305179032e+02,1.827330304240103374e+02,3.948876695056827657e+01,2.087887377823905126e+02,1.326271653415230105e+02,1.342518553820135310e+02,2.588081896411070488e+02,9.113290884977529061e+01,8.841233576160580299e+01,2.703289166552154370e+02,1.831313039392449582e+02,1.760151461066431011e+02,1.703958538795012316e+02,1.808039921945598962e+02,6.000000000000000000e+00
2.368537225663131665e+02,1.840291923859220162e+02,1.780805387122058505e+02,1.826996875875589694e+02,3.938978502284157202e+01,2.088076718280009345e+02,1.325365231210183197e+02,1.342808798823754159e+02,2.587354890594643848e+02,9.106195901566213990e+01,8.837057408153471272e+01,2.703384144884485636e+02,1.831294027534795532e+02,1.760767336552722782e+02,1.703649149779297147e+02,1.807235445272135905e+02,6.000000000000000000e+00
2.366020604431241452e+02,1.841836919357538136e+02,1.780188525936784174e+02,1.824585734736484426e+02,3.931983321115387753e+01,2.088563088481351429e+02,1.325075480221287023e+02,1.343666719165304357e+02,2.587124435047784345e+02,9.103509176219884580e+01,8.832877371209424666e+01,2.703706031101713734e+02,1.831031770528668119e+02,1.761859722056890973e+02,1.703836697926841737e+02,1.806644886520275008e+02,6.000000000000000000e+00
2.362188202984509076e+02,1.842116315798436688e+02,1.778824486843843715e+02,1.824098823000316258e+02,3.924493978634546920e+01,2.088599439502017390e+02,1.324622828619446011e+02,1.344054194729345113e+02,2.586478468932601231e+02,9.097597934039376355e+01,8.828100517652030987e+01,2.703286195058905719e+02,1.831171356800822707e+02,1.762078869912615460e+02,1.703668417167398275e+02,1.806473598345031917e+02,6.000000000000000000e+00
2.359576273876701009e+02,1.842394163253129307e+02,1.777159563732432161e+02,1.823816919620573458e+02,3.919679345791854530e+01,2.088102036650310822e+02,1.324511746372899950e+02,1.344169601923278492e+02,2.586219971517138561e+02,9.097437249963913075e+01,8.820542050111451715e+01,2.703682357718196272e+02,1.830918794711879229e+02,1.764673759528594985e+02,1.704165766505993247e+02,1.806061367278195178e+02,6.000000000000000000e+00
2.358033593694525791e+02,1.841870067334276939e+02,1.778245084245826604e+02,1.825457709286895067e+02,3.916614064156433273e+01,2.087719055488054778e+02,1.324830693358767348e+02,1.344506592766696826e+02,2.585903300095153554e+02,9.095215504306716525e+01,8.821096988493445679e+01,2.703598517293242480e+02,1.831188142414991091e+02,1.765001160611325588e+02,1.703793601245808986e+02,1.805923033137429172e+02,6.000000000000000000e+00
2.355754633499498709e+02,1.842193813735143806e+02,1.776580430759765079e+02,1.824194239976832534e+02,3.916602467809460109e+01,2.088107284195138504e+02,1.324574619155235951e+02,1.344624644249763037e+02,2.586080348401698643e+02,9.096833360820329517e+01,8.829684665660344933e+01,2.704974548573345601e+02,1.831149289970892653e+02,1.766057191986099610e+02,1.703111881835664008e+02,1.804708787508687351e+02,6.000000000000000000e+00
2.353606359395065510e+02,1.842690550607341891e+02,1.774353801570647136e+02,1.823693537315306514e+02,3.918191105382225459e+01,2.088429094679490561e+02,1.324776201963699975e+02,1.345095932188127108e+02,2.584628777182953172e+02,9.083385232661113662e+01,8.822963870977694967e+01,2.704783198493569785e+02,1.831353231136291697e+02,1.767770772559924524e+02,1.702332390085183533e+02,1.803555324772541439e+02,6.000000000000000000e+00
2.354818070756481916e+02,1.842629177778382825e+02,1.783503856797308060e+02,1.823496282803768622e+02,3.913231153242038118e+01,2.088029954885442407e+02,1.324221765964069562e+02,1.344721088702346776e+02,2.584545860490922564e+02,9.083383436679606859e+01,8.826898005541035275e+01,2.705339904468141867e+02,1.831560454833431777e+02,1.769167292347627551e+02,1.701856059936819179e+02,1.802998439199818392e+02,6.000000000000000000e+00
2.354099875212359620e+02,1.842273296668801663e+02,1.783602373200623674e+02,1.824021578161900550e+02,3.912132654661954234e+01,2.087477595456138886e+02,1.324289452493236183e+02,1.344488017159984850e+02,2.583681484104665742e+02,9.076157187814708038e+01,8.819773511289663759e+01,2.705829526194892196e+02,1.831517712757866718e+02,1.772174846073868082e+02,1.701704132975699792e+02,1.801786192586579034e+02,6.000000000000000000e+00
2.354808964921053871e+02,1.842533900006799001e+02,1.789072773228016331e+02,1.823128505451846024e+02,3.908951154238318537e+01,2.087475118302200769e+02,1.323953930225569309e+02,1.344376195519992905e+02,2.583396019740747533e+02,9.072382821568017164e+01,8.819854148760813928e+01,2.706013554173073317e+02,1.831544962870937354e+02,1.772740264453171903e+02,1.701410604864665572e+02,1.801224727983728542e+02,6.000000000000000000e+00
2.355002455510181960e+02,1.842097142603587088e+02,1.792929335197904948e+02,1.824853643445638625e+02,3.908949475198822654e+01,2.087240268768446754e+02,1.323997899753750573e+02,1.344217244242958884e+02,2.583225209805400482e+02,9.070992330460447306e+01,8.820086502448016574e+01,2.705979390303768923e+02,1.831435234223771715e+02,1.772725206004741665e+02,1.701216559560599251e+02,1.801119842742276376e+02,6.000000000000000000e+00
2.354380537103438940e+02,1.843643899885169333e+02,1.797159440357762605e+02,1.822615541167874937e+02,3.900258900748927715e+01,2.087855466943852889e+02,1.323138788658652345e+02,1.344805807481850195e+02,2.584764783043686407e+02,9.086022249979237131e+01,8.837611196161493865e+01,2.708247791447472537e+02,1.831544785900863417e+02,1.773746286046219609e+02,1.701003663427536878e+02,1.800354433550451176e+02,6.000000000000000000e+00
2.355993285088875098e+02,1.842765450803192380e+02,1.802611225460082665e+02,1.822639048814675675e+02,3.890805569538224518e+01,2.087841236316677112e+02,1.322215257882347998e+02,1.344893024064699318e+02,2.585850157915844534e+02,9.097672447353409098e+01,8.852348249199087604e+01,2.709767829056244182e+02,1.831576578408425746e+02,1.773970548220583225e+02,1.700615332995935489e+02,1.799999415679096728e+02,6.000000000000000000e+00
2.355657450221987403e+02,1.842793026264918694e+02,1.805038357155527819e+02,1.819613263903223128e+02,3.887485755639444562e+01,2.088002106277209293e+02,1.321857435332649118e+02,1.344983192690296789e+02,2.585930605940126270e+02,9.098028325845085362e+01,8.858436379296001917e+01,2.710350520247395707e+02,1.832285317644725069e+02,1.773207321209495717e+02,1.700086968010526220e+02,1.799452312337113256e+02,6.000000000000000000e+00
2.355238382177533651e+02,1.845768490947015152e+02,1.808650041221742413e+02,1.815562435812749129e+02,3.882934224259140876e+01,2.089553697551795040e+02,1.321270466658350244e+02,1.346546551396264988e+02,2.585310594028381388e+02,9.093264036404151796e+01,8.857546416295515712e+01,2.710100564996716912e+02,1.832543002065276596e+02,1.772503481577656714e+02,1.699555952398829959e+02,1.799225838643698410e+02,6.000000000000000000e+00
2.357550192477213216e+02,1.845040310801192049e+02,1.812352040089627678e+02,1.815167435417918114e+02,3.871590377802917970e+01,2.089421314959348308e+02,1.319928542714150979e+02,1.346320212746834954e+02,2.585809939618378621e+02,9.099393324720061571e+01,8.864566505791947293e+01,2.710507367889880470e+02,1.832525130085516309e+02,1.771518602838260961e+02,1.699353289039183892e+02,1.799431964582126113e+02,6.000000000000000000e+00
2.358629696601633157e+02,1.848108803841469125e+02,1.817752732946476044e+02,1.812316976714374164e+02,3.863102100187094123e+01,2.091310011916425537e+02,1.318599295667946762e+02,1.347864998950098823e+02,2.585594895627986034e+02,9.098607970124224664e+01,8.866756033381287239e+01,2.710182226254812576e+02,1.831724298045199362e+02,1.769666318942519752e+02,1.698919292289857879e+02,1.799678570757609748e+02,6.000000000000000000e+00
2.365362926136215549e+02,1.848257050000721051e+02,1.822547527238325813e+02,1.808963068595287211e+02,3.856121711996620149e+01,2.091085051664776984e+02,1.317538234082317956e+02,1.347347062228425898e+02,2.585488633137886723e+02,9.098245808188795536e+01,8.868537789899122004e+01,2.709739787325098632e+02,1.831925787495183329e+02,1.768259549503229948e+02,1.698634854147974806e+02,1.800084793493780353e+02,6.000000000000000000e+00
2.369890512667782048e+02,1.851619157048580178e+02,1.831329258073095048e+02,1.803616272604829760e+02,3.848002637837956996e+01,2.093182655025509575e+02,1.316561711396722956e+02,1.349129955100419522e+02,2.587051635712316511e+02,9.112374881742994148e+01,8.881758747580553859e+01,2.710990723092842813e+02,1.831476068298177609e+02,1.767597484993147816e+02,1.698875760954261693e+02,1.800246765081456601e+02,6.000000000000000000e+00
2.374877045702868656e+02,1.852948450798595843e+02,1.839321396021551323e+02,1.803450724123414091e+02,3.828146224099537420e+01,2.094197670191318252e+02,1.314075144480611925e+02,1.349959139947303584e+02,2.587171707277387327e+02,9.116726549627144038e+01,8.883006305157621796e+01,2.711400188265922679e+02,1.830938952902890833e+02,1.767246726676058870e+02,1.698871076761625432e+02,1.800272466696791582e+02,6.000000000000000000e+00
2.377715679232640014e+02,1.855410598149213683e+02,1.841113886670837587e+02,1.803415550671792857e+02,3.807995947625767030e+01,2.095109629406877616e+02,1.311290131212747951e+02,1.350365820190100123e+02,2.586748945189650044e+02,9.115145995227018716e+01,8.879553097169939235e+01,2.711334567307000611e+02,1.830531691278915787e+02,1.767065366349440865e+02,1.698793635472656263e+02,1.800180032215701260e+02,6.000000000000000000e+00
2.379776267711729361e+02,1.856602750638998884e+02,1.850137896439720464e+02,1.801007913546044676e+02,3.796674460916624838e+01,2.094043920172106539e+02,1.309060019637967116e+02,1.348543648612778725e+02,2.585855201789991611e+02,9.109623566843592357e+01,8.867127511506537019e+01,2.710093796108031370e+02,1.830381765218952239e+02,1.766772423579856763e+02,1.699142450639338051e+02,1.800868560576327866e+02,6.000000000000000000e+00
2.379997803294953940e+02,1.857945629766101376e+02,1.850297334314430486e+02,1.799404804531305899e+02,3.787815164771568988e+01,2.094097143195504032e+02,1.307023145853100914e+02,1.347594786818507657e+02,2.585243740638770760e+02,9.104997548858300149e+01,8.856546273895671106e+01,2.709860635591892901e+02,1.830065448663071948e+02,1.767699792412162481e+02,1.699589113249203649e+02,1.800639119293937256e+02,6.000000000000000000e+00
2.380186845224403953e+02,1.857912601318207635e+02,1.850141616357892076e+02,1.799058554188042649e+02,3.782901040769642975e+01,2.093760367892666636e+02,1.306253671895276796e+02,1.347139961861892061e+02,2.585304450028646670e+02,9.107204761795597392e+01,8.850256720016732004e+01,2.709564097689784035e+02,1.829022536532035303e+02,1.767444600866528504e+02,1.700278778026973612e+02,1.801156378489775420e+02,6.000000000000000000e+00
2.379679295489736433e+02,1.857557930930564396e+02,1.850218357825802684e+02,1.800322630722217525e+02,3.774153747552567495e+01,2.093140785868976081e+02,1.305145837885422679e+02,1.346326718815095660e+02,2.584655376519884840e+02,9.101108463358386302e+01,8.835755144277278816e+01,2.708961793761333752e+02,1.828691309772768818e+02,1.768314911109779075e+02,1.701079862092156816e+02,1.801149052574505163e+02,6.000000000000000000e+00
2.382392920090019288e+02,1.854392770371611903e+02,1.854675217533446698e+02,1.804161617793345442e+02,3.767175062843384836e+01,2.090158060104701008e+02,1.304185071843201342e+02,1.343143865080440094e+02,2.584841093634063327e+02,9.103593330509396253e+01,8.837889124506648386e+01,2.708933860908127826e+02,1.828760814050787360e+02,1.768529496869223863e+02,1.701052181183398773e+02,1.801425472142811657e+02,6.000000000000000000e+00
2.382060425417384977e+02,1.854214199042768882e+02,1.852207817234121592e+02,1.808166332694783591e+02,3.766516175550614776e+01,2.089993013386976202e+02,1.304100002002844576e+02,1.343045886044651809e+02,2.584536153540896066e+02,9.101406417507881486e+01,8.832054885965442281e+01,2.708841440018188109e+02,1.828897644589165736e+02,1.769141773381714131e+02,1.701330664944351554e+02,1.801299201732599897e+02,6.000000000000000000e+00
2.381666664772818649e+02,1.849729510106754162e+02,1.850012038991285408e+02,1.815576669965882672e+02,3.765363375362591825e+01,2.087647163179001950e+02,1.304082625869689025e+02,1.340945596471060526e+02,2.584110644447175673e+02,9.098627894058046195e+01,8.824256088502177420e+01,2.708077045486406860e+02,1.828638376323056889e+02,1.769001553918978402e+02,1.701685035596958073e+02,1.801785743919397760e+02,6.000000000000000000e+00
2.381448247960852882e+02,1.850155160537809991e+02,1.848666247843499661e+02,1.816712597507609530e+02,3.765085201338128940e+01,2.087220118162956624e+02,1.303766718421907456e+02,1.340374937457144711e+02,2.584008236774932357e+02,9.099048577810260952e+01,8.814744147931725138e+01,2.708043163044863491e+02,1.827688635531401644e+02,1.769117134158317697e+02,1.702533821981759559e+02,1.801861694736162747e+02,6.000000000000000000e+00
2.382081056266142696e+02,1.849870764331525379e+02,1.843792911527035301e+02,1.817865025991299035e+02,3.769415511546998943e+01,2.087026631957972995e+02,1.304450814569181318e+02,1.340466396358025349e+02,2.583991382976134901e+02,9.099218839617060439e+01,8.811720236825441077e+01,2.707588143864332437e+02,1.827541495006492198e+02,1.768703307886945879e+02,1.702819359293591219e+02,1.802333740097373607e+02,6.000000000000000000e+00
2.382140904981998801e+02,1.846074464652259337e+02,1.842912426150356282e+02,1.821714266710080778e+02,3.770643342592531866e+01,2.085172602695527644e+02,1.304586696729722632e+02,1.338672498859880022e+02,2.583942651859737794e+02,9.099201855536205130e+01,8.806934634019590646e+01,2.707231980440787424e+02,1.826590326255729337e+02,1.768165045026108828e+02,1.703249188457779439e+02,1.802688205112833373e+02,6.000000000000000000e+00
2.381878729210681911e+02,1.846319701046032264e+02,1.842802327748833591e+02,1.822737938379489151e+02,3.770315320331366848e+01,2.085308416805798686e+02,1.304795660011161260e+02,1.339196712364342545e+02,2.583921926420257478e+02,9.100460940007768329e+01,8.801023052869831531e+01,2.705989749365053854e+02,1.826370518468908699e+02,1.766246656349404986e+02,1.703819621133274609e+02,1.804056344635722837e+02,6.000000000000000000e+00
2.382028850479372579e+02,1.845805306224775677e+02,1.841158068286055993e+02,1.823723587106782418e+02,3.772726570441369631e+01,2.085233932410209263e+02,1.305383842881230976e+02,1.339446769152415300e+02,2.584012331013291259e+02,9.101139819184039936e+01,8.798101189795686139e+01,2.706050410133611308e+02,1.826036383079429015e+02,1.766373141360900831e+02,1.704202212033722788e+02,1.804063571784792543e+02,6.000000000000000000e+00
2.382095696095012443e+02,1.845987726786262044e+02,1.839638489512972512e+02,1.823455234326661127e+02,3.772882491464827837e+01,2.085465562322035282e+02,1.305455401173392147e+02,1.339727276731832148e+02,2.583986273879663145e+02,9.100808362625501502e+01,8.796901015160568704e+01,2.706066862444283743e+02,1.826155697690180659e+02,1.766456299494114148e+02,1.704296172363605990e+02,1.804013973818266265e+02,6.000000000000000000e+00
2.382457277700250700e+02,1.844930593452442622e+02,1.838807772229777413e+02,1.823993682332881008e+02,3.775255819275640334e+01,2.085099212854999848e+02,1.306417955838293494e+02,1.340220495932661038e+02,2.583978964893084935e+02,9.102078740600154561e+01,8.795926632783607602e+01,2.705694527314402649e+02,1.826096844093277980e+02,1.766131517910403659e+02,1.704386301614723607e+02,1.804513346745613092e+02,6.000000000000000000e+00
2.382458287503948497e+02,1.844903636036188175e+02,1.837437247925708164e+02,1.824242428373571272e+02,3.780972461530338080e+01,2.085162497736855869e+02,1.307088822891919335e+02,1.340421857757434054e+02,2.583805032444607264e+02,9.100728157263003482e+01,8.789862556319864950e+01,2.705393541538318800e+02,1.825406072186596305e+02,1.766210169492171929e+02,1.704818776812620911e+02,1.804679274187981264e+02,6.000000000000000000e+00
2.382210294982594121e+02,1.846947578034336175e+02,1.833924690330583758e+02,1.821358525709714513e+02,3.783481656046137687e+01,2.085713572100206648e+02,1.307071018137977774e+02,1.340701232824372937e+02,2.583897152462823215e+02,9.101619606536262097e+01,8.788720709709761536e+01,2.704988578793028751e+02,1.824984469743557725e+02,1.765436607815908587e+02,1.705025081491847345e+02,1.805173381860597317e+02,6.000000000000000000e+00
2.382465517784093834e+02,1.845860386717575352e+02,1.833222401942834949e+02,1.820810184322878911e+02,3.788246951589598410e+01,2.085282122838186751e+02,1.307888166239943644e+02,1.340679442905557153e+02,2.584297614514637189e+02,9.106314635010245695e+01,8.794165273467953625e+01,2.705535039134845192e+02,1.824948014779807579e+02,1.765467826081402336e+02,1.704881087167841827e+02,1.805096424366179804e+02,6.000000000000000000e+00
2.380664142298302579e+02,1.847389162213556517e+02,1.830857105740607551e+02,1.817936221653985456e+02,3.789837080397406055e+01,2.085897835204531532e+02,1.308062579067455999e+02,1.341319167834164716e+02,2.583728294102401719e+02,9.100707557043193674e+01,8.787736907799070707e+01,2.705047772386253655e+02,1.824737903338654235e+02,1.765684347306895745e+02,1.704954603322494791e+02,1.805022983318065712e+02,6.000000000000000000e+00
2.380694394915989847e+02,1.848917774242570431e+02,1.831326117260184390e+02,1.815412104768047357e+02,3.792060392753097631e+01,2.086001993349524639e+02,1.308209900650784903e+02,1.341310293933780429e+02,2.583676720645079854e+02,9.099811598538606461e+01,8.786622561210680260e+01,2.705110944914188735e+02,1.824388735408841740e+02,1.765840103675267869e+02,1.705014464524011828e+02,1.804870214939671769e+02,6.000000000000000000e+00
2.381395731046667663e+02,1.852765106102668824e+02,1.830951113893415823e+02,1.809588690323261915e+02,3.793854999460157984e+01,2.086981488453749591e+02,1.308388676743338408e+02,1.342322682782633763e+02,2.583536169913052163e+02,9.098741874446137956e+01,8.782414616900368287e+01,2.705013219024766613e+02,1.823582427889325572e+02,1.765826193598775262e+02,1.705294708223015334e+02,1.804860968419846756e+02,6.000000000000000000e+00
2.380997175990804067e+02,1.854529819740507435e+02,1.832061039444219261e+02,1.807308408310859704e+02,3.796454090614491861e+01,2.087222136662963408e+02,1.308910134247839210e+02,1.342912718254359277e+02,2.582950568218120679e+02,9.093764246231263826e+01,8.774141961032414372e+01,2.704234919754432553e+02,1.823070889354075348e+02,1.765457114201749107e+02,1.705536372114879669e+02,1.805141504868693687e+02,6.000000000000000000e+00
2.381592969720784936e+02,1.855876294675827296e+02,1.831566571560748855e+02,1.806208536583492617e+02,3.797468598919546423e+01,2.087226353627705464e+02,1.309107144668495835e+02,1.343047113638656640e+02,2.582783284386682112e+02,9.092437596210920958e+01,8.766892174243048430e+01,2.704117267119939925e+02,1.821783658254529428e+02,1.765402341205960113e+02,1.706094066962377269e+02,1.805126492501152313e+02,6.000000000000000000e+00
2.382957325984308454e+02,1.857289844526937657e+02,1.831616368384246698e+02,1.801370476011570361e+02,3.800433619775524363e+01,2.087349907298284393e+02,1.309386415801438091e+02,1.343234563425721433e+02,2.582912402361803856e+02,9.094540046653554555e+01,8.766880008516021405e+01,2.704709213943792747e+02,1.820483854494221703e+02,1.765401457309054081e+02,1.706224401510201858e+02,1.804744790721562993e+02,6.000000000000000000e+00
2.383323905652439691e+02,1.857079739518851511e+02,1.832455064962359472e+02,1.799652380819105701e+02,3.801744653152726983e+01,2.087126202435495372e+02,1.309979708080506668e+02,1.343450207138093901e+02,2.582786054998916825e+02,9.093048169362806732e+01,8.763985603843171646e+01,2.704528984346706579e+02,1.819851502520121187e+02,1.765260406572437262e+02,1.706387494614599234e+02,1.804775832589574236e+02,6.000000000000000000e+00
