3.098587600000000108e+01,8.809955000000000425e+00,2.107828500000000105e+01,1.914721000000000117e+01,3.197468499999999825e+00,6.888280400000000192e+00,2.841916799999999910e+01,1.694883199999999945e+01,1.172036800000000056e+01,8.054971999999999355e+01,6.614209999999999923e+01,8.177917499999999507e+00,7.613563000000000613e+01,5.811346000000000345e+01,9.546967499999999163e+00,5.000000000000000000e+00
2.889627300000000076e+01,1.832547399999999937e+00,1.272449100000000044e+01,2.538278800000000146e+01,2.843621000000000176e+00,6.074080999999999619e+00,1.168049399999999949e+01,1.330052099999999982e+01,9.891000000000000014e+00,6.195820200000000000e+01,9.202224999999999966e+01,1.617523800000000023e+01,6.719227999999999668e+01,8.439928999999999348e+01,1.537734599999999929e+01,5.000000000000000000e+00
4.393274299999999855e+00,3.716718000000000188e+01,1.896336600000000061e+01,5.406921399999999878e+00,2.580416399999999832e+00,5.680627999999999567e+00,1.625490399999999980e+01,4.590478000000000058e+00,4.632753000000000121e+00,1.033150999999999975e+01,7.664303999999999562e+00,1.048640299999999925e+01,8.173576999999999870e+00,4.596510299999999916e+01,1.835002899999999926e+01,5.000000000000000000e+00
8.221826000000000079e+00,4.089285999999999888e+01,2.669093900000000019e+01,4.626388999999999641e+00,3.681060800000000022e+00,4.323250299999999768e+00,1.274249700000000018e+01,5.701895699999999678e+00,3.527583799999999936e+00,6.020239000000000118e+00,1.252823899999999924e+01,9.186571999999999960e+00,2.015310900000000061e+01,6.457522000000000162e+01,1.854805199999999843e+01,5.000000000000000000e+00
1.798991799999999941e+01,4.455803000000000225e+01,2.486656599999999884e+01,4.821981400000000306e+00,5.151542700000000252e+00,4.378878600000000176e+00,1.170939199999999936e+01,4.295632399999999684e+00,3.169641700000000117e+00,3.918509199999999915e+00,7.993407000000000373e+00,7.600711999999999691e+00,2.293054599999999965e+01,6.716281999999999641e+01,3.031145899999999926e+01,5.000000000000000000e+00
1.658105899999999977e+01,5.894404999999999717e+01,2.586472900000000053e+01,9.686185000000000045e+00,2.482536300000000029e+00,4.216755000000000031e+00,1.254197199999999945e+01,5.715350599999999837e+00,3.759655200000000086e+00,4.342208399999999635e+00,6.430570999999999593e+00,8.835591000000000861e+00,6.398890699999999754e+01,5.014850200000000058e+01,1.023917699999999975e+01,5.000000000000000000e+00
1.857160599999999917e+01,5.424372999999999934e+01,4.762914700000000323e+01,8.295906000000000446e+00,5.572521000000000058e+00,4.585913999999999824e+00,1.113071099999999980e+01,6.296110599999999557e+00,4.404715500000000006e+00,7.448884500000000131e+00,5.166000999999999621e+00,9.952111999999999625e+00,9.047606000000000392e+01,3.030584699999999998e+01,6.927389599999999703e+00,5.000000000000000000e+00
2.191041999999999845e+01,7.664480600000000265e+01,3.633430500000000052e+01,4.694231499999999890e+00,5.245708999999999733e+00,5.099268399999999701e+00,7.671739999999999782e+00,6.917619000000000185e+00,4.255336299999999738e+00,9.831834999999999880e+00,5.540686599999999906e+00,1.025198499999999946e+01,9.804188000000000613e+01,3.466961700000000235e+01,8.270241999999999649e+00,5.000000000000000000e+00
2.337417999999999907e+01,6.269438000000000244e+01,6.115678400000000181e+01,3.727319000000000049e+00,4.487399599999999822e+00,6.419055000000000177e+00,4.973697999999999730e+00,7.532039000000000151e+00,4.246611599999999598e+00,1.198401100000000064e+01,5.138436999999999699e+00,9.841029999999999944e+00,1.022350200000000058e+02,3.574638999999999811e+01,5.252016499999999866e+00,5.000000000000000000e+00
2.612363600000000119e+01,4.908510600000000323e+01,7.001942400000000077e+01,2.891364300000000220e+00,5.286901499999999920e+00,6.618877000000000344e+00,3.376182000000000016e+00,9.919940999999999676e+00,4.195163199999999648e+00,1.497412100000000024e+01,5.790847000000000300e+00,9.253118000000000620e+00,1.105618999999999943e+02,3.881651999999999703e+01,4.339276299999999864e+00,5.000000000000000000e+00
2.502204000000000050e+01,4.407871600000000001e+01,6.519899999999999807e+01,4.551567999999999614e+00,4.748533000000000115e+00,8.866103999999999985e+00,2.315711700000000040e+00,8.403325999999999851e+00,5.136304400000000214e+00,1.527786000000000044e+01,5.101244000000000334e+00,9.800114000000000658e+00,1.115343799999999987e+02,4.044778999999999769e+01,4.937028999999999890e+00,5.000000000000000000e+00
2.342173599999999922e+01,6.591552000000000078e+01,4.967656999999999812e+01,3.949161999999999839e+00,3.715337299999999843e+00,9.214135000000000630e+00,4.982065000000000410e+00,8.671414000000000399e+00,5.187781000000000198e+00,1.778323699999999974e+01,1.608105099999999954e+00,9.798303000000000651e+00,1.149100899999999967e+02,2.981947500000000062e+01,3.507025200000000176e+00,5.000000000000000000e+00
2.586196999999999946e+01,7.333038999999999419e+01,4.477140800000000098e+01,3.181642000000000081e+00,4.643005999999999744e+00,6.736108999999999902e+00,5.243799700000000286e+00,9.413358999999999810e+00,3.949475300000000022e+00,1.235865399999999958e+01,3.773686000000000096e+00,8.232863000000000042e+00,1.095219600000000071e+02,3.791004999999999825e+01,3.732479600000000008e+00,5.000000000000000000e+00
2.626624500000000140e+01,7.925261000000000422e+01,4.249490999999999730e+01,1.759036700000000009e+00,4.789774000000000420e+00,7.010589000000000404e+00,5.236668599999999785e+00,1.014756999999999998e+01,3.598318799999999928e+00,1.346808799999999984e+01,3.413250999999999813e+00,7.815875499999999754e+00,1.125873639999999938e+02,3.624571000000000254e+01,3.295050400000000046e+00,5.000000000000000000e+00
2.531063500000000133e+01,8.737630000000000052e+01,3.402304999999999779e+01,2.048462199999999900e+00,4.711168999999999940e+00,8.394940999999999320e+00,4.571971399999999797e+00,1.048309099999999994e+01,4.481033000000000044e+00,1.744824600000000103e+01,4.480090599999999590e+00,8.735754000000000019e+00,1.146084299999999985e+02,3.503334999999999866e+01,3.218650799999999812e+00,5.000000000000000000e+00
2.365711399999999998e+01,9.096329000000000065e+01,3.122782099999999872e+01,2.873313399999999795e+00,4.256314800000000176e+00,8.554749499999999784e+00,4.618244599999999700e+00,1.067655300000000018e+01,4.371303600000000067e+00,1.741340299999999885e+01,4.248080999999999996e+00,8.571120999999999768e+00,1.135860100000000017e+02,3.680100300000000146e+01,3.238391000000000020e+00,5.000000000000000000e+00
2.287635600000000125e+01,9.049452999999999747e+01,3.152907400000000138e+01,3.028484800000000199e+00,4.071149300000000082e+00,8.742411000000000598e+00,4.174041700000000077e+00,1.080987999999999971e+01,5.005775500000000378e+00,1.850332799999999978e+01,5.030541000000000373e+00,8.970078000000000884e+00,1.125706500000000005e+02,3.678130300000000119e+01,3.069202199999999880e+00,5.000000000000000000e+00
2.282232700000000136e+01,9.240048000000000172e+01,2.991162999999999883e+01,3.515229000000000159e+00,4.923048500000000161e+00,8.386900999999999939e+00,3.522403199999999845e+00,1.075633000000000017e+01,4.964032999999999696e+00,1.812460099999999841e+01,4.678154499999999771e+00,9.119156999999999513e+00,1.133611999999999966e+02,3.482415999999999912e+01,3.147630700000000115e+00,5.000000000000000000e+00
2.297332199999999958e+01,9.122150999999999499e+01,3.000372000000000128e+01,4.260277000000000314e+00,5.324188999999999616e+00,8.530789999999999651e+00,3.130583800000000139e+00,1.092521099999999912e+01,5.195950500000000361e+00,1.782795499999999933e+01,4.222113000000000227e+00,9.382422000000000040e+00,1.120315899999999942e+02,3.575952499999999645e+01,3.091795400000000082e+00,5.000000000000000000e+00
2.215105600000000052e+01,9.084955999999999676e+01,3.094532399999999939e+01,3.990669700000000208e+00,5.183707700000000251e+00,8.420336000000000709e+00,3.127561000000000035e+00,1.092349150000000080e+01,5.056370000000000253e+00,1.772379499999999908e+01,3.802082299999999915e+00,9.311524999999999608e+00,1.120733100000000064e+02,3.548493200000000058e+01,3.144295699999999805e+00,5.000000000000000000e+00
2.296831500000000048e+01,9.308293000000000461e+01,2.877076699999999931e+01,5.075723599999999891e+00,5.514634599999999942e+00,8.183258999999999617e+00,2.811740400000000140e+00,1.060180399999999956e+01,4.755237600000000064e+00,1.792827600000000032e+01,3.103072599999999959e+00,9.391939999999999955e+00,1.123809300000000064e+02,3.486540200000000311e+01,3.294639800000000118e+00,5.000000000000000000e+00
