1.528025799999999990e+01,7.206745599999999641e+00,8.702906000000000475e+00,9.752757000000000787e+00,2.869303799999999849e-01,4.694836600000000360e+00,1.717361000000000004e+01,2.498140999999999945e+00,8.872037000000000617e+00,3.053197300000000070e+01,1.363968000000000131e+02,2.219728500000000082e+01,3.107625200000000021e+01,1.345350599999999872e+02,2.648218299999999914e+01,3.000000000000000000e+00
1.378256400000000070e+01,7.666758500000000254e+00,9.380456000000000572e+00,8.458700000000000330e+00,3.501235799999999898e-01,3.911089000000000038e+00,1.661953499999999906e+01,1.883493700000000048e+00,8.304626000000000730e+00,2.698499999999999943e+01,1.404050100000000043e+02,2.154613000000000156e+01,3.357046499999999867e+01,1.356229700000000093e+02,2.590722999999999843e+01,3.000000000000000000e+00
1.282444699999999926e+01,7.041545000000000165e+00,9.309172999999999476e+00,8.591832999999999387e+00,6.657592700000000141e-01,3.699759199999999915e+00,1.655981999999999843e+01,1.842662100000000081e+00,8.198050999999999533e+00,2.731727800000000173e+01,1.399027600000000007e+02,2.142224900000000076e+01,3.792965000000000231e+01,1.318699200000000076e+02,2.815039000000000158e+01,3.000000000000000000e+00
1.282889100000000049e+01,7.010691999999999702e+00,9.613519000000000148e+00,8.625588000000000477e+00,3.343056400000000150e-01,3.693098800000000015e+00,1.652390700000000123e+01,1.467313499999999937e+00,8.270319999999999894e+00,2.654751399999999961e+01,1.412498799999999903e+02,2.099522599999999883e+01,3.506101999999999919e+01,1.351268799999999999e+02,2.724225600000000114e+01,3.000000000000000000e+00
1.218880599999999959e+01,6.866554999999999964e+00,9.407818000000000680e+00,8.901623999999999981e+00,3.449567599999999734e-01,4.050843699999999714e+00,1.665742499999999993e+01,1.352025599999999939e+00,8.616338999999999970e+00,2.620928599999999875e+01,1.417100800000000049e+02,1.952872800000000097e+01,3.389845700000000051e+01,1.364588799999999935e+02,2.540347900000000081e+01,3.000000000000000000e+00
1.255255299999999963e+01,7.184391999999999889e+00,9.565675000000000594e+00,8.371292999999999651e+00,4.694446999999999925e-01,3.966461699999999979e+00,1.646263899999999936e+01,1.399853100000000072e+00,8.258777000000000257e+00,2.490241999999999933e+01,1.426668699999999887e+02,1.924090800000000101e+01,3.415433500000000322e+01,1.367212499999999977e+02,2.518340999999999852e+01,3.000000000000000000e+00
1.259194300000000055e+01,7.295717699999999972e+00,1.022708000000000084e+01,8.257421499999999526e+00,1.021739500000000023e+00,3.711342000000000141e+00,1.624123000000000161e+01,1.464400200000000041e+00,8.076488499999999959e+00,2.637627399999999867e+01,1.413419299999999907e+02,2.039366000000000057e+01,3.855475599999999758e+01,1.328280000000000030e+02,2.873270600000000030e+01,3.000000000000000000e+00
1.262133099999999963e+01,7.098750599999999800e+00,1.053087400000000073e+01,8.883706000000000103e+00,1.394695000000000018e+00,3.743157000000000068e+00,1.647191400000000172e+01,1.322465000000000002e+00,8.185978000000000421e+00,2.713165700000000058e+01,1.409898200000000088e+02,2.097735399999999828e+01,3.520406700000000200e+01,1.354972500000000082e+02,2.686765499999999918e+01,3.000000000000000000e+00
1.219251500000000021e+01,7.519542000000000392e+00,8.478453999999999269e+00,8.529244000000000270e+00,7.983797999999999728e-01,4.256890000000000285e+00,1.675901999999999958e+01,1.347925100000000098e+00,8.334981000000000861e+00,2.771281199999999956e+01,1.398562499999999886e+02,2.003862200000000016e+01,3.695401400000000081e+01,1.328000000000000114e+02,2.684717799999999954e+01,3.000000000000000000e+00
1.260337700000000005e+01,7.722228499999999940e+00,8.014765000000000583e+00,8.166790999999999912e+00,4.680188000000000126e-01,4.197051499999999713e+00,1.588325200000000059e+01,1.268477999999999994e+00,8.123374999999999346e+00,2.693360300000000151e+01,1.401501800000000060e+02,1.966264200000000173e+01,3.601828799999999831e+01,1.343348400000000140e+02,2.509921999999999898e+01,3.000000000000000000e+00
