2.941307799999999872e+01,2.478213300000000174e+01,4.388219999999999743e+01,2.932522600000000068e+01,1.541474599999999917e+01,1.449079300000000003e+01,2.922844999999999871e+01,2.654851299999999981e+01,1.978500599999999920e+01,3.710833999999999833e+01,3.071979299999999924e+01,1.862720699999999852e+01,4.042373700000000269e+01,2.880726800000000054e+01,2.146200999999999937e+01,6.000000000000000000e+00
2.360052900000000164e+01,2.674258999999999986e+01,3.266770999999999958e+01,2.484880799999999823e+01,1.340121800000000007e+01,1.235956799999999944e+01,2.299860800000000083e+01,2.121587399999999946e+01,1.590233100000000022e+01,3.340200000000000102e+01,2.717633999999999972e+01,1.685981800000000064e+01,3.541280700000000081e+01,3.103253199999999978e+01,2.057755900000000082e+01,6.000000000000000000e+00
2.084957700000000003e+01,2.158832999999999913e+01,2.854690700000000092e+01,2.428158200000000022e+01,1.866106200000000115e+01,3.199847000000000108e+01,2.150326300000000046e+01,2.481556700000000149e+01,2.238960600000000056e+01,3.240133000000000152e+01,2.859266699999999872e+01,2.103013599999999883e+01,2.323845299999999980e+01,2.829061000000000092e+01,1.828796399999999878e+01,6.000000000000000000e+00
1.872203800000000129e+01,1.866195000000000093e+01,1.809844599999999915e+01,2.530190699999999993e+01,1.668142100000000028e+01,6.375567600000000112e+01,1.981132699999999858e+01,3.497972500000000196e+01,3.972738999999999976e+01,3.277434000000000225e+01,5.518260200000000282e+01,4.028222000000000236e+01,2.687751400000000146e+01,2.521171400000000062e+01,1.062647699999999951e+01,6.000000000000000000e+00
1.981390000000000029e+01,7.017263999999999946e+00,1.118167799999999978e+01,2.114510500000000093e+01,5.463183599999999984e+01,1.107248799999999989e+02,1.454955200000000026e+01,1.220347749999999962e+02,4.331596400000000102e+01,3.323094999999999999e+01,1.197910459999999944e+02,3.506376600000000110e+01,2.297558199999999928e+01,1.524206500000000020e+01,2.227243000000000084e+00,6.000000000000000000e+00
1.795605899999999977e+01,2.034379200000000054e+00,1.667149200000000064e+01,1.861999000000000137e+01,1.156964399999999955e+02,5.863767200000000201e+01,1.486621799999999993e+01,1.227609559999999931e+02,4.578278699999999901e+01,3.433844400000000263e+01,1.235641200000000026e+02,3.517960399999999765e+01,2.497290800000000033e+01,7.721008300000000268e+00,2.467210999999999821e+00,6.000000000000000000e+00
1.524536299999999933e+01,1.495271999999999935e+00,1.970757100000000150e+01,2.192111399999999932e+01,1.547638300000000022e+01,8.749482999999999677e+00,1.555556600000000067e+01,1.203695400000000006e+02,4.683061599999999913e+01,3.619525999999999755e+01,1.233634950000000003e+02,3.484562700000000035e+01,3.009692599999999985e+01,8.778594999999999260e+00,4.722565999999999597e+00,6.000000000000000000e+00
1.545264799999999994e+01,9.140447400000000222e-01,2.152237099999999970e+01,1.821178199999999947e+01,7.162904300000000113e+00,6.351207999999999743e+00,1.396648599999999973e+01,1.309536600000000135e+02,3.744682999999999851e+01,3.527421999999999969e+01,1.270430000000000064e+02,3.336232799999999799e+01,3.212539000000000300e+01,1.063931700000000014e+01,5.731854399999999572e+00,6.000000000000000000e+00
1.426533700000000060e+01,1.720472100000000060e+00,2.145201099999999883e+01,1.691102199999999911e+01,6.818590999999999624e+00,5.216503000000000334e+00,1.580105000000000004e+01,1.388256199999999865e+02,3.071358299999999986e+01,3.513756999999999664e+01,1.308291999999999859e+02,3.078584000000000032e+01,3.510377499999999884e+01,1.200849599999999917e+01,7.702491799999999778e+00,6.000000000000000000e+00
1.479449800000000081e+01,1.962756600000000073e+00,2.242263600000000068e+01,1.560158200000000051e+01,6.670250000000000234e+00,4.933033000000000001e+00,1.601975399999999894e+01,1.408414199999999994e+02,2.702013399999999876e+01,3.524011600000000044e+01,1.326392400000000009e+02,2.802482600000000090e+01,3.354342700000000121e+01,1.193667400000000001e+01,6.431918999999999720e+00,6.000000000000000000e+00
1.361248999999999931e+01,4.502570600000000312e+00,2.223425900000000155e+01,1.323874999999999957e+01,6.017729799999999685e+00,5.621715000000000018e+00,1.493799199999999949e+01,1.403752599999999973e+02,2.876079999999999970e+01,3.488229799999999869e+01,1.318029500000000098e+02,2.876375600000000077e+01,3.530850999999999829e+01,1.335721099999999950e+01,8.481111000000000288e+00,6.000000000000000000e+00
1.306905700000000081e+01,5.270144499999999788e+00,2.029815500000000128e+01,1.214184299999999972e+01,5.818634999999999557e+00,5.335448699999999711e+00,1.647698400000000163e+01,1.425362700000000018e+02,2.370652400000000171e+01,3.505039000000000016e+01,1.326972499999999968e+02,2.472151799999999966e+01,3.344902400000000142e+01,1.398515699999999917e+01,5.941018599999999594e+00,6.000000000000000000e+00
1.249375000000000036e+01,6.085661400000000221e+00,2.078839100000000073e+01,1.182915999999999990e+01,5.123000600000000126e+00,4.330701399999999701e+00,1.653624500000000097e+01,1.416125800000000083e+02,2.095520399999999839e+01,3.413111500000000120e+01,1.327609400000000051e+02,2.261136600000000030e+01,3.311264800000000008e+01,1.489827499999999993e+01,4.912556600000000273e+00,6.000000000000000000e+00
1.188832700000000031e+01,5.852305399999999658e+00,2.189429700000000167e+01,1.331863099999999989e+01,5.780865699999999663e+00,4.685470600000000374e+00,1.520647100000000052e+01,1.414629199999999969e+02,2.193256200000000078e+01,3.358823799999999693e+01,1.340240799999999979e+02,2.177196700000000007e+01,3.358673000000000286e+01,1.417145299999999963e+01,3.625534500000000104e+00,6.000000000000000000e+00
1.053900999999999932e+01,5.449125999999999692e+00,2.254630300000000176e+01,1.284899300000000011e+01,7.886097000000000357e+00,3.956367499999999815e+00,1.836075200000000152e+01,1.310310200000000123e+02,3.050303600000000159e+01,3.540172199999999947e+01,1.268122249999999980e+02,2.703901300000000063e+01,3.412049999999999983e+01,1.288620000000000054e+01,2.756201499999999971e+00,6.000000000000000000e+00
9.686711000000000737e+00,5.917622999999999855e+00,2.353048300000000026e+01,1.161069600000000079e+01,1.230556400000000039e+01,3.483707700000000074e+00,2.000680699999999845e+01,1.249761699999999962e+02,3.788602000000000203e+01,3.614373799999999903e+01,1.206093599999999952e+02,3.244447699999999912e+01,3.375964700000000107e+01,1.109148300000000020e+01,2.965103000000000044e+00,6.000000000000000000e+00
9.997526000000000579e+00,3.386480999999999852e+00,2.862329000000000079e+01,8.001141000000000503e+00,1.545998400000000004e+02,1.827972799999999864e+01,2.301564199999999971e+01,1.412742499999999950e+02,2.862331800000000115e+01,3.816602999999999923e+01,1.369418799999999976e+02,2.655782699999999963e+01,3.655476399999999870e+01,9.475868000000000180e+00,6.718590700000000027e+00,6.000000000000000000e+00
9.698947000000000429e+00,3.156788300000000103e+00,2.823401000000000138e+01,8.207960999999999174e+00,1.548082100000000025e+02,1.745599699999999999e+01,2.350672300000000092e+01,1.418022200000000055e+02,2.864154399999999967e+01,3.776851700000000278e+01,1.389086900000000071e+02,2.606234399999999951e+01,3.486562299999999937e+01,9.195392000000000010e+00,6.707921999999999940e+00,6.000000000000000000e+00
1.021375100000000025e+01,2.652523799999999987e+00,2.997168399999999977e+01,1.059189800000000048e+01,1.562334099999999921e+02,1.560504300000000022e+01,2.618900700000000015e+01,1.415039500000000032e+02,2.888617699999999999e+01,4.025231000000000137e+01,1.373968700000000069e+02,2.726843999999999824e+01,3.589344400000000235e+01,8.470907999999999660e+00,6.493675999999999782e+00,6.000000000000000000e+00
