2.860468300000000141e+01,1.024515700000000074e+01,1.332362800000000069e+00,2.952849199999999996e+01,8.201116999999999990e+00,6.062589000000000006e+00,1.254526599999999981e+01,6.416088600000000142e+00,3.662410700000000130e+00,6.651814500000000407e+00,7.901613000000000220e+00,1.654344899999999896e+00,3.880063999999999957e+00,7.755306199999999706e+00,3.434131600000000173e+00,1.000000000000000000e+00
2.489002199999999831e+01,9.455973999999999435e+00,1.257004500000000036e+01,2.077918800000000132e+01,3.560234799999999922e+00,1.189959900000000070e+00,6.445927000000000362e+01,1.006079600000000056e+02,8.351540999999999215e+00,6.831486999999999910e+01,1.081817499999999939e+02,1.646694000000000102e+01,3.684451299999999918e+01,1.402126199999999869e+02,1.331634599999999935e+01,1.000000000000000000e+00
2.815269699999999986e+01,8.602137000000000810e+00,2.228816199999999981e+01,1.819976199999999977e+01,7.607412300000000460e-01,1.979647799999999958e+00,6.664027400000000512e+01,9.863316000000000372e+01,3.460620000000000118e+01,9.237045000000000528e+01,8.878023500000000467e+01,4.321457000000000193e+01,9.656054000000000315e+01,8.605150999999999328e+01,3.086592500000000072e+01,1.000000000000000000e+00
2.721226000000000056e+01,1.046321599999999918e+01,2.297798699999999883e+01,1.654624700000000104e+01,1.350296699999999905e+00,2.295826200000000039e+00,6.921969599999999900e+01,9.836334999999999695e+01,3.457534400000000119e+01,8.493867000000000189e+01,9.681277500000000202e+01,4.641393300000000011e+01,8.514033999999999480e+01,9.679482000000000141e+01,3.196595599999999848e+01,1.000000000000000000e+00
2.609415800000000019e+01,1.079898500000000006e+01,2.012764400000000009e+01,1.887464699999999951e+01,1.777188999999999908e+00,3.522553999999999963e+00,4.940735200000000304e+01,1.194330199999999991e+02,3.667872200000000049e+01,5.692323300000000330e+01,1.234241640000000046e+02,4.703787599999999713e+01,5.071802000000000277e+01,1.306409099999999910e+02,3.219612000000000052e+01,1.000000000000000000e+00
2.362567100000000053e+01,1.077065299999999937e+01,1.565643000000000029e+01,1.994145200000000173e+01,1.519942899999999986e+00,5.110407000000000366e+00,4.282322299999999871e+01,1.263268659999999954e+02,4.335140200000000021e+01,4.839970000000000283e+01,1.307538000000000125e+02,5.788055800000000062e+01,4.275504000000000104e+01,1.358860300000000052e+02,4.092011600000000016e+01,1.000000000000000000e+00
2.073836899999999872e+01,1.007105349999999966e+01,1.422163699999999942e+01,2.034716600000000142e+01,4.282389000000000223e+00,5.569823000000000413e+00,4.323671000000000220e+01,1.292067099999999868e+02,5.403330600000000317e+01,5.134096499999999708e+01,1.297795999999999879e+02,7.228946000000000538e+01,3.991469000000000023e+01,1.376370100000000036e+02,5.221339400000000097e+01,1.000000000000000000e+00
1.947952799999999840e+01,1.064889699999999984e+01,1.223804299999999934e+01,1.981541299999999950e+01,4.819516000000000133e+00,6.318859999999999921e+00,4.047643300000000011e+01,1.328535300000000063e+02,5.818164399999999858e+01,5.296984499999999940e+01,1.292203199999999867e+02,7.838093600000000549e+01,4.572295400000000143e+01,1.338261400000000094e+02,6.144691000000000258e+01,1.000000000000000000e+00
1.875754999999999839e+01,9.428356000000000847e+00,1.028983900000000062e+01,2.051795800000000014e+01,7.270130599999999887e+00,6.511265800000000326e+00,3.940760800000000330e+01,1.360045499999999947e+02,8.185607000000000255e+01,4.856454000000000093e+01,1.348691900000000032e+02,9.207093999999999312e+01,4.060581200000000024e+01,1.404279999999999973e+02,7.302137999999999352e+01,1.000000000000000000e+00
1.892421500000000023e+01,9.861364000000000019e+00,1.281951600000000013e+01,2.012184699999999893e+01,5.985150299999999923e+00,5.430733000000000033e+00,3.642695599999999700e+01,1.384044800000000066e+02,7.079024499999999875e+01,4.447173300000000040e+01,1.383559899999999914e+02,8.700588000000000477e+01,3.763074000000000296e+01,1.440286700000000053e+02,6.675930999999999926e+01,1.000000000000000000e+00
1.777382899999999921e+01,1.086428450000000012e+01,1.231178700000000070e+01,2.023972699999999847e+01,4.769471600000000144e+00,4.852705499999999894e+00,3.665783299999999656e+01,1.377229499999999973e+02,6.732135999999999854e+01,4.319885000000000019e+01,1.400877999999999872e+02,8.321384999999999366e+01,3.659671800000000275e+01,1.455002900000000068e+02,6.339697600000000222e+01,1.000000000000000000e+00
1.724071999999999960e+01,1.071810100000000077e+01,1.228076800000000013e+01,2.040133700000000161e+01,4.346051000000000109e+00,4.732467999999999897e+00,3.469919000000000153e+01,1.396159800000000075e+02,6.511328000000000316e+01,4.058943000000000012e+01,1.421913099999999872e+02,8.015311400000000219e+01,3.405886999999999887e+01,1.475889599999999859e+02,5.869463300000000316e+01,1.000000000000000000e+00
1.808327299999999838e+01,9.871669999999999945e+00,1.334993700000000061e+01,2.007758499999999913e+01,4.664891700000000085e+00,4.844495000000000218e+00,3.489478700000000089e+01,1.386725500000000011e+02,6.602756999999999721e+01,4.164474500000000035e+01,1.410206599999999924e+02,8.050011999999999546e+01,3.729142800000000335e+01,1.452593200000000024e+02,6.069762000000000057e+01,1.000000000000000000e+00
1.804259499999999861e+01,1.051484300000000083e+01,1.326289749999999934e+01,1.908704799999999935e+01,4.221810299999999572e+00,4.288623000000000296e+00,3.587132299999999674e+01,1.366910900000000026e+02,5.903292499999999876e+01,4.379364000000000345e+01,1.383121800000000121e+02,7.797568499999999858e+01,3.991892599999999902e+01,1.434017499999999927e+02,6.038448700000000002e+01,1.000000000000000000e+00
1.841925399999999868e+01,1.126215599999999917e+01,9.886865000000000236e+00,1.877260599999999968e+01,3.445315799999999928e+00,4.716137400000000035e+00,3.427993000000000023e+01,1.380078300000000127e+02,5.622015799999999786e+01,4.251955800000000352e+01,1.393154399999999953e+02,7.563811499999999910e+01,3.873880799999999880e+01,1.437585100000000011e+02,5.762328699999999770e+01,1.000000000000000000e+00
1.795959699999999870e+01,1.138292000000000037e+01,1.025154299999999985e+01,1.845315199999999933e+01,3.868234199999999845e+00,4.069901500000000283e+00,3.549750000000000227e+01,1.371756100000000060e+02,5.709373500000000234e+01,4.439904400000000351e+01,1.380182299999999884e+02,7.796025000000000205e+01,3.943879700000000099e+01,1.436711899999999957e+02,5.909049999999999869e+01,1.000000000000000000e+00
1.934327899999999900e+01,1.070863199999999971e+01,1.177692799999999984e+01,1.843788999999999945e+01,3.486612000000000045e+00,3.723199099999999984e+00,3.490472400000000164e+01,1.378050200000000132e+02,5.485960399999999737e+01,4.283069199999999910e+01,1.395029600000000016e+02,7.417855000000000132e+01,3.750328999999999979e+01,1.450414700000000039e+02,5.556080000000000041e+01,1.000000000000000000e+00
2.015876199999999940e+01,1.111395500000000069e+01,1.281450300000000020e+01,1.818772999999999840e+01,3.355441299999999849e+00,2.754868000000000094e+00,3.658796300000000201e+01,1.356135400000000004e+02,5.069234999999999758e+01,4.219517499999999899e+01,1.396526499999999942e+02,7.125946999999999321e+01,3.510125000000000028e+01,1.473620099999999979e+02,5.236426500000000317e+01,1.000000000000000000e+00
2.043367599999999840e+01,1.137167099999999920e+01,1.377577800000000074e+01,1.959527399999999986e+01,3.008106000000000169e+00,2.715194200000000002e+00,3.668598999999999677e+01,1.337323800000000062e+02,4.259987999999999886e+01,4.080545399999999745e+01,1.400867000000000075e+02,6.153665500000000321e+01,3.414606500000000011e+01,1.475737000000000023e+02,4.710284800000000160e+01,1.000000000000000000e+00
2.080072600000000094e+01,1.021962300000000035e+01,1.395703699999999969e+01,2.005195799999999906e+01,1.690827599999999986e+00,3.521170099999999969e+00,3.409832999999999714e+01,1.363655500000000131e+02,3.728946700000000192e+01,3.870036300000000296e+01,1.422617600000000095e+02,5.294145199999999818e+01,3.041047500000000170e+01,1.505193800000000124e+02,3.907441299999999984e+01,1.000000000000000000e+00
2.064320400000000078e+01,1.021728500000000039e+01,1.443634899999999988e+01,2.069644999999999868e+01,1.755441100000000088e+00,3.601090199999999797e+00,3.299044399999999655e+01,1.370051400000000115e+02,3.535208000000000084e+01,3.630265399999999687e+01,1.438520499999999913e+02,4.850465799999999916e+01,2.822332199999999958e+01,1.518176699999999926e+02,3.646611999999999654e+01,1.000000000000000000e+00
2.045880500000000168e+01,1.004073799999999927e+01,1.327697900000000075e+01,2.109774200000000022e+01,2.637584400000000162e+00,3.833264999999999922e+00,2.987615999999999872e+01,1.399781199999999899e+02,3.761273599999999817e+01,3.240835599999999772e+01,1.479233099999999865e+02,4.835855999999999710e+01,2.815379300000000029e+01,1.523936300000000017e+02,3.871875000000000000e+01,1.000000000000000000e+00
2.020742800000000017e+01,1.066916800000000087e+01,1.356391700000000000e+01,2.150008000000000052e+01,3.210010000000000030e+00,5.027448699999999882e+00,2.665635100000000079e+01,1.436534599999999955e+02,3.730652599999999808e+01,2.711770399999999981e+01,1.529909800000000075e+02,4.434020600000000201e+01,2.273369599999999835e+01,1.543693499999999972e+02,3.101314999999999955e+01,1.000000000000000000e+00
1.971024299999999840e+01,1.085483100000000078e+01,1.028101200000000048e+01,2.200412599999999941e+01,3.959652000000000172e+00,6.021799599999999586e+00,2.361837799999999987e+01,1.463465700000000140e+02,3.433160800000000279e+01,2.073577299999999823e+01,1.576541599999999903e+02,3.731450999999999851e+01,1.694665699999999831e+01,1.566778899999999908e+02,2.424897999999999954e+01,1.000000000000000000e+00
1.885801299999999969e+01,1.156872500000000059e+01,1.221923199999999987e+01,2.290711999999999904e+01,4.505790700000000371e+00,6.114179599999999937e+00,2.391194499999999934e+01,1.475105100000000107e+02,3.293901400000000024e+01,2.090724799999999917e+01,1.578815299999999979e+02,3.627438399999999774e+01,1.611852599999999924e+01,1.561964399999999955e+02,2.458751099999999923e+01,1.000000000000000000e+00
1.861556600000000117e+01,1.122081499999999998e+01,1.251664099999999991e+01,2.268249099999999885e+01,5.990301999999999794e+00,3.851355799999999885e+00,2.611817200000000128e+01,1.423375100000000089e+02,3.162219199999999830e+01,3.883558699999999675e+01,1.405724800000000130e+02,4.818027500000000174e+01,3.416832399999999836e+01,1.478621500000000140e+02,4.271994399999999814e+01,1.000000000000000000e+00
2.034825899999999876e+01,1.139241299999999946e+01,1.199080700000000022e+01,2.160823600000000155e+01,5.918911500000000103e+00,4.205760999999999861e+00,2.521155200000000107e+01,1.439610099999999875e+02,3.245655000000000001e+01,4.219450799999999902e+01,1.365781100000000094e+02,5.097345700000000335e+01,3.679214999999999947e+01,1.436187400000000025e+02,4.627623400000000231e+01,1.000000000000000000e+00
1.946787799999999891e+01,1.103237999999999985e+01,1.184370900000000049e+01,2.147404300000000177e+01,6.915451499999999641e+00,4.801098299999999597e+00,2.758686799999999906e+01,1.418717499999999916e+02,3.997762999999999778e+01,4.420680000000000121e+01,1.353213700000000017e+02,6.150790800000000047e+01,3.981647999999999854e+01,1.412490400000000079e+02,5.120799600000000140e+01,1.000000000000000000e+00
