1.635140799999999928e+01,2.723508800000000107e+01,1.502327400000000068e+01,7.220502500000000623e+01,2.139395899999999884e+01,2.017058199999999957e+01,1.237960599999999971e+02,2.227421999999999969e+01,9.315962999999999994e+00,1.310790599999999984e+02,3.307171999999999912e+01,1.650442100000000067e+01,1.302297399999999925e+02,2.747230100000000164e+01,1.459278899999999979e+01,4.000000000000000000e+00
1.717241900000000143e+01,2.670995100000000022e+01,1.674330000000000140e+01,3.661856000000000222e+01,1.476472799999999985e+01,3.727789399999999809e+00,1.311231699999999876e+02,2.422723999999999833e+01,1.472114799999999946e+01,1.440873599999999897e+02,4.033910800000000307e+01,9.628274500000000558e+01,1.404158799999999871e+02,2.914218899999999834e+01,1.267060299999999984e+02,4.000000000000000000e+00
3.699161000000000143e+01,6.486746300000000076e+00,1.562646100000000082e+01,2.495790500000000023e+01,3.373340000000000316e+01,1.526797700000000013e+01,1.177347500000000053e+02,2.700319299999999956e+01,4.498120300000000071e+00,1.277582500000000039e+02,3.861116799999999927e+01,4.351774600000000248e+01,1.237481400000000065e+02,3.792054999999999865e+01,1.205077440000000024e+02,4.000000000000000000e+00
4.287386300000000006e+01,3.685110499999999689e+01,4.134393000000000029e+01,2.184984199999999888e+01,1.000779699999999934e+02,3.312226499999999874e+01,2.539522699999999844e+01,1.059837339999999983e+02,7.832561499999999732e+00,3.628824600000000089e+01,1.048574749999999938e+02,3.333445400000000092e+01,2.516989500000000035e+01,1.625112700000000032e+01,1.149193700000000007e+01,4.000000000000000000e+00
4.417815999999999832e+01,5.598554000000000030e+01,5.375918200000000269e+01,4.228499999999999659e+01,1.115032649999999990e+02,1.450068199999999941e+01,3.750866700000000264e+01,1.320035100000000057e+02,2.031680000000000064e+01,7.576277000000000328e+01,9.898234600000000682e+01,1.547417450000000017e+01,1.341024900000000031e+01,1.613247499999999945e+01,9.355855999999999284e+00,4.000000000000000000e+00
3.563541000000000025e+01,5.587315799999999655e+01,5.754520000000000124e+01,9.493799599999999828e+01,6.821302000000000021e+01,6.019140700000000344e+00,1.071728600000000000e+02,6.370036000000000342e+01,1.424879899999999999e+01,1.077093349999999958e+02,6.778342399999999657e+01,1.313170900000000074e+01,7.443979699999999866e+00,1.803954900000000094e+01,8.544605000000000672e+00,4.000000000000000000e+00
3.145214700000000008e+01,5.658270000000000266e+01,5.188906000000000063e+01,9.565686999999999784e+01,7.446420999999999424e+01,6.578837000000000046e+00,1.034742099999999994e+02,6.918737000000000137e+01,9.885526999999999731e+00,1.010190099999999944e+02,7.473953000000000202e+01,1.236473299999999931e+01,7.392577000000000176e+00,1.602867699999999829e+01,8.114207999999999643e+00,4.000000000000000000e+00
3.106453300000000084e+01,5.632209999999999894e+01,5.356248000000000076e+01,9.512203999999999837e+01,8.200139599999999973e+01,9.331671999999999301e+00,9.589152500000000146e+01,8.005652600000000518e+01,9.754032999999999731e+00,8.294763000000000375e+01,9.436942000000000519e+01,1.073766200000000026e+01,5.368046800000000118e+00,1.502787900000000043e+01,6.926249499999999948e+00,4.000000000000000000e+00
3.078060500000000133e+01,5.421708300000000236e+01,5.019089999999999918e+01,9.121114000000000033e+01,8.051130000000000564e+01,8.733504999999999185e+00,9.698090000000000543e+01,7.809971000000000174e+01,1.140409799999999940e+01,8.535012000000000398e+01,9.129220999999999719e+01,1.148357900000000065e+01,5.372723999999999833e+00,1.488955799999999918e+01,6.458649999999999558e+00,4.000000000000000000e+00
3.316182700000000239e+01,5.273922699999999963e+01,4.841763000000000261e+01,7.461333500000000640e+01,9.624944999999999595e+01,7.750382000000000104e+00,8.419189500000000237e+01,9.068183999999999401e+01,1.180592249999999943e+01,7.615797000000000594e+01,1.010549000000000035e+02,1.199061599999999927e+01,5.267465999999999759e+00,1.388975199999999965e+01,6.469015599999999644e+00,4.000000000000000000e+00
3.274349600000000038e+01,4.958411000000000257e+01,4.813464700000000107e+01,4.823306300000000135e+01,1.193135500000000064e+02,6.648742999999999626e+00,5.523107000000000255e+01,1.168890150000000006e+02,1.243274800000000013e+01,5.396620000000000061e+01,1.225058060000000069e+02,1.192563499999999976e+01,7.820394499999999915e+00,1.347960199999999986e+01,7.398920500000000011e+00,4.000000000000000000e+00
3.357462699999999955e+01,4.790181400000000167e+01,5.293813000000000102e+01,4.255745699999999943e+01,1.251567100000000039e+02,5.230317000000000327e+00,4.874665499999999696e+01,1.234442999999999984e+02,1.336561599999999927e+01,4.795469299999999890e+01,1.287366299999999910e+02,1.319942950000000081e+01,8.587709999999999511e+00,1.393816099999999913e+01,7.284183999999999770e+00,4.000000000000000000e+00
3.491419199999999989e+01,4.578848299999999938e+01,5.915995999999999810e+01,3.810192500000000138e+01,1.326312399999999911e+02,5.905159499999999895e+00,4.693348699999999951e+01,1.268598599999999976e+02,1.342973399999999984e+01,4.333891700000000213e+01,1.343596499999999878e+02,1.322723799999999983e+01,8.679437999999999320e+00,1.366640899999999981e+01,7.498715999999999937e+00,4.000000000000000000e+00
