3.413424700000000200e+01,1.552488400000000013e+01,5.301271400000000078e+00,3.384596299999999758e+01,1.495548900000000003e+01,7.443116700000000030e+00,2.378483200000000153e+01,8.214876000000000289e+00,8.656990999999999659e+00,2.055513799999999947e+01,2.668321000000000165e+00,2.024276400000000109e+01,2.375047500000000156e+01,9.727821999999999747e+00,1.780757699999999843e+01,1.000000000000000000e+00
2.203370500000000121e+01,8.334144000000000219e+00,1.042050300000000007e+01,2.772637699999999938e+01,9.972785999999999262e+00,6.208945800000000403e+00,2.812189100000000153e+01,1.598869400000000063e+01,7.358709300000000120e+00,3.871775999999999840e+01,2.196175399999999911e+01,7.553058000000000050e+00,2.356297899999999856e+01,2.185756999999999906e+01,1.785109999999999886e+01,1.000000000000000000e+00
1.746299199999999985e+01,6.745340299999999623e+00,1.186958399999999969e+01,2.517023299999999963e+01,5.979088299999999911e+00,6.193446999999999925e+00,2.305261600000000133e+00,1.393215900000000040e+01,8.351960000000000051e+00,6.425927999999999862e+00,1.154757700000000042e+01,1.069548699999999997e+01,4.581286999999999665e+00,3.363175999999999988e+01,2.032672700000000177e+01,1.000000000000000000e+00
1.822154199999999946e+01,6.066474399999999711e+00,4.354565399999999897e+01,2.887125800000000098e+01,9.327476499999999504e+00,4.541051999999999644e+00,4.546097299999999564e+00,1.109019699999999986e+01,8.264061999999999131e+00,7.125793999999999961e+00,6.165960300000000061e+00,7.187259700000000251e+00,1.155714000000000041e+01,7.250266599999999784e+00,6.730982000000000021e+00,1.000000000000000000e+00
4.535376999999999725e+01,5.993392999999999660e+01,5.093500999999999834e+01,9.281538999999999762e-01,4.605939000000000227e+00,5.387390599999999807e+00,5.463660700000000148e+00,8.534337000000000728e+00,1.483592199999999917e+00,8.328013999999999584e+00,5.889977000000000018e+00,2.571375600000000095e+00,9.534088999999999814e+00,4.060640000000000249e+00,3.980063200000000023e+00,1.000000000000000000e+00
4.300739000000000090e+01,6.298374599999999646e+01,5.785304599999999908e+01,3.288764000000000021e+00,4.442922000000000260e+00,6.634682999999999886e+00,6.950509499999999896e+00,8.049853999999999843e+00,4.209716000000000236e+00,7.749252300000000204e+00,9.160850999999999189e+00,3.272387999999999852e+00,1.150427900000000037e+01,7.683000599999999514e-01,3.742480299999999982e+00,1.000000000000000000e+00
3.641906000000000176e+01,6.544173399999999674e+01,4.622677600000000098e+01,5.229028699999999752e+00,6.600302000000000113e+00,4.802384400000000220e+00,5.255608999999999753e+00,8.412205999999999406e+00,4.165309399999999940e+00,6.083891399999999727e+00,9.547389000000000792e+00,3.352945599999999970e+00,1.079377500000000012e+01,2.583422399999999897e+00,2.536631799999999881e+00,1.000000000000000000e+00
3.660645699999999891e+01,6.594371999999999900e+01,5.475640500000000088e+01,3.594859099999999863e+00,4.754169499999999715e+00,5.647624999999999673e+00,5.823399000000000214e+00,7.871444999999999581e+00,3.983354600000000190e+00,5.079579400000000078e+00,9.131600000000000605e+00,3.440126199999999912e+00,9.794970499999999802e+00,2.740029600000000176e+00,2.771754699999999794e+00,1.000000000000000000e+00
3.571147500000000008e+01,6.627755000000000507e+01,5.792587699999999984e+01,3.394968500000000056e+00,4.522579699999999647e+00,5.490924399999999928e+00,5.194720000000000226e+00,7.432255999999999752e+00,3.259044400000000063e+00,5.026736999999999789e+00,9.406427000000000760e+00,3.470194300000000176e+00,1.019826699999999953e+01,1.932616700000000076e+00,3.342838799999999999e+00,1.000000000000000000e+00
3.489571000000000112e+01,6.555580000000000496e+01,5.643164399999999858e+01,3.488684399999999908e+00,4.659357499999999597e+00,5.724886399999999931e+00,5.233329300000000295e+00,6.534621200000000130e+00,3.700344999999999995e+00,6.085340500000000041e+00,8.212419999999999831e+00,3.032711500000000004e+00,1.094672599999999996e+01,2.300628100000000065e-01,2.729437599999999797e+00,1.000000000000000000e+00
