8.402348999999999180e+00,7.541221600000000080e+00,2.302815400000000068e+01,4.893133999999999872e+01,7.948851000000000333e+00,1.577731999999999957e+01,6.521096000000000004e+01,8.327336000000000737e+00,2.199337200000000081e+01,6.874802400000000091e+01,2.256142399999999881e+01,5.078049000000000035e+00,6.529516999999999882e+01,2.606064399999999992e+01,1.409670599999999929e+01,7.000000000000000000e+00
4.759728599999999687e+01,2.797005000000000052e+01,1.534145700000000012e+01,3.276431000000000182e+01,1.167524099999999976e+02,1.653892300000000048e+01,4.501980600000000265e+01,1.182969360000000023e+02,1.451055999999999990e+01,6.090323999999999671e+01,1.170850750000000033e+02,1.217717299999999980e+01,6.381815999999999889e+01,1.196669499999999999e+02,1.627119799999999827e+01,7.000000000000000000e+00
4.214132299999999987e+01,2.252588700000000088e+01,1.021341199999999949e+00,4.794157400000000280e+01,1.064546699999999930e+02,1.739878300000000166e+01,6.785314999999999941e+01,1.003108699999999942e+02,1.682460000000000022e+01,8.236798000000000286e+01,9.943052000000000135e+01,1.486538400000000060e+01,7.909681000000000495e+01,1.062190400000000068e+02,2.027738000000000085e+01,7.000000000000000000e+00
3.904323600000000027e+01,2.280672600000000116e+01,4.831190999999999569e+00,2.930940599999999918e+01,1.276654900000000055e+02,1.994606399999999979e+01,3.069604899999999859e+01,1.361496699999999862e+02,2.097324800000000167e+01,3.574466000000000321e+01,1.425405100000000118e+02,1.869411799999999957e+01,4.707245600000000252e+01,1.342185399999999902e+02,2.336210799999999921e+01,7.000000000000000000e+00
3.584803999999999746e+01,1.696597699999999875e+01,2.885896199999999912e+00,2.454742200000000096e+01,1.368726299999999867e+02,1.978793500000000094e+01,2.178614599999999868e+01,1.439379900000000134e+02,2.480787499999999923e+01,2.495920999999999879e+01,1.491763799999999947e+02,2.170129199999999869e+01,3.211406000000000205e+01,1.395972999999999900e+02,2.461131100000000060e+01,7.000000000000000000e+00
3.764012999999999920e+01,1.846881000000000128e+01,6.166509600000000368e+00,2.647494899999999873e+01,1.415475199999999916e+02,2.030464200000000119e+01,2.399687600000000032e+01,1.477851300000000094e+02,2.712692600000000098e+01,2.721367800000000159e+01,1.518996099999999956e+02,2.376616999999999891e+01,3.806800499999999943e+01,1.404000100000000089e+02,2.551945900000000123e+01,7.000000000000000000e+00
3.948618700000000104e+01,5.159723000000000326e+01,3.541146499999999975e+01,2.407355300000000042e+01,1.367239999999999895e+02,2.791832499999999939e+01,1.805009300000000039e+01,1.460696700000000021e+02,3.400744600000000162e+01,1.556282999999999994e+01,1.540248400000000117e+02,3.001971999999999952e+01,3.081944299999999970e+01,1.395309000000000026e+02,2.962968800000000158e+01,7.000000000000000000e+00
3.957591200000000242e+01,4.901302299999999690e+01,3.827452000000000254e+01,2.437197099999999850e+01,1.333378999999999905e+02,2.738559300000000007e+01,1.907704999999999984e+01,1.433574199999999905e+02,3.651881000000000199e+01,1.429366800000000026e+01,1.515865000000000009e+02,3.483879000000000303e+01,2.697286799999999829e+01,1.360518299999999954e+02,3.530916200000000060e+01,7.000000000000000000e+00
3.988378500000000315e+01,5.169354200000000077e+01,4.561654000000000053e+01,2.446096999999999966e+01,1.358118599999999958e+02,2.965128500000000145e+01,1.899348399999999870e+01,1.477003499999999860e+02,3.789338699999999704e+01,1.360975550000000034e+01,1.559011800000000108e+02,3.535099999999999909e+01,2.773574400000000040e+01,1.379088299999999947e+02,3.621566800000000086e+01,7.000000000000000000e+00
4.107903000000000304e+01,5.242903499999999894e+01,5.114477500000000276e+01,2.643892900000000168e+01,1.287558899999999937e+02,3.088727400000000145e+01,1.876251600000000153e+01,1.450351599999999905e+02,3.683608600000000166e+01,1.241171600000000019e+01,1.541476399999999956e+02,3.501327500000000015e+01,2.768198599999999843e+01,1.350389700000000062e+02,3.835473600000000260e+01,7.000000000000000000e+00
