1.031378800000000062e+01,2.183100500000000110e+01,9.188311000000000561e+00,3.780819699999999983e+01,5.924896699999999683e+00,8.333085999999999771e+00,2.984191999999999823e+01,1.582325499999999963e+01,1.151824949999999959e+01,3.473230999999999824e+01,1.088395099999999971e+01,1.125945950000000018e+01,5.003691500000000048e+01,6.032655199999999773e+00,6.710171700000000072e+00,3.000000000000000000e+00
2.750618700000000061e+01,4.235176500000000033e+01,2.684845200000000176e+01,1.533505399999999952e+01,5.620593999999999646e+00,9.513019999999999143e+00,1.146608499999999964e+01,5.885578999999999894e+00,1.063813000000000031e+01,5.699783999999999651e+01,1.039282100000000071e+02,1.640250800000000098e+01,8.093218000000000245e+01,8.785356000000000165e+01,1.541246199999999966e+01,3.000000000000000000e+00
3.292788699999999835e+01,4.445497499999999746e+01,4.125777999999999679e+01,5.927707000000000193e+01,9.135228999999999644e+01,1.222568899999999914e+01,2.410414099999999848e+01,1.089160399999999953e+02,1.407978400000000008e+01,9.427974999999999994e+00,8.848245000000000360e+00,9.334020000000000650e+00,9.343464000000000880e+00,9.539723999999999648e+00,6.383637399999999573e+00,3.000000000000000000e+00
4.636088000000000164e+01,3.905294399999999655e+01,3.343092000000000041e+01,5.578468000000000160e+01,9.223985999999999308e+01,9.111814999999999998e+00,2.977083000000000013e+01,1.133989100000000008e+02,1.180112100000000019e+01,1.006938500000000047e+01,1.126554900000000004e+01,1.549119699999999966e+01,2.070914799999999900e+01,7.002659000000000411e+00,1.404354700000000022e+01,3.000000000000000000e+00
5.564788000000000068e+01,3.980186499999999938e+01,1.789120499999999936e+01,2.965435000000000088e+01,1.182254899999999935e+02,1.094547400000000081e+01,2.690561500000000095e+01,1.226305200000000042e+02,9.555265000000000342e+00,1.272762299999999946e+01,2.746418399999999949e+01,1.604826500000000067e+01,1.858693999999999846e+01,1.084298300000000026e+01,7.572768700000000131e+00,3.000000000000000000e+00
5.259048500000000104e+01,4.198265500000000117e+01,2.175142299999999906e+01,3.413385000000000247e+01,1.251094400000000064e+02,7.832238000000000255e+00,2.168664599999999965e+01,1.344080399999999997e+02,1.137079600000000035e+01,8.707464999999999122e+00,9.091462999999999184e+00,1.191196899999999914e+01,1.403448000000000029e+01,1.253718600000000016e+01,1.209090899999999991e+01,3.000000000000000000e+00
4.728457300000000174e+01,3.823208199999999835e+01,2.265653599999999912e+01,3.869158600000000092e+01,1.169105760000000060e+02,1.259698299999999982e+01,2.498819400000000002e+01,1.306678599999999904e+02,1.520395599999999980e+01,9.919741999999999393e+00,7.487184499999999687e+00,1.212031600000000076e+01,1.373501100000000008e+01,1.017417900000000053e+01,1.038229300000000066e+01,3.000000000000000000e+00
4.682681300000000135e+01,3.398984000000000094e+01,2.858297999999999917e+01,3.358949700000000149e+01,1.277732900000000029e+02,1.257857100000000017e+01,2.553163699999999992e+01,1.353742699999999957e+02,1.670681799999999839e+01,1.229772299999999952e+01,8.398609000000000435e+00,1.154924100000000031e+01,1.830670200000000136e+01,8.875892999999999589e+00,1.005438099999999935e+01,3.000000000000000000e+00
4.165390399999999715e+01,3.142766800000000060e+01,3.116673000000000116e+01,3.249139399999999966e+01,1.306900500000000136e+02,1.240040399999999998e+01,2.481355999999999895e+01,1.357397200000000055e+02,1.815174299999999974e+01,1.292106899999999925e+01,8.865453999999999724e+00,1.179935799999999979e+01,1.604000699999999924e+01,8.590904999999999347e+00,9.166816999999999993e+00,3.000000000000000000e+00
3.966644999999999754e+01,3.263367999999999824e+01,4.409680000000000177e+01,3.000756000000000157e+01,1.346745099999999979e+02,1.183000299999999960e+01,2.498564100000000110e+01,1.368534999999999968e+02,1.824515500000000046e+01,1.303939300000000046e+01,1.010237000000000052e+01,1.135526400000000002e+01,1.657988200000000134e+01,6.929045699999999641e+00,8.244113000000000469e+00,3.000000000000000000e+00
3.872319799999999645e+01,3.518995000000000317e+01,3.730579999999999785e+01,2.851756999999999920e+01,1.364854400000000112e+02,9.586830000000000851e+00,2.258624000000000009e+01,1.380846600000000137e+02,1.759835400000000050e+01,1.170214750000000059e+01,1.089410799999999924e+01,1.015478599999999965e+01,1.780556500000000142e+01,6.757094999999999629e+00,8.628223999999999450e+00,3.000000000000000000e+00
