2.716828500000000091e+01,6.239250700000000371e+00,1.403937700000000000e+01,2.830942299999999889e+01,1.599885399999999969e+01,8.036611000000000615e+00,9.092651999999999646e+01,5.855020999999999987e+01,1.355313699999999955e+01,7.534350000000000591e+01,8.228645000000000209e+01,1.811607700000000065e+01,1.032395099999999921e+01,2.764598700000000164e+01,1.531656399999999962e+01,6.000000000000000000e+00
3.890434599999999676e+01,1.157424199999999992e+01,1.000662900000000022e+01,1.422199299999999944e+01,1.760329600000000028e+01,7.847190000000000332e+00,5.411226700000000278e+01,1.087502000000000066e+02,9.366419000000000494e+00,4.956086700000000178e+01,1.250734000000000066e+02,1.040176600000000029e+01,8.537979999999999237e+00,2.218606799999999879e+01,1.064137900000000059e+01,6.000000000000000000e+00
4.140955399999999997e+01,1.479187100000000044e+01,1.391894150000000074e+01,1.938085399999999936e+01,1.370416449999999919e+01,5.075184000000000140e+00,4.777564199999999772e+01,1.254615900000000011e+02,1.176404499999999942e+01,5.022664600000000235e+01,1.283253300000000081e+02,1.484268299999999918e+01,1.473692300000000088e+01,1.808795500000000089e+01,1.072701550000000026e+01,6.000000000000000000e+00
4.121053700000000219e+01,1.491159000000000034e+01,1.171350499999999961e+01,1.982189999999999941e+01,1.258363100000000045e+01,5.463979199999999814e+00,5.118822999999999723e+01,1.209803299999999950e+02,1.468509899999999924e+01,5.527876299999999787e+01,1.221189200000000028e+02,1.931613499999999917e+01,1.571388199999999991e+01,1.912363799999999969e+01,1.302847200000000072e+01,6.000000000000000000e+00
3.874289699999999925e+01,1.274888400000000033e+01,1.584487099999999948e+01,1.961385500000000093e+01,9.479414999999999480e+00,4.597552300000000258e+00,5.129549800000000204e+01,1.185223100000000045e+02,1.556649499999999975e+01,5.375333799999999940e+01,1.229396799999999956e+02,2.020868000000000109e+01,1.593796900000000072e+01,1.877367599999999825e+01,1.192144200000000076e+01,6.000000000000000000e+00
3.891396999999999906e+01,1.287913999999999959e+01,1.683854300000000137e+01,2.048408900000000088e+01,7.427238499999999632e+00,4.686429999999999652e+00,5.665548700000000082e+01,1.141259500000000031e+02,1.534606899999999996e+01,6.016339500000000129e+01,1.174650000000000034e+02,2.013010399999999933e+01,1.578596199999999961e+01,1.992276000000000025e+01,1.101173600000000086e+01,6.000000000000000000e+00
4.009167000000000058e+01,1.301354399999999956e+01,1.757499999999999929e+01,2.000864999999999938e+01,6.169597999999999693e+00,4.627861499999999850e+00,5.479409400000000119e+01,1.162097100000000012e+02,1.502109300000000047e+01,5.709775499999999937e+01,1.212915899999999993e+02,1.928091999999999828e+01,1.602677999999999869e+01,2.028030199999999894e+01,1.029406200000000027e+01,6.000000000000000000e+00
4.076113000000000142e+01,1.331870600000000060e+01,1.932089399999999912e+01,1.973169700000000049e+01,5.632395700000000005e+00,4.056500400000000006e+00,5.154928000000000310e+01,1.183486999999999938e+02,1.493014999999999937e+01,5.226613199999999892e+01,1.263838350000000048e+02,1.806277499999999847e+01,1.604989199999999983e+01,2.034042000000000172e+01,9.691131999999999636e+00,6.000000000000000000e+00
4.270185000000000031e+01,1.290805699999999945e+01,2.026974699999999885e+01,2.050867699999999871e+01,4.837983000000000366e+00,4.785480999999999874e+00,4.960553000000000168e+01,1.209731450000000024e+02,1.512901500000000077e+01,4.868921699999999930e+01,1.310081800000000101e+02,1.775547999999999860e+01,1.635555499999999896e+01,2.036519600000000096e+01,9.454371000000000080e+00,6.000000000000000000e+00
4.448625599999999736e+01,1.258661799999999964e+01,2.279966500000000096e+01,2.039188000000000045e+01,4.328865000000000407e+00,4.330049500000000329e+00,4.981120299999999901e+01,1.204622399999999942e+02,1.491891999999999996e+01,4.742064299999999832e+01,1.324457199999999943e+02,1.700758400000000137e+01,1.664133999999999958e+01,2.018875500000000045e+01,9.051764000000000365e+00,6.000000000000000000e+00
4.697435999999999723e+01,1.369156599999999990e+01,2.430153299999999916e+01,1.954425000000000168e+01,4.656566999999999901e+00,4.410349000000000075e+00,4.910722400000000221e+01,1.208254600000000067e+02,1.537952800000000053e+01,4.638034999999999997e+01,1.331838799999999878e+02,1.691371300000000133e+01,1.647546200000000027e+01,1.968440599999999918e+01,9.191354999999999720e+00,6.000000000000000000e+00
4.796228800000000092e+01,1.466965500000000056e+01,2.665827600000000075e+01,1.877734799999999993e+01,4.495515300000000103e+00,4.376443400000000317e+00,5.019970299999999952e+01,1.190810100000000062e+02,1.586267899999999997e+01,4.586894600000000111e+01,1.342573999999999899e+02,1.660340700000000069e+01,1.680630299999999977e+01,2.066809699999999950e+01,8.594215999999999411e+00,6.000000000000000000e+00
4.693207999999999913e+01,1.444232399999999927e+01,2.699563799999999958e+01,1.959708399999999884e+01,4.497547599999999868e+00,4.566897400000000218e+00,5.050544000000000011e+01,1.183444400000000059e+02,1.629629699999999914e+01,4.503730999999999796e+01,1.352450699999999983e+02,1.641029500000000141e+01,1.659756300000000095e+01,2.026459900000000047e+01,8.888007999999999242e+00,6.000000000000000000e+00
4.648445999999999856e+01,1.518753099999999989e+01,2.363444099999999892e+01,1.973674000000000106e+01,4.329087000000000351e+00,4.296069600000000044e+00,4.929182399999999831e+01,1.196743699999999961e+02,1.679983500000000163e+01,4.316310500000000161e+01,1.379029400000000010e+02,1.640630300000000119e+01,1.642060499999999834e+01,2.026272600000000068e+01,9.158635999999999555e+00,6.000000000000000000e+00
4.744652599999999865e+01,1.610041800000000123e+01,2.375374599999999958e+01,2.084891000000000005e+01,4.126808600000000382e+00,3.545751800000000120e+00,4.783709699999999998e+01,1.206210899999999953e+02,1.613877300000000048e+01,4.131300999999999846e+01,1.393726200000000119e+02,1.582287200000000027e+01,1.630200599999999866e+01,1.948081600000000080e+01,9.219186000000000547e+00,6.000000000000000000e+00
4.701953000000000316e+01,1.742260599999999826e+01,2.432638999999999996e+01,2.108631000000000100e+01,3.254674399999999856e+00,3.482388300000000214e+00,4.679923000000000144e+01,1.216009399999999943e+02,1.538886499999999913e+01,4.102403000000000333e+01,1.386576699999999960e+02,1.565963299999999947e+01,1.649599500000000063e+01,1.886706500000000020e+01,9.325680999999999443e+00,6.000000000000000000e+00
4.764187199999999933e+01,1.577687000000000062e+01,2.697914300000000054e+01,1.984065400000000068e+01,3.417176200000000108e+00,3.177148299999999814e+00,4.721327200000000346e+01,1.212475400000000008e+02,1.641391799999999890e+01,4.131566000000000116e+01,1.396138799999999947e+02,1.575755599999999923e+01,1.662561799999999934e+01,1.978198799999999835e+01,8.639715999999999951e+00,6.000000000000000000e+00
4.758637999999999835e+01,1.651184800000000052e+01,2.829877899999999968e+01,2.086892900000000139e+01,2.844832699999999992e+00,2.935490099999999991e+00,4.739279599999999704e+01,1.212994840000000067e+02,1.620145199999999974e+01,4.077141999999999911e+01,1.402114300000000071e+02,1.540569799999999923e+01,1.678101699999999852e+01,1.917579800000000034e+01,8.980346000000000828e+00,6.000000000000000000e+00
4.704384199999999794e+01,1.786767199999999889e+01,2.590404300000000148e+01,2.104192400000000163e+01,2.618547700000000145e+00,2.327459999999999862e+00,4.822994200000000120e+01,1.204114200000000068e+02,1.600918400000000119e+01,4.149642999999999660e+01,1.390950799999999958e+02,1.512939549999999933e+01,1.706987399999999866e+01,1.870238700000000165e+01,8.920792000000000499e+00,6.000000000000000000e+00
4.760549499999999767e+01,1.844776299999999836e+01,2.495143300000000153e+01,2.106688700000000125e+01,1.951761000000000079e+00,2.528248300000000004e+00,4.726529699999999679e+01,1.208151799999999980e+02,1.614857900000000157e+01,4.012819300000000311e+01,1.402666800000000080e+02,1.515071799999999946e+01,1.722223299999999924e+01,1.889675499999999886e+01,9.158246999999999360e+00,6.000000000000000000e+00
4.722011599999999731e+01,1.857306000000000168e+01,2.624881399999999942e+01,2.091429099999999863e+01,1.701551000000000036e+00,2.725897999999999932e+00,4.686468500000000148e+01,1.209472200000000015e+02,1.584134000000000064e+01,3.919807000000000130e+01,1.410403100000000052e+02,1.473673100000000069e+01,1.743270300000000006e+01,1.911905700000000152e+01,9.277535000000000309e+00,6.000000000000000000e+00
4.858395399999999853e+01,1.845038399999999967e+01,2.534415600000000168e+01,2.079721299999999928e+01,1.464548200000000078e+00,2.835928399999999794e+00,4.633783700000000039e+01,1.211991649999999936e+02,1.633552999999999855e+01,3.847973999999999961e+01,1.420587199999999939e+02,1.486967849999999913e+01,1.708839000000000041e+01,1.971763599999999883e+01,8.929850000000000065e+00,6.000000000000000000e+00
4.909870500000000249e+01,1.922668000000000177e+01,2.400132800000000088e+01,2.045024899999999946e+01,1.585976999999999970e+00,2.847703000000000095e+00,4.602053000000000083e+01,1.211362100000000055e+02,1.600243199999999888e+01,3.860202799999999712e+01,1.412987799999999936e+02,1.469121499999999969e+01,1.685097100000000125e+01,1.932742299999999958e+01,8.834564999999999557e+00,6.000000000000000000e+00
4.780107999999999890e+01,1.913793000000000077e+01,2.326487399999999894e+01,1.927514299999999992e+01,1.855797600000000047e+00,2.822480999999999796e+00,4.666195700000000102e+01,1.204228499999999968e+02,1.622457899999999853e+01,3.928876499999999794e+01,1.403808899999999937e+02,1.508791300000000035e+01,1.634102199999999883e+01,1.911246099999999970e+01,8.775131999999999266e+00,6.000000000000000000e+00
4.692605600000000265e+01,1.932034099999999910e+01,2.256628399999999957e+01,1.965833299999999895e+01,1.867914899999999934e+00,2.935975299999999955e+00,4.628614000000000317e+01,1.207610099999999989e+02,1.587267100000000042e+01,3.864242600000000039e+01,1.412359600000000057e+02,1.460109199999999952e+01,1.613538399999999839e+01,1.897046500000000080e+01,8.418872000000000355e+00,6.000000000000000000e+00
4.745812999999999704e+01,1.917668000000000106e+01,2.359145399999999881e+01,1.994663999999999859e+01,1.689504499999999965e+00,2.901157099999999822e+00,4.621069700000000324e+01,1.206898800000000023e+02,1.579387900000000045e+01,3.819492300000000284e+01,1.416997499999999945e+02,1.447769300000000037e+01,1.691106399999999965e+01,1.916074000000000055e+01,8.614516999999999314e+00,6.000000000000000000e+00
4.722099299999999999e+01,1.935480899999999949e+01,2.264638499999999866e+01,2.012641999999999953e+01,1.567193300000000011e+00,2.983278499999999944e+00,4.648064399999999807e+01,1.204593349999999958e+02,1.591381600000000063e+01,3.836137800000000198e+01,1.415230300000000057e+02,1.459262000000000015e+01,1.647128000000000014e+01,1.884208299999999880e+01,8.673078999999999539e+00,6.000000000000000000e+00
4.830734000000000350e+01,1.958885599999999982e+01,2.304387499999999989e+01,1.972406399999999849e+01,1.478923399999999999e+00,2.834552299999999914e+00,4.634398999999999802e+01,1.204845300000000066e+02,1.589092699999999958e+01,3.848552999999999713e+01,1.413064999999999998e+02,1.450095600000000040e+01,1.684248399999999890e+01,1.895725799999999950e+01,8.689218500000000844e+00,6.000000000000000000e+00
4.832679399999999958e+01,1.994460099999999869e+01,2.239623999999999882e+01,2.046337099999999865e+01,1.544616200000000106e+00,3.033177100000000070e+00,4.587204400000000248e+01,1.208705499999999944e+02,1.577050900000000055e+01,3.805643500000000046e+01,1.418942399999999964e+02,1.439963099999999940e+01,1.694953500000000091e+01,1.913886300000000062e+01,8.696671999999999514e+00,6.000000000000000000e+00
4.912243999999999744e+01,2.006480000000000175e+01,2.289696500000000157e+01,1.960367000000000104e+01,1.684461800000000009e+00,2.597576000000000107e+00,4.683570499999999726e+01,1.203658140000000003e+02,1.628876899999999850e+01,3.939965399999999818e+01,1.406008099999999956e+02,1.468425200000000075e+01,1.662042200000000136e+01,1.901927999999999841e+01,8.703979500000000868e+00,6.000000000000000000e+00
4.851070800000000105e+01,1.978087000000000018e+01,2.284736399999999890e+01,2.016266399999999948e+01,1.761740400000000095e+00,3.040359000000000034e+00,4.633276999999999646e+01,1.203461149999999975e+02,1.611238099999999918e+01,3.836513500000000221e+01,1.415874799999999993e+02,1.461176700000000039e+01,1.682917000000000129e+01,1.912763999999999953e+01,8.791679000000000244e+00,6.000000000000000000e+00
4.849428000000000338e+01,1.965126599999999968e+01,2.301626999999999867e+01,1.947943700000000078e+01,1.533185400000000032e+00,2.917297800000000052e+00,4.673813200000000023e+01,1.200564600000000013e+02,1.640605499999999850e+01,3.899730999999999881e+01,1.410737799999999993e+02,1.481260900000000014e+01,1.613694800000000029e+01,1.914352799999999988e+01,8.671290000000000830e+00,6.000000000000000000e+00
4.822167600000000220e+01,2.010599500000000006e+01,2.155245800000000145e+01,1.990692900000000165e+01,1.915271900000000027e+00,3.226785700000000201e+00,4.675017499999999870e+01,1.200978850000000051e+02,1.624188200000000037e+01,3.895283500000000032e+01,1.411377599999999859e+02,1.491230799999999945e+01,1.598129300000000086e+01,1.906153000000000119e+01,8.703995000000000815e+00,6.000000000000000000e+00
4.886204000000000036e+01,2.062679100000000076e+01,2.059136600000000072e+01,1.927407600000000087e+01,1.651770799999999983e+00,2.906447000000000003e+00,4.735214200000000062e+01,1.193831899999999990e+02,1.653353299999999848e+01,3.933206599999999753e+01,1.407903100000000052e+02,1.488485299999999967e+01,1.614751000000000047e+01,1.922280999999999906e+01,8.786564999999999515e+00,6.000000000000000000e+00
4.821230299999999858e+01,2.080417399999999972e+01,2.144229500000000144e+01,1.993621999999999872e+01,1.788722200000000040e+00,3.242945199999999861e+00,4.659176000000000073e+01,1.200068100000000015e+02,1.606741299999999839e+01,3.838054300000000296e+01,1.417075800000000072e+02,1.481342199999999920e+01,1.567191700000000054e+01,1.895785000000000053e+01,8.731191000000000813e+00,6.000000000000000000e+00
4.835143000000000058e+01,2.096134800000000098e+01,2.070403699999999958e+01,1.931765599999999949e+01,1.489864099999999913e+00,2.881224200000000124e+00,4.704114500000000021e+01,1.196203699999999941e+02,1.636083599999999905e+01,3.893753000000000242e+01,1.411299300000000017e+02,1.488867399999999996e+01,1.597252300000000069e+01,1.897887000000000057e+01,8.837453000000000003e+00,6.000000000000000000e+00
4.827588000000000079e+01,2.080420000000000158e+01,2.189611999999999981e+01,1.974489399999999861e+01,1.696542299999999948e+00,3.171486900000000109e+00,4.615315199999999862e+01,1.204524150000000020e+02,1.602266900000000049e+01,3.781970599999999649e+01,1.422523300000000006e+02,1.471801100000000062e+01,1.592332700000000045e+01,1.890423600000000093e+01,8.864627999999999730e+00,6.000000000000000000e+00
4.813636999999999944e+01,2.091719399999999851e+01,2.048499299999999934e+01,1.902359799999999979e+01,1.651898300000000042e+00,2.958691799999999983e+00,4.674945000000000306e+01,1.198007000000000062e+02,1.642632300000000001e+01,3.872284700000000157e+01,1.412044699999999864e+02,1.486212399999999967e+01,1.580320900000000073e+01,1.888830000000000098e+01,8.779728000000000421e+00,6.000000000000000000e+00
4.711222000000000065e+01,2.068532199999999932e+01,2.093002999999999858e+01,1.903510899999999850e+01,1.777252800000000077e+00,3.191609900000000000e+00,4.683489000000000146e+01,1.197595900000000029e+02,1.652583900000000128e+01,3.860162400000000105e+01,1.414592100000000130e+02,1.511825400000000030e+01,1.553168900000000008e+01,1.898839999999999861e+01,8.831483999999999668e+00,6.000000000000000000e+00
