2.009475300000000075e+01,1.024747699999999995e+01,1.096866499999999967e+01,5.124986299999999773e+01,1.249746599999999930e+01,1.021227099999999943e+01,5.057824000000000098e+01,1.813316500000000175e+01,2.521526999999999852e+00,5.041819999999999879e+01,1.613600299999999947e+02,2.282402400000000142e+01,4.787765499999999719e+01,1.719964300000000037e+02,1.388449800000000067e+01,6.000000000000000000e+00
1.427426799999999929e+01,1.303133500000000033e+01,1.485856899999999925e+00,6.346734599999999915e+01,1.486522100000000002e+01,8.630347000000000435e+00,6.553770000000000095e+01,1.337217500000000037e+01,1.759169100000000097e-01,5.641923500000000047e+01,1.467810399999999902e+02,6.528386600000000151e+00,4.770180500000000023e+01,1.391034099999999967e+02,7.512481000000000186e+00,6.000000000000000000e+00
6.586691000000000074e+00,1.007261100000000020e+01,4.752925399999999634e+00,7.510675999999999419e+01,6.011133000000000060e+00,4.929477999999999582e+00,9.327759600000000262e+01,4.768076299999999890e+01,8.411941000000000201e+01,9.439745000000000630e+01,7.792187500000000000e+01,8.562904000000000337e+01,9.063657000000000608e+01,8.876917000000000257e+01,7.935724000000000444e+01,6.000000000000000000e+00
1.136818700000000071e+01,8.217793999999999599e+00,6.802303000000000210e+00,5.815579199999999815e+01,1.646328100000000072e+00,4.848742999999999803e+00,6.624702499999999361e+01,2.245404600000000173e+01,5.610582999999999743e+01,6.204455600000000004e+01,1.109061300000000045e+02,6.563827000000000567e+01,5.992971000000000004e+01,1.032310260000000000e+02,6.608435000000000059e+01,6.000000000000000000e+00
4.154951499999999953e+01,9.993836999999999193e+00,7.696736999999999718e+00,4.965347299999999819e+01,1.900906399999999996e+00,3.439957099999999990e+00,6.043609000000000009e+01,1.406919599999999946e+02,1.942661500000000174e+01,5.073181000000000296e+01,1.502268799999999942e+02,1.897735799999999884e+01,5.039494299999999782e+01,1.378704500000000053e+02,1.781631000000000142e+01,6.000000000000000000e+00
3.405895199999999789e+01,4.093007599999999968e+00,5.418153000000000219e+00,3.163465899999999920e+01,6.089652499999999691e+00,4.040668000000000148e+00,8.063169000000000608e+01,8.763146000000000413e+01,8.641894999999999882e+00,1.128590800000000058e+02,6.457201000000000590e+01,3.134668200000000127e+01,1.164984100000000069e+02,6.035114999999999696e+01,2.922333300000000023e+01,6.000000000000000000e+00
2.503269200000000083e+01,5.859845599999999877e+00,1.341829000000000072e+01,1.751417000000000002e+01,2.505232799999999926e+00,3.316077700000000128e+00,1.243144099999999952e+02,4.435056000000000154e+01,4.183271799999999985e+01,1.399921699999999873e+02,4.674894700000000114e+01,7.592870000000000630e+01,1.459212799999999959e+02,3.973648500000000183e+01,8.686484500000000253e+01,6.000000000000000000e+00
2.568481999999999843e+01,6.626329400000000369e+00,7.749699599999999577e+00,1.754698000000000135e+01,1.331499200000000105e+00,3.569136900000000168e+00,1.230047299999999950e+02,4.886537599999999770e+01,5.577509299999999826e+01,1.399286800000000142e+02,4.728871999999999787e+01,8.193977999999999895e+01,1.459661700000000053e+02,3.838131700000000279e+01,8.427088999999999430e+01,6.000000000000000000e+00
2.694039000000000073e+01,6.563041000000000125e+00,9.572546000000000888e+00,1.722451600000000127e+01,1.554053899999999988e+00,3.927685700000000057e+00,1.182414859999999948e+02,5.579045500000000146e+01,6.021321999999999974e+01,1.358342000000000098e+02,5.290808499999999981e+01,7.886920000000000641e+01,1.409904999999999973e+02,4.443404799999999710e+01,7.873842000000000496e+01,6.000000000000000000e+00
2.647006999999999977e+01,5.714801999999999715e+00,1.011518500000000031e+01,1.701898600000000172e+01,3.251707300000000078e+00,3.329427700000000101e+00,1.138544160000000005e+02,5.951231800000000050e+01,5.676930999999999727e+01,1.336872999999999934e+02,5.372470500000000015e+01,7.931555000000000177e+01,1.381680900000000065e+02,4.669379800000000103e+01,7.527114000000000260e+01,6.000000000000000000e+00
2.630495799999999917e+01,5.963650999999999591e+00,9.891517000000000337e+00,1.692630000000000123e+01,3.662425300000000217e+00,3.166462000000000110e+00,1.113753700000000038e+02,6.200572999999999979e+01,5.589235000000000042e+01,1.330218800000000101e+02,5.459886000000000195e+01,8.011410499999999502e+01,1.385424299999999960e+02,4.725546299999999889e+01,7.879088600000000042e+01,6.000000000000000000e+00
