2.041835199999999872e+01,8.183218999999999355e+00,2.657880800000000043e+00,8.043035500000000226e+00,8.926469000000000209e-01,4.188497500000000429e+00,1.121986099999999986e+01,3.437878399999999779e+00,2.302198399999999978e+00,1.814968700000000013e+01,3.587729700000000133e+00,7.350114300000000433e+00,2.877106699999999861e+01,9.442217999999999734e+01,5.632956499999999700e+00,3.000000000000000000e+00
2.190493400000000079e+01,5.196272999999999698e+00,2.447330500000000075e+00,9.460376999999999370e+00,8.271025400000000527e-01,3.645413599999999921e+00,1.197797100000000015e+01,3.753286099999999958e+00,3.850964799999999855e+00,2.228073099999999940e+01,4.615394600000000125e+00,1.258275899999999936e+01,4.615527000000000157e+01,7.870933999999999742e+01,6.533596000000000181e+00,3.000000000000000000e+00
2.216339299999999923e+01,6.205078000000000316e+00,2.296885500000000135e+00,9.665794999999999249e+00,1.952072099999999921e-01,3.910006000000000093e+00,1.189190699999999978e+01,4.411288700000000063e+00,4.336142999999999859e+00,2.148682399999999859e+01,8.687819499999999806e+00,1.409188900000000011e+01,5.670006000000000057e+01,6.555729999999999791e+01,8.764288000000000523e+00,3.000000000000000000e+00
2.197766499999999823e+01,5.860892999999999908e+00,2.130741399999999786e+00,1.005403100000000016e+01,5.662126499999999840e-01,5.004360700000000328e+00,1.193453000000000053e+01,3.683139600000000069e+00,5.041152499999999925e+00,2.264638300000000015e+01,8.374772000000000105e+00,1.528995600000000010e+01,6.312883800000000178e+01,5.437130700000000161e+01,8.686821000000000126e+00,3.000000000000000000e+00
2.099359499999999912e+01,5.825176700000000096e+00,1.694080400000000042e+00,9.729917000000000371e+00,1.208870300000000064e+00,4.788109999999999644e+00,1.104123000000000054e+01,4.245892000000000444e+00,5.225251000000000090e+00,2.271228800000000092e+01,7.446979500000000307e+00,1.509648600000000052e+01,6.396406600000000253e+01,5.596891399999999805e+01,8.595826999999999884e+00,3.000000000000000000e+00
2.226129999999999853e+01,4.602978000000000236e+00,2.023503999999999969e+00,1.097424200000000027e+01,7.082802000000000264e-01,4.433088299999999649e+00,1.218982500000000080e+01,3.831820500000000074e+00,5.005277000000000420e+00,2.339525599999999983e+01,6.518190399999999940e+00,1.489704900000000087e+01,6.040132499999999993e+01,5.909586300000000136e+01,9.881581999999999866e+00,3.000000000000000000e+00
2.245845800000000025e+01,4.451923999999999992e+00,1.719899300000000020e+00,9.486152999999999835e+00,1.329890000000000017e+00,3.911895799999999923e+00,1.146599299999999921e+01,4.191297999999999746e+00,4.854085000000000427e+00,2.278126100000000065e+01,9.082185000000000841e+00,1.461826100000000039e+01,5.910328700000000168e+01,6.494638999999999385e+01,8.949654000000000664e+00,3.000000000000000000e+00
2.247867799999999860e+01,4.474292799999999737e+00,1.736467200000000100e+00,1.064820199999999950e+01,7.331285499999999900e-01,4.076711699999999716e+00,1.195445899999999995e+01,4.425801299999999827e+00,4.902549699999999788e+00,2.381876799999999861e+01,9.752769000000000688e+00,1.321309199999999962e+01,6.032194499999999948e+01,6.174394199999999699e+01,8.802657999999999205e+00,3.000000000000000000e+00
2.267519599999999969e+01,4.492656000000000205e+00,1.835227799999999965e+00,9.929114999999999469e+00,8.543990000000000196e-01,4.104878000000000249e+00,1.157262799999999991e+01,4.735128399999999793e+00,4.929177000000000142e+00,2.408762400000000170e+01,9.630677999999999628e+00,1.408117500000000000e+01,5.613441499999999706e+01,6.669228999999999985e+01,7.768033499999999592e+00,3.000000000000000000e+00
2.292533299999999841e+01,4.670195999999999792e+00,1.992907500000000054e+00,1.075196700000000050e+01,8.670223999999999986e-02,4.405629600000000146e+00,1.233635499999999929e+01,4.182211999999999819e+00,5.434253000000000000e+00,2.551574899999999957e+01,7.142656299999999625e+00,1.417059099999999994e+01,5.067185599999999823e+01,7.083585999999999672e+01,8.208536000000000499e+00,3.000000000000000000e+00
2.107339100000000087e+01,3.941448499999999910e+00,1.513125499999999901e+00,9.341866500000000073e+00,6.955607999999999791e-01,4.240781300000000087e+00,1.130127200000000087e+01,3.576188999999999840e+00,4.905550999999999995e+00,2.354846600000000123e+01,7.899416399999999783e+00,1.299694000000000038e+01,4.876145600000000258e+01,7.120232400000000439e+01,7.272850499999999663e+00,3.000000000000000000e+00
2.288195999999999941e+01,4.786907700000000432e+00,2.089606999999999992e+00,1.063265999999999956e+01,5.025840000000000307e-01,4.184639999999999915e+00,1.242231499999999933e+01,3.736111000000000182e+00,5.067132499999999595e+00,2.589788199999999918e+01,3.985020000000000007e+00,1.188971300000000042e+01,4.502901500000000112e+01,7.416929000000000372e+01,9.626281999999999783e+00,3.000000000000000000e+00
2.343091799999999836e+01,4.760756999999999906e+00,2.227629700000000046e+00,9.750750000000000028e+00,3.506947200000000153e-01,3.580849600000000077e+00,1.152908399999999922e+01,3.449368000000000212e+00,4.788301999999999836e+00,2.365011000000000152e+01,2.124395999999999951e+00,1.169348500000000080e+01,4.195613999999999777e+01,7.986351999999999407e+01,7.889767599999999881e+00,3.000000000000000000e+00
2.387913999999999959e+01,4.578870000000000218e+00,2.492047299999999854e+00,1.047313499999999920e+01,5.570465000000000000e-01,3.362610800000000122e+00,1.219834200000000024e+01,2.869739299999999993e+00,4.663517500000000204e+00,2.458996000000000137e+01,7.892489999999999783e-01,1.073730800000000052e+01,4.104289599999999893e+01,7.870381999999999323e+01,8.507469000000000392e+00,3.000000000000000000e+00
2.385880900000000082e+01,3.813668499999999906e+00,1.873280499999999904e+00,1.061854650000000078e+01,8.672055600000000419e-01,3.829604600000000136e+00,1.182827400000000040e+01,3.001374999999999904e+00,4.957221999999999795e+00,2.390573900000000052e+01,1.890635700000000030e+00,1.113163199999999975e+01,4.320702699999999652e+01,7.456488000000000227e+01,1.017045899999999925e+01,3.000000000000000000e+00
2.272303399999999840e+01,4.803360500000000144e+00,2.033747200000000088e+00,1.035456600000000016e+01,8.744629000000000429e-01,3.560562399999999794e+00,1.203696249999999957e+01,2.771552799999999817e+00,4.365887999999999991e+00,2.293741199999999836e+01,1.856757500000000061e+00,1.067613500000000037e+01,4.124637200000000092e+01,7.845140000000000668e+01,8.513968999999999454e+00,3.000000000000000000e+00
2.201002300000000034e+01,4.709514000000000422e+00,1.935945400000000038e+00,9.628726999999999592e+00,8.375882999999999523e-01,3.408329199999999837e+00,1.166404900000000033e+01,2.596566999999999847e+00,4.107513400000000203e+00,2.365531299999999959e+01,2.955395499999999842e+00,1.023555400000000049e+01,4.061937700000000007e+01,8.093237000000000592e+01,8.586422999999999917e+00,3.000000000000000000e+00
2.221429799999999943e+01,5.275547500000000056e+00,1.823821499999999984e+00,1.123585699999999932e+01,1.813816499999999943e+00,3.247504199999999841e+00,1.257944700000000005e+01,2.205246400000000051e+00,3.861729099999999804e+00,2.398344000000000165e+01,1.624754199999999926e+00,8.955719999999999459e+00,4.325698500000000024e+01,7.787363399999999558e+01,7.200854299999999597e+00,3.000000000000000000e+00
2.254655800000000099e+01,4.913064000000000320e+00,2.448366899999999902e+00,1.199081499999999956e+01,2.071230200000000021e+00,3.087813999999999837e+00,1.316001600000000060e+01,2.406069000000000013e+00,3.315585899999999864e+00,2.309250799999999870e+01,1.175651000000000057e-01,8.389654999999999418e+00,3.885548800000000114e+01,7.885940600000000700e+01,6.830117000000000438e+00,3.000000000000000000e+00
2.206748199999999827e+01,4.703204999999999636e+00,2.271619999999999973e+00,1.100147499999999923e+01,2.294056700000000060e+00,3.399051399999999834e+00,1.235440799999999939e+01,2.444487599999999983e+00,3.264086700000000008e+00,2.218207200000000157e+01,8.350655399999999950e-01,8.246639000000000053e+00,3.766400000000000148e+01,7.978448000000000206e+01,6.709861799999999654e+00,3.000000000000000000e+00
2.260753300000000010e+01,4.831508000000000358e+00,1.970535900000000007e+00,1.252583300000000044e+01,2.954023799999999866e+00,3.353002000000000038e+00,1.242363399999999984e+01,2.250367400000000018e+00,3.512756800000000013e+00,2.225983599999999996e+01,2.105669300000000188e+00,7.216211000000000375e+00,4.413618000000000308e+01,7.489583600000000274e+01,6.704967500000000413e+00,3.000000000000000000e+00
2.312645499999999998e+01,4.685771500000000422e+00,1.948839399999999999e+00,1.175297499999999928e+01,3.639943399999999940e+00,3.334449499999999844e+00,1.187997799999999948e+01,2.457190999999999903e+00,3.517708999999999975e+00,2.104452699999999865e+01,2.057236000000000065e+00,7.460098000000000340e+00,4.072627599999999859e+01,7.196114000000000033e+01,7.914771599999999907e+00,3.000000000000000000e+00
2.235091999999999857e+01,5.846860399999999736e+00,1.914227600000000029e+00,1.142345399999999955e+01,3.446541299999999808e+00,3.472786399999999940e+00,1.160707099999999947e+01,2.267897399999999841e+00,3.555965200000000159e+00,2.077599100000000121e+01,3.187347700000000117e+00,7.518676000000000137e+00,4.099381999999999948e+01,7.188321999999999434e+01,6.568293599999999621e+00,3.000000000000000000e+00
2.314622900000000172e+01,5.963900999999999897e+00,1.727973100000000040e+00,1.220545599999999986e+01,4.661800999999999640e+00,3.627842999999999929e+00,1.165860100000000088e+01,2.205158500000000021e+00,3.871608999999999856e+00,1.866382799999999875e+01,4.984331599999999973e+00,7.544975799999999566e+00,4.138863800000000026e+01,6.820659000000000560e+01,7.476871000000000045e+00,3.000000000000000000e+00
2.053444999999999965e+01,6.380309600000000358e+00,1.609571800000000108e+00,9.873205000000000453e+00,4.748480999999999952e+00,4.036782699999999835e+00,1.239038099999999964e+01,1.905782499999999935e+00,2.919403299999999923e+00,1.736661000000000143e+01,4.356657000000000224e+00,6.531913000000000302e+00,3.077517500000000084e+01,8.217390399999999318e+01,4.862569999999999837e+00,3.000000000000000000e+00
2.007822799999999930e+01,6.040510000000000268e+00,1.680692999999999993e+00,8.858007000000000630e+00,4.292979200000000439e+00,4.397086999999999968e+00,1.298170299999999955e+01,2.192467699999999908e+00,2.591127600000000086e+00,1.467819099999999999e+01,3.813045699999999982e+00,6.096296299999999668e+00,2.880160700000000062e+01,7.849307000000000301e+01,4.414901300000000361e+00,3.000000000000000000e+00
1.774211700000000036e+01,6.860150299999999923e+00,2.499601000000000184e+00,8.098845000000000738e+00,5.015447599999999895e+00,4.783704000000000178e+00,1.365586200000000083e+01,1.860321200000000008e+00,2.567575499999999789e+00,1.512579099999999954e+01,3.457943000000000211e+00,5.781380000000000408e+00,2.350823600000000013e+01,7.995271999999999935e+01,4.141473300000000357e+00,3.000000000000000000e+00
