2.452863999999999933e+01,7.021034700000000406e+00,1.738818699999999851e+01,8.437511999999999901e+00,1.798087100000000049e+00,4.337164399999999809e+00,7.647116999999999720e+00,2.411680200000000163e+00,6.350425200000000103e+00,6.716746500000000708e+01,9.169942500000000507e+01,1.431430300000000067e+01,1.088339100000000030e+02,4.945322399999999874e+01,1.376934199999999997e+01,2.000000000000000000e+00
2.501974500000000035e+01,4.912930499999999867e+00,1.281541400000000053e+01,8.170109000000000066e+00,2.682621699999999887e+00,4.359990599999999716e+00,8.521112999999999715e+00,2.456480500000000067e+00,6.233385600000000082e+00,8.002357999999999549e+01,8.027942000000000178e+01,1.685554499999999933e+01,1.174058200000000056e+02,4.394594200000000228e+01,1.822576899999999966e+01,2.000000000000000000e+00
2.555548900000000145e+01,4.865418400000000254e+00,1.399519500000000072e+01,7.621186999999999934e+00,2.823479199999999967e+00,4.408854500000000343e+00,8.461639999999999162e+00,2.681704799999999889e+00,6.478339700000000256e+00,7.585113499999999931e+01,8.383845499999999618e+01,1.759610599999999891e+01,1.149584799999999944e+02,4.564790299999999945e+01,1.863468699999999956e+01,2.000000000000000000e+00
2.708810599999999980e+01,4.836891999999999747e+00,1.330110200000000020e+01,8.114020999999999262e+00,2.900129999999999875e+00,4.398817499999999825e+00,8.768364999999999299e+00,2.593389300000000119e+00,6.892927000000000248e+00,7.517959600000000364e+01,8.476967000000000496e+01,1.739307200000000009e+01,1.149063199999999938e+02,4.614584399999999675e+01,1.755328199999999939e+01,2.000000000000000000e+00
2.660172499999999829e+01,4.931125999999999898e+00,1.279570299999999961e+01,8.144246000000000762e+00,2.584380100000000180e+00,4.300783000000000023e+00,8.974069999999999325e+00,2.043249100000000151e+00,6.695816500000000282e+00,7.462691499999999678e+01,8.456393400000000327e+01,1.653796600000000083e+01,1.110711600000000061e+02,4.959275000000000233e+01,1.671353099999999969e+01,2.000000000000000000e+00
2.477224000000000004e+01,4.862459000000000309e+00,1.289901099999999978e+01,7.666833399999999799e+00,2.362745499999999943e+00,4.293527600000000000e+00,9.224277499999999463e+00,2.009994499999999906e+00,6.590619000000000227e+00,7.280160499999999502e+01,8.514038999999999646e+01,1.549211400000000083e+01,1.068391000000000020e+02,5.259687399999999968e+01,1.449284100000000031e+01,2.000000000000000000e+00
2.387185699999999855e+01,4.921320399999999928e+00,1.392974599999999974e+01,6.948071999999999804e+00,2.658240300000000111e+00,4.569915299999999903e+00,8.683405999999999736e+00,2.240115400000000090e+00,6.659093399999999718e+00,7.142471000000000458e+01,8.627324000000000126e+01,1.520999300000000076e+01,1.046419900000000069e+02,5.563682599999999923e+01,1.388094199999999923e+01,2.000000000000000000e+00
2.356707400000000163e+01,5.177228500000000011e+00,1.435834499999999991e+01,6.650146999999999586e+00,2.470714000000000077e+00,4.522575999999999929e+00,8.918929999999999580e+00,2.322421999999999986e+00,6.269022999999999790e+00,6.719303999999999633e+01,8.991559999999999775e+01,1.441292299999999926e+01,9.994464000000000681e+01,6.026377999999999702e+01,1.272952599999999990e+01,2.000000000000000000e+00
2.270882599999999840e+01,5.254305999999999699e+00,1.487177499999999952e+01,6.691836000000000340e+00,2.140382799999999808e+00,4.243954999999999700e+00,9.816292999999999935e+00,2.211120100000000033e+00,6.122817500000000024e+00,6.336294999999999789e+01,9.319683000000000561e+01,1.370953699999999920e+01,9.974423000000000172e+01,5.899799999999999756e+01,1.219939399999999985e+01,2.000000000000000000e+00
2.105778899999999965e+01,5.298022999999999705e+00,1.439279699999999984e+01,6.806041200000000124e+00,1.979819999999999913e+00,4.547890999999999906e+00,9.909705999999999904e+00,2.331159400000000215e+00,6.746930599999999778e+00,6.525454999999999472e+01,9.188018999999999892e+01,1.396836300000000008e+01,9.989638999999999669e+01,5.945547499999999985e+01,1.244808100000000017e+01,2.000000000000000000e+00
