3.108766699999999972e+01,5.272413600000000145e+01,7.386947999999999581e+01,4.739130399999999810e+01,1.337961699999999894e+02,4.552278499999999894e+01,4.534235999999999933e+01,1.377743399999999951e+02,8.496128000000000213e+01,4.113739799999999747e+01,1.476726500000000044e+02,5.344692599999999771e+01,1.652399799999999885e+01,1.641697100000000091e+02,2.351571699999999865e+01,7.000000000000000000e+00
3.113417600000000007e+01,5.458373999999999882e+01,5.324916499999999786e+01,3.170308999999999955e+01,1.266441800000000057e+02,1.582017800000000030e+01,3.017417100000000119e+01,1.406600500000000125e+02,2.797117000000000075e+01,2.811056999999999917e+01,1.511076500000000067e+02,2.540058099999999897e+01,3.416301700000000352e+01,1.420534399999999948e+02,1.843213700000000088e+01,7.000000000000000000e+00
3.737375300000000067e+01,4.740747499999999803e+01,5.595101999999999975e+01,2.873498299999999972e+01,1.330966600000000142e+02,2.601522800000000046e+01,2.678562499999999957e+01,1.460041999999999973e+02,4.124794399999999683e+01,2.758544300000000149e+01,1.526174800000000005e+02,3.364162400000000019e+01,3.877439999999999998e+01,1.444829900000000009e+02,2.324596599999999924e+01,7.000000000000000000e+00
4.206154000000000082e+01,4.344507000000000119e+01,5.476286999999999949e+01,3.150084899999999877e+01,1.311271800000000098e+02,5.241078000000000259e+01,3.292908500000000060e+01,1.418062899999999900e+02,7.955544999999999334e+01,3.335569799999999674e+01,1.510612299999999948e+02,5.522179799999999972e+01,4.686914399999999858e+01,1.419430399999999963e+02,3.961281600000000225e+01,7.000000000000000000e+00
3.466660000000000252e+01,4.300451000000000334e+01,4.716969699999999932e+01,3.513546399999999892e+01,1.285306199999999990e+02,5.318706000000000245e+01,3.839581700000000097e+01,1.380321199999999919e+02,7.655104000000000042e+01,4.085165400000000346e+01,1.453812100000000100e+02,5.683236300000000085e+01,5.140896000000000043e+01,1.381756300000000124e+02,4.064209000000000316e+01,7.000000000000000000e+00
3.314562000000000097e+01,4.383279399999999981e+01,4.656032600000000343e+01,3.761955600000000288e+01,1.263996300000000019e+02,5.282484999999999786e+01,4.096854799999999841e+01,1.359897300000000087e+02,7.504636399999999696e+01,4.389795999999999765e+01,1.429250999999999863e+02,5.901753999999999678e+01,5.401808499999999924e+01,1.352018600000000106e+02,4.297031400000000190e+01,7.000000000000000000e+00
3.591776000000000124e+01,4.470933000000000135e+01,4.978670499999999777e+01,3.723425300000000249e+01,1.258992599999999982e+02,5.276574300000000051e+01,4.141732400000000069e+01,1.355829600000000141e+02,7.753055600000000425e+01,4.466902000000000328e+01,1.420313700000000097e+02,6.039601499999999845e+01,5.740086000000000155e+01,1.313161599999999964e+02,4.686218600000000123e+01,7.000000000000000000e+00
3.678038000000000096e+01,4.397563600000000150e+01,5.240951499999999896e+01,3.870998000000000161e+01,1.256986540000000048e+02,5.380340999999999951e+01,4.232171999999999912e+01,1.357306199999999876e+02,8.206998000000000104e+01,4.590319000000000216e+01,1.414438499999999976e+02,6.371831999999999852e+01,5.687479799999999841e+01,1.313932200000000137e+02,4.830511500000000069e+01,7.000000000000000000e+00
3.501585800000000148e+01,4.430230000000000246e+01,5.184347000000000349e+01,4.120231199999999916e+01,1.229496100000000069e+02,5.369695300000000060e+01,4.420360000000000156e+01,1.337298999999999864e+02,8.226018500000000699e+01,4.799681499999999801e+01,1.391516900000000021e+02,6.576807399999999859e+01,5.812541000000000224e+01,1.300226700000000051e+02,5.143818699999999922e+01,7.000000000000000000e+00
3.496329999999999671e+01,4.477575300000000169e+01,5.274719199999999830e+01,4.073349999999999937e+01,1.227598339999999979e+02,5.310819599999999951e+01,4.392066200000000009e+01,1.335955800000000124e+02,8.007638500000000192e+01,4.773933399999999949e+01,1.389143500000000131e+02,6.479753999999999792e+01,5.723002000000000322e+01,1.306229199999999935e+02,5.055895999999999901e+01,7.000000000000000000e+00
