2.685939199999999971e+01,3.020201399999999925e+00,1.704240000000000066e+01,5.704375999999999891e+00,5.441233000000000430e+00,7.900216599999999589e-01,2.907608000000000192e+00,8.432069000000000258e+00,3.175312499999999982e+00,8.572976000000000596e+00,5.976222500000000437e+00,5.548832400000000220e+00,2.614696100000000101e+01,5.559505500000000211e+00,7.548322999999999894e+00,4.000000000000000000e+00
2.631647299999999845e+01,2.796150400000000147e+00,1.238897599999999954e+01,5.234224000000000210e+00,5.264225999999999850e+00,6.142146600000000234e-01,2.279858599999999846e+00,8.508207999999999771e+00,3.176842699999999908e+00,8.817685000000000883e+00,6.091473599999999600e+00,5.755073999999999579e+00,2.788730999999999938e+01,5.966491999999999685e+00,9.010726000000000013e+00,4.000000000000000000e+00
2.468605000000000160e+01,3.267974399999999946e+00,1.357776699999999970e+01,5.373292400000000413e+00,5.784041000000000210e+00,8.378776999999999475e-01,2.237680199999999786e+00,7.703935600000000328e+00,2.981495999999999924e+00,9.094829000000000718e+00,5.138842999999999606e+00,5.689247599999999849e+00,2.801770000000000138e+01,6.792314000000000185e+00,9.089800999999999576e+00,4.000000000000000000e+00
2.418654799999999838e+01,3.598851999999999940e+00,1.391832400000000014e+01,5.265016000000000140e+00,5.466223199999999949e+00,1.008997200000000039e+00,2.464001000000000108e+00,7.833334400000000031e+00,3.045750099999999794e+00,9.442206000000000543e+00,4.868462000000000067e+00,5.688342999999999705e+00,2.830704000000000065e+01,6.903814299999999626e+00,8.924737999999999616e+00,4.000000000000000000e+00
2.395718000000000103e+01,3.210621999999999865e+00,1.438382799999999939e+01,4.769526499999999558e+00,4.575700300000000276e+00,1.423291300000000037e+00,1.908171400000000073e+00,7.044480000000000075e+00,2.504940500000000014e+00,9.909533500000000217e+00,4.720225000000000115e+00,5.467826999999999771e+00,2.852735099999999946e+01,5.732775700000000363e+00,8.750108000000000885e+00,4.000000000000000000e+00
2.213070899999999952e+01,3.219652700000000145e+00,1.416260600000000025e+01,4.746673000000000364e+00,4.345659699999999681e+00,1.874234299999999909e+00,1.925103999999999926e+00,6.564617600000000053e+00,2.262951099999999993e+00,1.015887999999999991e+01,4.521119999999999806e+00,5.386086999999999847e+00,2.775850499999999954e+01,5.365662999999999627e+00,8.740052999999999628e+00,4.000000000000000000e+00
2.089697999999999922e+01,3.049796800000000196e+00,1.377658899999999953e+01,4.636955999999999634e+00,3.533300000000000107e+00,2.428791799999999945e+00,1.785435700000000070e+00,6.125223599999999990e+00,1.943615000000000093e+00,1.044774400000000014e+01,4.406733499999999637e+00,5.315990399999999561e+00,2.788171200000000027e+01,5.301009699999999825e+00,8.702092999999999634e+00,4.000000000000000000e+00
2.107741199999999893e+01,3.235128200000000120e+00,1.445666100000000043e+01,4.386879399999999762e+00,3.247665599999999930e+00,2.755984999999999907e+00,1.623372199999999932e+00,5.713568999999999676e+00,1.669469799999999893e+00,1.087010199999999926e+01,4.227434599999999598e+00,5.048796000000000284e+00,2.825708200000000048e+01,5.082264000000000337e+00,8.527319000000000315e+00,4.000000000000000000e+00
2.122520600000000002e+01,3.021859399999999862e+00,1.543220099999999917e+01,3.952844100000000083e+00,2.932357999999999798e+00,2.780599399999999832e+00,1.397225099999999998e+00,5.602857000000000198e+00,1.539998200000000095e+00,1.066119899999999987e+01,4.283879800000000238e+00,4.927986999999999895e+00,2.846092399999999856e+01,5.238169700000000262e+00,8.570721999999999952e+00,4.000000000000000000e+00
2.132075299999999984e+01,3.132917599999999858e+00,1.584310499999999955e+01,3.986811900000000186e+00,2.897391799999999851e+00,2.623655299999999801e+00,1.355839500000000086e+00,5.421661399999999631e+00,1.509181600000000012e+00,1.037195900000000037e+01,3.991500900000000129e+00,5.045762999999999998e+00,2.793625300000000067e+01,5.186886999999999581e+00,8.621826999999999686e+00,4.000000000000000000e+00
2.160601399999999828e+01,3.034583000000000030e+00,1.569803100000000029e+01,3.892532600000000009e+00,2.567119599999999835e+00,2.695226200000000016e+00,1.088023799999999985e+00,5.113799000000000206e+00,1.319608799999999915e+00,1.004651100000000064e+01,3.753441800000000050e+00,4.838063000000000002e+00,2.709595900000000057e+01,5.267744000000000426e+00,8.211532999999999305e+00,4.000000000000000000e+00
2.118405999999999878e+01,2.954019999999999868e+00,1.513232200000000027e+01,4.047420999999999935e+00,2.998814299999999822e+00,2.776684299999999883e+00,1.226672900000000066e+00,5.040484400000000420e+00,1.562084599999999934e+00,1.037363999999999997e+01,3.657952799999999893e+00,4.999954699999999974e+00,2.781053999999999959e+01,5.154800400000000060e+00,8.627079999999999416e+00,4.000000000000000000e+00
2.142794599999999861e+01,3.031838000000000033e+00,1.560766899999999957e+01,3.952890000000000015e+00,3.066537900000000150e+00,2.502762999999999849e+00,1.319997700000000052e+00,5.246875300000000131e+00,1.360859899999999900e+00,1.028375999999999912e+01,3.981123199999999862e+00,4.878803999999999697e+00,2.791956899999999919e+01,5.221528000000000169e+00,8.554185000000000372e+00,4.000000000000000000e+00
2.196445500000000095e+01,3.108861200000000213e+00,1.618130100000000127e+01,3.997304399999999980e+00,3.164888400000000157e+00,2.430000000000000160e+00,1.413390499999999994e+00,5.320215700000000325e+00,1.426830299999999996e+00,1.050615400000000044e+01,3.904750799999999966e+00,4.987911699999999726e+00,2.792175999999999902e+01,5.269684999999999953e+00,8.610366000000000852e+00,4.000000000000000000e+00
2.168735300000000166e+01,2.981919800000000009e+00,1.560675499999999971e+01,4.157004399999999933e+00,3.021690099999999823e+00,2.701276500000000080e+00,1.365464299999999964e+00,5.317779999999999951e+00,1.579764200000000063e+00,1.090710900000000017e+01,3.946387300000000042e+00,4.938913000000000331e+00,2.903674000000000177e+01,5.527998000000000189e+00,8.791009000000000739e+00,4.000000000000000000e+00
2.173534000000000077e+01,3.052527200000000107e+00,1.678324699999999936e+01,3.857783299999999915e+00,3.156854399999999838e+00,2.366973600000000122e+00,1.328675700000000015e+00,5.354416999999999760e+00,1.374862999999999946e+00,1.024200300000000041e+01,3.754560000000000120e+00,5.006035299999999744e+00,2.734869600000000034e+01,5.459927000000000419e+00,8.513735000000000497e+00,4.000000000000000000e+00
2.209870000000000090e+01,3.105119000000000185e+00,1.523140049999999945e+01,3.743867199999999951e+00,2.974068200000000051e+00,2.624633300000000169e+00,1.818787099999999990e+00,5.604434999999999611e+00,1.540336799999999950e+00,1.051845499999999944e+01,3.923344900000000024e+00,5.061316999999999844e+00,2.740754899999999950e+01,4.959166500000000255e+00,8.514848999999999890e+00,4.000000000000000000e+00
2.225919700000000034e+01,3.071992600000000184e+00,1.613553999999999888e+01,3.705462199999999928e+00,2.887729400000000002e+00,2.432398300000000013e+00,1.454005999999999910e+00,5.136674000000000184e+00,1.369008000000000003e+00,1.025350000000000072e+01,3.717661600000000011e+00,5.100458599999999620e+00,2.707733500000000149e+01,4.914407699999999934e+00,8.409760000000000346e+00,4.000000000000000000e+00
2.207879000000000147e+01,3.138408000000000087e+00,1.474546899999999994e+01,3.522194900000000128e+00,2.685121800000000114e+00,2.698192999999999842e+00,1.570852200000000032e+00,5.258723299999999767e+00,1.467162499999999925e+00,1.022188899999999911e+01,3.750109000000000137e+00,5.179239299999999879e+00,2.719198199999999943e+01,5.153166999999999831e+00,8.551054000000000599e+00,4.000000000000000000e+00
2.234103999999999957e+01,2.894729100000000166e+00,1.473656100000000002e+01,3.551019999999999843e+00,2.657173999999999925e+00,2.998285500000000159e+00,1.620234500000000022e+00,5.064228499999999578e+00,1.690238099999999966e+00,1.079731800000000064e+01,3.661605400000000010e+00,5.479840300000000219e+00,2.829691299999999998e+01,5.224957999999999991e+00,8.938627999999999574e+00,4.000000000000000000e+00
2.291787700000000072e+01,2.823452500000000143e+00,1.662077299999999980e+01,3.428931700000000138e+00,2.883867299999999911e+00,2.616928800000000166e+00,1.805411199999999994e+00,4.948334000000000010e+00,1.675952000000000108e+00,1.084133199999999952e+01,3.327668000000000070e+00,5.531626700000000341e+00,2.798909000000000091e+01,5.424150000000000027e+00,8.679626000000000730e+00,4.000000000000000000e+00
2.294628300000000110e+01,2.951430799999999799e+00,1.667271200000000064e+01,3.396353200000000072e+00,2.741870599999999936e+00,2.800243599999999944e+00,1.557987699999999975e+00,4.840512999999999622e+00,1.625288700000000031e+00,1.071116499999999938e+01,3.171945000000000014e+00,5.420715300000000347e+00,2.794303999999999988e+01,5.499279500000000098e+00,8.723141000000000034e+00,4.000000000000000000e+00
2.300855599999999868e+01,2.714753899999999831e+00,1.374441400000000080e+01,3.226611899999999977e+00,2.650359599999999816e+00,3.590383300000000055e+00,2.823275999999999897e+00,5.078797999999999924e+00,2.021187999999999985e+00,1.256893799999999928e+01,3.347167699999999968e+00,5.580079999999999707e+00,3.066478700000000046e+01,6.110018000000000171e+00,9.707935000000000869e+00,4.000000000000000000e+00
2.375515400000000099e+01,2.645086300000000001e+00,1.781573300000000160e+01,3.500624399999999969e+00,1.834778699999999985e+00,3.464905499999999972e+00,1.867251800000000017e+00,3.998425000000000118e+00,1.779357000000000077e+00,1.134440299999999979e+01,2.693376999999999910e+00,5.381783999999999679e+00,2.968029800000000051e+01,6.889075000000000060e+00,9.262140000000000484e+00,4.000000000000000000e+00
2.440347999999999828e+01,2.797254800000000152e+00,1.808721699999999899e+01,3.278782999999999781e+00,1.833878200000000014e+00,3.449373200000000139e+00,2.359492299999999876e+00,4.051392599999999788e+00,1.667942899999999895e+00,1.140962999999999994e+01,2.904387700000000017e+00,5.135917700000000252e+00,2.956937399999999982e+01,6.433823600000000198e+00,8.964465000000000572e+00,4.000000000000000000e+00
2.438403699999999930e+01,2.709334000000000131e+00,1.678722199999999987e+01,3.154600600000000199e+00,1.407646200000000070e+00,3.846082000000000001e+00,2.106607200000000013e+00,3.683364200000000199e+00,2.018143999999999938e+00,1.176029600000000030e+01,2.913205599999999951e+00,5.033512599999999892e+00,3.024989499999999865e+01,6.458374000000000059e+00,8.839527999999999608e+00,4.000000000000000000e+00
2.467736400000000074e+01,2.902120800000000056e+00,1.857775300000000129e+01,3.518709700000000051e+00,1.463997100000000051e+00,3.844641699999999940e+00,3.259541500000000092e+00,3.573146599999999840e+00,1.623108500000000065e+00,1.209748500000000071e+01,2.921933699999999856e+00,4.653559999999999697e+00,2.911285399999999868e+01,6.044425999999999632e+00,8.330474999999999852e+00,4.000000000000000000e+00
2.412190000000000012e+01,2.835128000000000092e+00,1.771553799999999868e+01,3.741105300000000078e+00,1.312793700000000063e+00,4.283197399999999710e+00,4.580497300000000216e+00,3.352600999999999942e+00,2.197528999999999844e+00,1.309119100000000024e+01,3.169961999999999946e+00,4.454951999999999579e+00,3.035130699999999848e+01,6.462409000000000070e+00,8.285655000000000214e+00,4.000000000000000000e+00
2.560200499999999835e+01,2.638582200000000100e+00,1.763652199999999937e+01,4.505126500000000256e+00,1.741616599999999959e+00,3.983785899999999991e+00,5.934459999999999624e+00,3.669700000000000184e+00,1.831605799999999951e+00,1.417095699999999958e+01,3.429900400000000182e+00,4.794264300000000034e+00,3.289774700000000252e+01,7.225037600000000282e+00,8.979767999999999972e+00,4.000000000000000000e+00
2.575446499999999972e+01,2.368274200000000107e+00,1.769765999999999906e+01,4.829042000000000279e+00,1.815258400000000050e+00,3.770487999999999840e+00,6.524155000000000371e+00,3.626590499999999828e+00,1.966216299999999917e+00,1.536627400000000065e+01,3.419455800000000156e+00,5.137192999999999898e+00,3.490883999999999787e+01,7.597269999999999968e+00,8.992784999999999584e+00,4.000000000000000000e+00
2.675532499999999914e+01,2.371068199999999848e+00,1.770728300000000033e+01,4.663338999999999679e+00,1.986944700000000008e+00,4.001948999999999756e+00,7.742106999999999850e+00,3.401377999999999791e+00,2.297006399999999893e+00,1.677131800000000084e+01,3.372056499999999790e+00,5.163843599999999867e+00,3.719527999999999679e+01,8.112323999999999202e+00,9.065514999999999546e+00,4.000000000000000000e+00
2.617026500000000055e+01,2.430805199999999999e+00,1.652367800000000031e+01,4.285620999999999903e+00,1.603510599999999897e+00,4.121004000000000111e+00,8.343714000000000297e+00,3.100369000000000153e+00,2.418356999999999868e+00,1.685546899999999937e+01,2.952141000000000126e+00,5.257686999999999777e+00,3.533276699999999693e+01,8.079340000000000188e+00,8.933344999999999203e+00,4.000000000000000000e+00
2.651130300000000162e+01,2.318568700000000149e+00,1.695689199999999985e+01,3.874190299999999976e+00,1.373106699999999902e+00,3.869370200000000093e+00,8.561498999999999526e+00,3.036154300000000195e+00,2.174999199999999799e+00,1.711560400000000115e+01,3.031885899999999801e+00,5.017913300000000021e+00,3.536249999999999716e+01,7.958712600000000137e+00,8.619944000000000273e+00,4.000000000000000000e+00
2.571020100000000141e+01,2.357203199999999832e+00,1.555092499999999944e+01,3.334887999999999852e+00,1.234889499999999973e+00,3.893648100000000056e+00,9.080600000000000449e+00,2.792405800000000049e+00,2.280336900000000000e+00,1.794720299999999824e+01,2.691977000000000064e+00,5.455380400000000130e+00,3.557410399999999839e+01,8.596567999999999543e+00,8.771622999999999948e+00,4.000000000000000000e+00
2.461479599999999834e+01,2.398286800000000163e+00,1.498260900000000007e+01,2.926909399999999994e+00,1.138310399999999944e+00,3.868924100000000088e+00,8.713037999999999172e+00,2.471286500000000164e+00,2.387002199999999963e+00,1.781188200000000066e+01,2.674288000000000221e+00,5.577329999999999899e+00,3.407076599999999900e+01,7.799034999999999940e+00,8.568991999999999720e+00,4.000000000000000000e+00
2.603012000000000015e+01,2.239190600000000142e+00,1.543644699999999936e+01,2.100301700000000160e+00,1.097243799999999991e+00,3.783227399999999907e+00,9.303838000000000719e+00,2.653166500000000205e+00,2.416526800000000197e+00,1.857287799999999933e+01,2.932049300000000081e+00,5.861004999999999576e+00,3.533627299999999849e+01,8.456099999999999284e+00,8.854983000000000715e+00,4.000000000000000000e+00
2.486210000000000164e+01,2.374159600000000037e+00,1.455662249999999958e+01,2.230846000000000107e+00,1.160924199999999962e+00,4.294073000000000029e+00,9.233685499999999990e+00,2.350602999999999998e+00,2.617780400000000007e+00,1.844492299999999929e+01,2.785133000000000081e+00,5.755530399999999602e+00,3.540881300000000209e+01,9.025472999999999857e+00,8.752017999999999631e+00,4.000000000000000000e+00
2.536937999999999960e+01,2.329168600000000033e+00,1.445912700000000051e+01,2.079581300000000077e+00,8.020389999999999464e-01,4.216225999999999807e+00,9.618059000000000580e+00,2.196972000000000147e+00,2.597206400000000137e+00,1.902738400000000141e+01,2.577201599999999981e+00,5.752678999999999654e+00,3.611109499999999883e+01,8.811085999999999530e+00,8.705294999999999561e+00,4.000000000000000000e+00
2.460033200000000164e+01,2.553472499999999812e+00,1.485389100000000084e+01,1.977394799999999897e+00,1.208144099999999943e+00,4.351022999999999641e+00,9.456568000000000751e+00,2.070291300000000057e+00,2.681025299999999945e+00,1.894451300000000060e+01,2.685221199999999975e+00,5.725832999999999728e+00,3.580598400000000225e+01,8.901166999999999163e+00,8.764751999999999654e+00,4.000000000000000000e+00
