2.237421417236328125e+01,1.374262452125549316e+00,1.995699310302734375e+01,3.294718027114868164e+00,6.027348041534423828e+00,1.215772390365600586e+00,2.951989412307739258e+00,8.119330406188964844e+00,3.023786783218383789e+00,1.671902656555175781e+01,6.055007457733154297e+00,9.917090415954589844e+00,1.835904312133789062e+01,1.106557540893554688e+02,3.125727081298828125e+01,5.000000000000000000e+00
2.234432601928710938e+01,1.873973965644836426e+00,1.858052253723144531e+01,3.546514749526977539e+00,4.957311153411865234e+00,1.188512086868286133e+00,3.876386165618896484e+00,7.527912616729736328e+00,2.633269071578979492e+00,1.747918701171875000e+01,5.783051967620849609e+00,8.819908142089843750e+00,2.167648506164550781e+01,6.779055023193359375e+01,5.995647811889648438e+01,5.000000000000000000e+00
2.022150230407714844e+01,2.920237302780151367e+00,1.547325515747070312e+01,4.461836814880371094e+00,4.660558700561523438e+00,1.267754673957824707e+00,6.310873031616210938e+00,6.890020847320556641e+00,1.407738447189331055e+00,1.946724319458007812e+01,5.581149101257324219e+00,8.055940628051757812e+00,2.603885841369628906e+01,4.435557937622070312e+01,7.004737091064453125e+01,5.000000000000000000e+00
2.783943939208984375e+01,3.229852020740509033e-01,1.771063423156738281e+01,3.377296209335327148e+00,5.008623600006103516e+00,9.558494091033935547e-01,3.489853858947753906e+00,5.847865104675292969e+00,9.098839163780212402e-01,8.798810005187988281e+00,6.109901905059814453e+00,7.115246772766113281e+00,1.046046924591064453e+01,1.307904815673828125e+02,1.330946636199951172e+01,5.000000000000000000e+00
2.999536514282226562e+01,5.307168960571289062e-01,1.507243347167968750e+01,4.924310207366943359e+00,5.938349246978759766e+00,4.537244737148284912e-01,1.616623640060424805e+00,5.605528831481933594e+00,1.048759222030639648e+00,5.029982089996337891e+00,9.890718460083007812e+00,3.395348310470581055e+00,1.544983863830566406e+01,1.336860046386718750e+02,1.111626243591308594e+01,5.000000000000000000e+00
3.150867080688476562e+01,1.511155962944030762e+00,1.343000793457031250e+01,4.023258209228515625e+00,5.742519378662109375e+00,3.940150737762451172e-01,3.956639170646667480e-01,5.974459648132324219e+00,2.184343814849853516e+00,5.523547172546386719e+00,7.742179393768310547e+00,5.350147724151611328e+00,1.330748653411865234e+01,1.431346893310546875e+02,4.762347698211669922e+00,5.000000000000000000e+00
3.922018432617187500e+01,9.675433158874511719e+00,2.010458374023437500e+01,3.725591421127319336e+00,5.175843238830566406e+00,1.191394329071044922e+00,1.577591180801391602e+00,6.165567398071289062e+00,1.646921277046203613e+00,7.153257846832275391e+00,8.481791496276855469e+00,5.137900829315185547e+00,1.525835609436035156e+01,1.413846893310546875e+02,4.278068542480468750e+00,5.000000000000000000e+00
3.647990798950195312e+01,5.913601398468017578e+00,1.432603168487548828e+01,3.605076551437377930e+00,4.170292377471923828e+00,8.892481923103332520e-01,2.618393659591674805e+00,5.564105987548828125e+00,1.019452810287475586e+00,1.049144268035888672e+01,7.427971363067626953e+00,6.037400245666503906e+00,1.220239830017089844e+01,1.434899139404296875e+02,6.012858390808105469e+00,5.000000000000000000e+00
3.079790306091308594e+01,3.658558845520019531e+00,1.422329807281494141e+01,2.885738372802734375e+00,5.231964111328125000e+00,1.277742981910705566e+00,4.130534648895263672e+00,6.872552871704101562e+00,4.112585484981536865e-01,9.993345260620117188e+00,8.174340248107910156e+00,4.713874816894531250e+00,1.195264244079589844e+01,1.417188720703125000e+02,7.399613857269287109e+00,5.000000000000000000e+00
3.542012023925781250e+01,1.613310933113098145e+00,1.297274398803710938e+01,3.881862878799438477e+00,4.738977909088134766e+00,5.818308591842651367e-01,2.683251380920410156e+00,5.931363105773925781e+00,1.080348372459411621e+00,8.352412223815917969e+00,5.698053836822509766e+00,5.559993743896484375e+00,1.365084743499755859e+01,1.473377227783203125e+02,3.030944585800170898e+00,5.000000000000000000e+00
3.075395393371582031e+01,2.497550487518310547e+00,1.091654109954833984e+01,4.913734912872314453e+00,5.253096103668212891e+00,7.033472657203674316e-01,2.320760250091552734e+00,6.537646770477294922e+00,9.627503156661987305e-01,5.500090599060058594e+00,9.150292396545410156e+00,4.535511970520019531e+00,1.112279224395751953e+01,1.156929473876953125e+02,2.432703208923339844e+01,5.000000000000000000e+00
2.774958610534667969e+01,3.372641324996948242e+00,9.647641181945800781e+00,6.773726940155029297e+00,5.575736999511718750e+00,1.411958575248718262e+00,7.663738131523132324e-01,6.661730766296386719e+00,1.092111706733703613e+00,4.735330581665039062e+00,7.044995307922363281e+00,5.567305088043212891e+00,1.178600406646728516e+01,4.618761444091796875e+01,6.771880340576171875e+01,5.000000000000000000e+00
3.231373596191406250e+01,3.377983570098876953e+00,9.908788681030273438e+00,5.887262821197509766e+00,5.034740924835205078e+00,8.920554518699645996e-01,1.073928236961364746e+00,6.249491214752197266e+00,1.247472047805786133e+00,5.503284454345703125e+00,7.419131755828857422e+00,5.214653015136718750e+00,1.200466156005859375e+01,1.245197830200195312e+02,1.897248840332031250e+01,5.000000000000000000e+00
3.537348175048828125e+01,2.691654920578002930e+00,9.832958221435546875e+00,5.373263359069824219e+00,4.456689357757568359e+00,8.395222425460815430e-01,8.470677137374877930e-01,4.871554374694824219e+00,2.109946012496948242e+00,8.536864280700683594e+00,5.945203781127929688e+00,7.293349742889404297e+00,1.837523460388183594e+01,1.488699645996093750e+02,3.558938741683959961e+00,5.000000000000000000e+00
2.885708236694335938e+01,4.825186729431152344e+00,1.016656684875488281e+01,7.026297569274902344e+00,4.703500747680664062e+00,1.747150301933288574e+00,4.892146885395050049e-01,5.868587493896484375e+00,1.627435803413391113e+00,6.605226516723632812e+00,3.924756526947021484e+00,6.869078636169433594e+00,1.157091236114501953e+01,3.296313858032226562e+01,6.955376434326171875e+01,5.000000000000000000e+00
2.946400260925292969e+01,5.634940147399902344e+00,1.161411190032958984e+01,8.027706146240234375e+00,4.704044818878173828e+00,1.568559646606445312e+00,1.313287496566772461e+00,5.628224372863769531e+00,1.848163962364196777e+00,6.954443454742431641e+00,3.462973356246948242e+00,8.110209465026855469e+00,9.935463905334472656e+00,1.298660087585449219e+01,4.146332931518554688e+01,5.000000000000000000e+00
3.572251129150390625e+01,4.550983428955078125e+00,1.072996520996093750e+01,6.605298042297363281e+00,4.273279190063476562e+00,1.217797756195068359e+00,1.205117106437683105e+00,5.510351657867431641e+00,2.638659954071044922e+00,8.721351623535156250e+00,5.501235008239746094e+00,7.938535690307617188e+00,1.456428432464599609e+01,1.462446746826171875e+02,6.129956245422363281e+00,5.000000000000000000e+00
3.401996994018554688e+01,3.064680576324462891e+00,8.749373435974121094e+00,6.377905845642089844e+00,3.492156267166137695e+00,1.768655776977539062e+00,4.115999341011047363e-01,5.286104202270507812e+00,2.914173126220703125e+00,8.115974426269531250e+00,5.750317096710205078e+00,6.713692665100097656e+00,2.837647819519042969e+01,1.318898010253906250e+02,3.884511947631835938e+00,5.000000000000000000e+00
3.323299407958984375e+01,8.489509224891662598e-01,7.001375198364257812e+00,8.641252517700195312e+00,1.674996018409729004e+00,5.791388750076293945e-01,2.812847852706909180e+00,6.696431636810302734e+00,1.260771155357360840e+00,8.334745407104492188e+00,9.582830429077148438e+00,5.511986732482910156e+00,8.838410186767578125e+01,5.917279815673828125e+01,6.841235160827636719e+00,5.000000000000000000e+00
3.250634002685546875e+01,1.666793465614318848e+00,5.532502174377441406e+00,7.378492832183837891e+00,1.922011494636535645e+00,8.096188306808471680e-01,2.558214902877807617e+00,6.611193656921386719e+00,9.829671680927276611e-02,7.208471775054931641e+00,9.214049339294433594e+00,3.620611429214477539e+00,7.651899719238281250e+01,7.194120025634765625e+01,4.494562149047851562e+00,5.000000000000000000e+00
3.269686126708984375e+01,5.257420063018798828e+00,9.722561836242675781e+00,8.755417823791503906e+00,4.080279350280761719e+00,1.249721050262451172e+00,9.478819966316223145e-01,5.452563762664794922e+00,1.896260023117065430e+00,7.634505748748779297e+00,8.426418304443359375e+00,8.648225784301757812e+00,1.049098491668701172e+01,1.176644897460937500e+02,2.183174324035644531e+01,5.000000000000000000e+00
2.908299255371093750e+01,5.868091583251953125e+00,9.958662986755371094e+00,8.170309066772460938e+00,5.202716350555419922e+00,1.773869276046752930e+00,7.219865322113037109e-01,5.800933837890625000e+00,1.767025589942932129e+00,5.558202266693115234e+00,5.250505924224853516e+00,8.829267501831054688e+00,7.559632778167724609e+00,3.795079040527343750e+01,6.118287277221679688e+01,5.000000000000000000e+00
2.902963829040527344e+01,5.666198730468750000e+00,1.107042026519775391e+01,6.559231758117675781e+00,4.471879005432128906e+00,9.508793950080871582e-01,1.471321582794189453e+00,6.229648113250732422e+00,2.978321552276611328e+00,4.403225898742675781e+00,5.635138511657714844e+00,1.004528617858886719e+01,1.575187587738037109e+01,1.987437248229980469e+01,5.616542816162109375e+01,5.000000000000000000e+00
2.970516777038574219e+01,4.118792533874511719e+00,1.267892074584960938e+01,6.168434619903564453e+00,4.362528324127197266e+00,1.084400296211242676e+00,1.290689706802368164e+00,6.472404003143310547e+00,2.896229028701782227e+00,5.169494152069091797e+00,6.547071456909179688e+00,8.808014869689941406e+00,2.435556602478027344e+01,1.611406326293945312e+01,4.122129058837890625e+01,5.000000000000000000e+00
2.960709381103515625e+01,3.270667552947998047e+00,1.228262805938720703e+01,5.828445434570312500e+00,4.581798553466796875e+00,5.567281842231750488e-01,7.746664285659790039e-01,6.171454429626464844e+00,3.665720701217651367e+00,3.555709600448608398e+00,6.253102779388427734e+00,1.016598033905029297e+01,1.985808181762695312e+01,3.943568420410156250e+01,5.983866119384765625e+01,5.000000000000000000e+00
3.094701385498046875e+01,3.517652511596679688e+00,1.231724357604980469e+01,5.441623210906982422e+00,4.900160789489746094e+00,3.297590911388397217e-01,8.978667259216308594e-01,6.429287910461425781e+00,3.475803852081298828e+00,3.404450654983520508e+00,7.228921890258789062e+00,9.976149559020996094e+00,1.460583019256591797e+01,9.591341400146484375e+01,3.891407394409179688e+01,5.000000000000000000e+00
3.314766311645507812e+01,3.254676103591918945e+00,7.598260879516601562e+00,5.722658157348632812e+00,3.208802461624145508e+00,8.036029338836669922e-01,1.497233152389526367e+00,4.668196678161621094e+00,2.381830692291259766e+00,5.454542160034179688e+00,4.298032760620117188e+00,6.920663356781005859e+00,1.575554847717285156e+01,1.461966857910156250e+02,3.077796220779418945e+00,5.000000000000000000e+00
3.264865112304687500e+01,1.248172044754028320e+00,7.188531398773193359e+00,6.660076618194580078e+00,2.639023542404174805e+00,9.737739562988281250e-01,2.263770818710327148e+00,6.529211521148681641e+00,1.091101050376892090e+00,5.509240627288818359e+00,1.073575305938720703e+01,4.123119831085205078e+00,5.664212036132812500e+01,9.137367248535156250e+01,3.875567197799682617e+00,5.000000000000000000e+00
3.226041030883789062e+01,1.418945908546447754e+00,7.139982223510742188e+00,6.773221492767333984e+00,2.461381196975708008e+00,9.665100574493408203e-01,2.318315029144287109e+00,6.502250194549560547e+00,8.763417601585388184e-01,5.752949237823486328e+00,1.066352653503417969e+01,3.578658819198608398e+00,6.409059143066406250e+01,8.266407012939453125e+01,3.625999450683593750e+00,5.000000000000000000e+00
3.358740615844726562e+01,3.420823812484741211e+00,7.927596092224121094e+00,5.723666667938232422e+00,4.113314628601074219e+00,1.039391875267028809e+00,1.695946455001831055e+00,5.595969200134277344e+00,2.417281389236450195e+00,4.362327098846435547e+00,8.864775657653808594e+00,5.185395717620849609e+00,2.165176582336425781e+01,1.354502716064453125e+02,3.697767734527587891e+00,5.000000000000000000e+00
3.385969543457031250e+01,3.523655891418457031e+00,8.162532806396484375e+00,5.880411624908447266e+00,3.999877929687500000e+00,7.409442663192749023e-01,2.020018815994262695e+00,5.241378307342529297e+00,2.800016403198242188e+00,3.118707656860351562e+00,8.733007431030273438e+00,6.089139461517333984e+00,1.752434730529785156e+01,1.395856781005859375e+02,3.553489923477172852e+00,5.000000000000000000e+00
3.417531585693359375e+01,2.140113830566406250e+00,8.337344169616699219e+00,3.184996366500854492e+00,3.955585956573486328e+00,7.416730523109436035e-01,3.390893220901489258e+00,5.012345790863037109e+00,2.710640907287597656e+00,5.561679840087890625e+00,5.069547176361083984e+00,7.078806400299072266e+00,1.693411827087402344e+01,1.428596343994140625e+02,3.223261117935180664e+00,5.000000000000000000e+00
3.364748382568359375e+01,1.548160433769226074e+00,1.123411178588867188e+01,1.898312449455261230e+00,2.922722816467285156e+00,1.272378921508789062e+00,4.562403678894042969e+00,4.365538597106933594e+00,1.951872706413269043e+00,8.150293350219726562e+00,4.010255813598632812e+00,7.847728252410888672e+00,1.272894001007080078e+01,1.490849914550781250e+02,2.935353755950927734e+00,5.000000000000000000e+00
3.225239181518554688e+01,1.491117477416992188e+00,1.016892910003662109e+01,1.913862705230712891e+00,2.151736974716186523e+00,1.242988705635070801e+00,4.077555656433105469e+00,3.214135169982910156e+00,3.052644491195678711e+00,1.184575366973876953e+01,1.847481131553649902e+00,1.000114727020263672e+01,1.139021682739257812e+01,1.524963989257812500e+02,3.487448930740356445e+00,5.000000000000000000e+00
3.231937408447265625e+01,1.700666427612304688e+00,1.163136291503906250e+01,1.763297200202941895e+00,2.217973947525024414e+00,1.649526715278625488e+00,4.146021842956542969e+00,3.255759000778198242e+00,3.028303384780883789e+00,1.078603744506835938e+01,1.918935537338256836e+00,1.021259117126464844e+01,9.486844062805175781e+00,1.546944732666015625e+02,3.971953630447387695e+00,5.000000000000000000e+00
3.277905273437500000e+01,1.747159957885742188e+00,1.147058010101318359e+01,2.249925136566162109e+00,2.320505380630493164e+00,1.585486412048339844e+00,4.252202033996582031e+00,3.529444456100463867e+00,2.707263946533203125e+00,1.012867355346679688e+01,1.687940478324890137e+00,9.640932083129882812e+00,1.002451515197753906e+01,1.532188262939453125e+02,4.076648712158203125e+00,5.000000000000000000e+00
3.392052841186523438e+01,1.843607187271118164e+00,1.377352619171142578e+01,3.808360099792480469e+00,2.803798437118530273e+00,1.261992812156677246e+00,3.292953252792358398e+00,4.093697547912597656e+00,2.497491359710693359e+00,9.073068618774414062e+00,1.906705617904663086e+00,9.306689262390136719e+00,9.881021499633789062e+00,1.533343353271484375e+02,4.099360942840576172e+00,5.000000000000000000e+00
3.381494903564453125e+01,1.729947447776794434e+00,1.073576736450195312e+01,5.295615673065185547e+00,3.050029516220092773e+00,1.185095429420471191e+00,2.380152940750122070e+00,3.667166233062744141e+00,2.179497241973876953e+00,4.544080734252929688e+00,5.532471656799316406e+00,8.049852371215820312e+00,1.201152229309082031e+01,1.481087951660156250e+02,4.563512802124023438e+00,5.000000000000000000e+00
2.814347267150878906e+01,8.162669181823730469e+00,9.440382957458496094e+00,9.281728744506835938e+00,3.832445859909057617e+00,6.426643729209899902e-01,2.968700170516967773e+00,7.337923526763916016e+00,1.666460514068603516e+00,3.388651847839355469e+00,1.212150192260742188e+01,3.296485900878906250e+00,5.784280395507812500e+01,8.884001159667968750e+01,3.919478654861450195e+00,5.000000000000000000e+00
2.863941192626953125e+01,8.437899589538574219e+00,9.125539779663085938e+00,7.811733245849609375e+00,3.740366697311401367e+00,6.152489781379699707e-01,2.063195228576660156e+00,6.910975456237792969e+00,4.787725210189819336e-01,5.177917957305908203e+00,1.094756126403808594e+01,2.392696142196655273e+00,6.483639526367187500e+01,8.314035797119140625e+01,5.854164123535156250e+00,5.000000000000000000e+00
2.956874656677246094e+01,5.352126121520996094e+00,7.782001018524169922e+00,8.673913002014160156e+00,3.513124942779541016e+00,9.146555662155151367e-01,2.337375402450561523e+00,6.600234985351562500e+00,6.499664783477783203e-01,6.537096977233886719e+00,1.008262348175048828e+01,2.588371515274047852e+00,6.440795135498046875e+01,8.189716339111328125e+01,5.042611598968505859e+00,5.000000000000000000e+00
2.901819610595703125e+01,4.870530128479003906e+00,7.309760570526123047e+00,8.516796112060546875e+00,3.725803613662719727e+00,8.526184558868408203e-01,2.100133419036865234e+00,6.825655460357666016e+00,7.029993534088134766e-01,6.137332916259765625e+00,1.076464748382568359e+01,2.514727115631103516e+00,6.511813354492187500e+01,8.011690521240234375e+01,4.590042114257812500e+00,5.000000000000000000e+00
2.992908096313476562e+01,5.193908214569091797e+00,1.138433647155761719e+01,6.781208038330078125e+00,4.617168426513671875e+00,1.364432930946350098e+00,2.158473968505859375e+00,5.271370887756347656e+00,2.538281917572021484e+00,3.107456684112548828e+00,8.672646522521972656e+00,5.867326736450195312e+00,1.631660079956054688e+01,1.370152740478515625e+02,5.321935176849365234e+00,5.000000000000000000e+00
2.781807708740234375e+01,3.622445821762084961e+00,1.156427764892578125e+01,7.313859939575195312e+00,4.244901657104492188e+00,1.344487667083740234e+00,2.159734964370727539e+00,4.617494583129882812e+00,2.301190376281738281e+00,2.363286256790161133e+00,7.139404296875000000e+00,7.995996952056884766e+00,8.346646308898925781e+00,1.395087280273437500e+02,1.248896598815917969e+01,5.000000000000000000e+00
2.842621612548828125e+01,3.310225725173950195e+00,1.236329269409179688e+01,7.200568675994873047e+00,4.373441696166992188e+00,1.432761073112487793e+00,2.365464687347412109e+00,4.685575008392333984e+00,2.564640760421752930e+00,3.564794540405273438e+00,6.512796878814697266e+00,8.535138130187988281e+00,8.724341392517089844e+00,1.385606994628906250e+02,1.421792125701904297e+01,5.000000000000000000e+00
2.912895011901855469e+01,8.650502204895019531e+00,8.894564628601074219e+00,8.271394729614257812e+00,3.896550416946411133e+00,5.874695181846618652e-01,2.792637348175048828e+00,6.006474018096923828e+00,1.182224273681640625e+00,3.945923089981079102e+00,9.268209457397460938e+00,4.813169956207275391e+00,3.299348831176757812e+01,1.161740417480468750e+02,5.322888374328613281e+00,5.000000000000000000e+00
3.052954292297363281e+01,6.258245468139648438e+00,9.668745994567871094e+00,8.945424079895019531e+00,2.636075973510742188e+00,8.081671595573425293e-01,3.542681694030761719e+00,6.645247459411621094e+00,6.560789346694946289e-01,7.005592346191406250e+00,1.009634971618652344e+01,3.217163562774658203e+00,7.651179504394531250e+01,6.606692504882812500e+01,4.018400192260742188e+00,5.000000000000000000e+00
3.049795722961425781e+01,4.782361507415771484e+00,9.582494735717773438e+00,9.041588783264160156e+00,2.351642370223999023e+00,1.461941599845886230e+00,2.930871009826660156e+00,6.977362632751464844e+00,1.033355832099914551e+00,9.456537246704101562e+00,8.570689201354980469e+00,4.754999160766601562e+00,7.713638305664062500e+01,6.786900329589843750e+01,4.884788513183593750e+00,5.000000000000000000e+00
