2.406679129065690574e+02,1.775282427972644257e+02,1.835899016676822555e+02,1.808925070161256770e+02,3.949477260518167299e+01,3.464089580829827923e+02,1.208832904173391682e+02,2.626041755332661296e+02,2.585081552671555869e+02,9.331485490528137916e+01,8.675431537001804827e+01,2.685955851772011442e+02,1.823390835879035308e+02,1.803697837451008752e+02,1.717538398971375386e+02,1.847192697280802065e+02,0.000000000000000000e+00
2.406291985047072899e+02,1.774821153886951208e+02,1.836828249547432677e+02,1.809179150324372358e+02,3.942586882219974598e+01,3.464075655442459833e+02,1.208591537962453515e+02,2.626581387631827056e+02,2.583877097084439356e+02,9.320499795333505233e+01,8.664939728240246097e+01,2.685000101412240952e+02,1.823311120562758276e+02,1.803856010694877341e+02,1.717383124260414604e+02,1.847049878121109998e+02,0.000000000000000000e+00
2.406030203819269389e+02,1.775040110693502413e+02,1.838766637942331386e+02,1.809354875906605855e+02,3.938645602568723092e+01,3.464108283902122025e+02,1.208216426353062189e+02,2.626769663760068170e+02,2.583902475332703830e+02,9.322119890944597387e+01,8.661676102240090813e+01,2.685041959322502407e+02,1.822545410187375694e+02,1.803940483722913655e+02,1.717734865108694464e+02,1.847170029771957616e+02,0.000000000000000000e+00
2.406296470559427405e+02,1.775024880653769799e+02,1.837347163721979086e+02,1.809695326799995598e+02,3.934706747785495651e+01,3.463949435397120737e+02,1.207969052262177883e+02,2.626834284051368513e+02,2.584133745651647587e+02,9.325202168222675425e+01,8.661276676229468308e+01,2.685281005863681685e+02,1.822176627126702897e+02,1.803994404978148225e+02,1.718006078028701040e+02,1.847239210958585716e+02,0.000000000000000000e+00
2.406145293454128478e+02,1.775841348268866113e+02,1.837258903312093707e+02,1.808805603443659038e+02,3.932411096892485602e+01,3.464131718846558670e+02,1.207664567307538448e+02,2.627111351386557772e+02,2.584079377534678201e+02,9.326355524563874155e+01,8.660721092053269388e+01,2.685418356802931044e+02,1.821928197038192536e+02,1.804237461772248423e+02,1.718007268329351405e+02,1.847217195653456372e+02,0.000000000000000000e+00
2.407145627764529081e+02,1.776286482459375691e+02,1.836070973005221560e+02,1.807356517575008468e+02,3.930468472651083545e+01,3.464376428853710763e+02,1.207413781153169055e+02,2.627378166468274117e+02,2.583784481957760022e+02,9.324192856842627464e+01,8.658816275534908868e+01,2.685441055316430266e+02,1.821859872851019304e+02,1.804394581511243985e+02,1.717902854404269135e+02,1.846978230367832623e+02,0.000000000000000000e+00
2.406794962282537256e+02,1.776811137865483090e+02,1.835105809095990992e+02,1.805495987240570344e+02,3.930003002038548487e+01,3.464618426101428099e+02,1.207266868149103232e+02,2.627666394479066980e+02,2.583533686305347601e+02,9.323150867377374595e+01,8.657071612176015662e+01,2.685251028650845910e+02,1.822003786052500232e+02,1.804413765789872173e+02,1.717826525087745608e+02,1.847064058086891407e+02,0.000000000000000000e+00
2.406812289308236359e+02,1.778151060239400181e+02,1.835394695268277303e+02,1.805081597162695459e+02,3.928671980730350555e+01,3.465365225303272041e+02,1.207112124457190987e+02,2.628925265477175230e+02,2.583539568907584112e+02,9.328546826973318673e+01,8.654898687744640995e+01,2.685306233528036728e+02,1.821586333162717324e+02,1.804364319674275237e+02,1.718049700133120155e+02,1.847548449169295282e+02,0.000000000000000000e+00
2.406882624092625633e+02,1.777871948394995627e+02,1.835471770362540838e+02,1.805586086023658652e+02,3.929580216651540781e+01,3.465259768749764362e+02,1.207259386922751503e+02,2.628996375408778476e+02,2.583360572501280785e+02,9.327958139026981144e+01,8.644260460951642244e+01,2.685470641635532729e+02,1.819411226530489785e+02,1.804656168724086172e+02,1.718934526406117129e+02,1.847325172267165101e+02,0.000000000000000000e+00
2.406747061238366712e+02,1.778753157439386712e+02,1.836144911778474693e+02,1.805336322198688208e+02,3.930472975773170674e+01,3.465603554348379021e+02,1.206435965526611227e+02,2.628676342757713655e+02,2.583608233988592815e+02,9.332923544486332901e+01,8.645304617190488727e+01,2.685797459402507457e+02,1.819281704201685272e+02,1.804825468574217382e+02,1.719077772269544369e+02,1.847494895046125691e+02,0.000000000000000000e+00
2.408146679538544390e+02,1.779043197521213244e+02,1.835493946539421302e+02,1.805958216196233082e+02,3.929994635815927495e+01,3.465737200898042829e+02,1.206345850358549967e+02,2.628833513787424181e+02,2.583767835333774201e+02,9.335177614461980511e+01,8.647621203506020038e+01,2.686068805387495786e+02,1.819401002676124506e+02,1.804990476101802983e+02,1.719005714983172481e+02,1.847448956058702549e+02,0.000000000000000000e+00
2.407892088616856654e+02,1.780026778196225337e+02,1.836617680415121754e+02,1.805375493418468693e+02,3.931070420155270284e+01,3.466416910867744718e+02,1.206079473342101380e+02,2.629191347493317039e+02,2.583727075636721224e+02,9.335290809357194064e+01,8.645886035108078715e+01,2.686258831079871356e+02,1.818994221700115759e+02,1.805233889827709675e+02,1.719138472125913495e+02,1.847270249855848192e+02,0.000000000000000000e+00
2.407529303505748430e+02,1.780205494146668457e+02,1.836238180589019464e+02,1.805170100986613306e+02,3.930887246334865637e+01,3.466408549577079725e+02,1.205838252209559442e+02,2.628995421915876705e+02,2.584230883446620055e+02,9.340682282093440847e+01,8.648817730101976053e+01,2.686727022815577470e+02,1.818874387945210742e+02,1.805262642748672590e+02,1.719349110436422450e+02,1.847341205393766472e+02,0.000000000000000000e+00
2.407476276934030466e+02,1.780596404984604817e+02,1.835553523216449037e+02,1.804164986111877624e+02,3.930426756751221262e+01,3.466489801542667237e+02,1.205413188502712529e+02,2.628788079167262595e+02,2.584464222249172280e+02,9.343919870461772348e+01,8.656024762221635171e+01,2.687048295834908345e+02,1.819962771373882333e+02,1.805403938290724852e+02,1.718861746027008621e+02,1.847343691211268890e+02,0.000000000000000000e+00
2.406837805377220434e+02,1.781153469520415626e+02,1.834314930582685861e+02,1.802582147363436889e+02,3.928052034588756669e+01,3.466768752081884486e+02,1.204710771283058932e+02,2.628660999378957399e+02,2.584294796217486123e+02,9.342814756903757711e+01,8.658215876579650683e+01,2.687269079299270516e+02,1.820267350896607184e+02,1.805697245909175308e+02,1.718473208559521197e+02,1.847012396391104971e+02,0.000000000000000000e+00
2.406711695119276442e+02,1.781323646796895162e+02,1.832613781310061256e+02,1.800890436473296461e+02,3.927571624714477849e+01,3.467293119959599608e+02,1.204153989373741780e+02,2.628478110310607576e+02,2.583752051091371982e+02,9.335402145400860263e+01,8.655185436005031363e+01,2.687555430239513612e+02,1.820398388212922782e+02,1.806501839522196917e+02,1.718233507490868988e+02,1.845984784300572414e+02,0.000000000000000000e+00
2.406619985396772847e+02,1.782696779633540700e+02,1.832711388520867217e+02,1.799271250598042968e+02,3.926989948564706623e+01,3.467998272399169082e+02,1.203389025096474114e+02,2.628772067147708640e+02,2.583533861485081502e+02,9.336176259936169686e+01,8.651943216098837297e+01,2.687494904960281588e+02,1.820220129836561398e+02,1.806674544315224011e+02,1.718339539875197772e+02,1.846122721033335381e+02,0.000000000000000000e+00
2.406644717572955585e+02,1.782932951959889749e+02,1.832698345834133988e+02,1.798837314390501092e+02,3.925355363782804829e+01,3.468074005011866916e+02,1.203309677004300795e+02,2.628982173557527062e+02,2.584019509623001341e+02,9.341535375426404642e+01,8.656013992319239492e+01,2.688041655681047359e+02,1.820054262400739731e+02,1.806779263255091621e+02,1.718418110391077107e+02,1.846111881861592678e+02,0.000000000000000000e+00
2.406709774271164974e+02,1.784760926720602185e+02,1.833239136824758191e+02,1.797282663630992090e+02,3.925574517044487521e+01,3.468829525825879045e+02,1.203277139325402203e+02,2.629842917810742620e+02,2.583551946079352319e+02,9.338456504432622296e+01,8.650678081014854115e+01,2.687619377408302626e+02,1.819779476569640622e+02,1.806818491848057135e+02,1.718484137977866908e+02,1.846226273034959604e+02,0.000000000000000000e+00
2.407001727892815666e+02,1.785133186291308505e+02,1.832797171230083109e+02,1.796764900903997386e+02,3.923670817471582950e+01,3.469008035138496098e+02,1.202907932340546893e+02,2.629841368326568727e+02,2.583881390467510641e+02,9.341738730621948150e+01,8.653036521609445231e+01,2.687898616107520411e+02,1.819453504507540629e+02,1.806380990670100459e+02,1.718577738306566403e+02,1.846275256954674546e+02,0.000000000000000000e+00
2.406509343712414761e+02,1.784610890095362663e+02,1.833432246691359921e+02,1.796238165468035106e+02,3.922709310019193651e+01,3.469043593942378720e+02,1.202760017876553746e+02,2.629844030800561541e+02,2.584080173492286008e+02,9.343915234758347310e+01,8.654568256859475639e+01,2.688465628901177524e+02,1.819430023410314163e+02,1.807075683499595868e+02,1.718623347806338870e+02,1.845925894574656922e+02,0.000000000000000000e+00
2.406052402210370644e+02,1.785665120267290717e+02,1.831762433770936696e+02,1.795178136228370249e+02,3.918453659882975870e+01,3.469507663363143024e+02,1.202221983876421234e+02,2.630194679706397665e+02,2.584114159491661553e+02,9.344245579467923335e+01,8.661850972406566029e+01,2.688620169379570370e+02,1.820873838839970631e+02,1.807383718469496046e+02,1.717929062251005234e+02,1.845804388567221679e+02,0.000000000000000000e+00
2.405816050849379621e+02,1.786219646631597016e+02,1.831580726361296172e+02,1.793385455531410173e+02,3.916033056460042872e+01,3.469776402372974076e+02,1.201711045124957167e+02,2.630217254454820477e+02,2.584722734431851450e+02,9.350558470347449713e+01,8.666629307411716354e+01,2.689103942644966310e+02,1.820945342998752210e+02,1.807504541110087644e+02,1.718059803690680383e+02,1.845951904389778804e+02,0.000000000000000000e+00
2.405111475301629866e+02,1.786055454672989811e+02,1.830568026916697306e+02,1.792965421644353512e+02,3.913160957378348570e+01,3.469794705900635563e+02,1.201065644349203581e+02,2.629913755603977279e+02,2.584943149487815504e+02,9.353126505797888512e+01,8.671748066783540310e+01,2.689391785299062576e+02,1.821468949126623613e+02,1.807489563012375982e+02,1.717768342809461615e+02,1.845920865280726559e+02,0.000000000000000000e+00
2.404664772374833603e+02,1.786266334571960215e+02,1.829453857830056620e+02,1.791816786765550376e+02,3.910755139850718365e+01,3.470121075718581665e+02,1.200301756476536781e+02,2.629761343990623459e+02,2.584302289443756422e+02,9.347163152243331297e+01,8.666163526496748659e+01,2.689020720035745740e+02,1.821452245540467914e+02,1.807789834658832717e+02,1.717685936794081556e+02,1.845695595188587390e+02,0.000000000000000000e+00
2.404874591648936928e+02,1.786475280881895742e+02,1.829955598567344452e+02,1.791422647552878402e+02,3.910251789426620661e+01,3.470397763208181914e+02,1.200016566187451019e+02,2.629715316312409072e+02,2.584729810306113222e+02,9.350559761655509305e+01,8.675485451344056287e+01,2.689510938413442318e+02,1.822561348074069087e+02,1.807947486962896164e+02,1.717181265171707309e+02,1.845545037752108897e+02,0.000000000000000000e+00
2.404858306420304359e+02,1.786735326208369088e+02,1.830178542651428302e+02,1.791218209894574045e+02,3.908762116787371355e+01,3.470464209170094136e+02,1.199019358445946324e+02,2.629074460485330746e+02,2.583838282263037627e+02,9.343053868110648352e+01,8.675532947224164104e+01,2.688729447805221753e+02,1.824107389658857130e+02,1.807800284818148668e+02,1.716284987540621501e+02,1.845575939005843225e+02,0.000000000000000000e+00
2.405294325226913941e+02,1.786027006712834577e+02,1.830526312701563256e+02,1.791384795364153319e+02,3.906414523084753654e+01,3.470850314255973785e+02,1.198761832367835609e+02,2.629363575036935572e+02,2.583922631915019110e+02,9.343155126366201557e+01,8.681065269977476362e+01,2.688921613412726401e+02,1.825002157639596305e+02,1.807859536651385213e+02,1.715816104917271048e+02,1.845393899223893754e+02,0.000000000000000000e+00
2.405427493059868311e+02,1.786905674591639013e+02,1.831269880156200145e+02,1.791270001050075678e+02,3.905207047104306639e+01,3.471370302087563573e+02,1.197003933782964253e+02,2.628318501446428854e+02,2.583315175781652329e+02,9.337801460679838783e+01,8.682325399685753098e+01,2.688382697629284621e+02,1.826297038940934101e+02,1.807764553669670136e+02,1.715082635813077161e+02,1.845397448438699257e+02,0.000000000000000000e+00
2.405370862931798968e+02,1.788001924555321409e+02,1.828905133666947620e+02,1.792012059389371075e+02,3.903773238443388749e+01,3.472117958441976953e+02,1.196700958843002809e+02,2.628931100923740019e+02,2.583331439149685593e+02,9.338209466327846542e+01,8.680215798538031891e+01,2.688322953922744318e+02,1.825856899764453658e+02,1.807653796596765687e+02,1.715309859295882120e+02,1.845497992710040478e+02,0.000000000000000000e+00
2.404976038688825213e+02,1.788179670936392824e+02,1.830601526323837902e+02,1.791825007898279409e+02,3.903176361631260960e+01,3.472072544891896655e+02,1.196702302358080345e+02,2.628936619665430499e+02,2.583028786853560632e+02,9.335081954321401554e+01,8.684166077349469504e+01,2.688035362688049190e+02,1.826771569972463283e+02,1.807675021265286830e+02,1.714612179118613255e+02,1.845472832744090965e+02,0.000000000000000000e+00
2.405357446516569553e+02,1.786539584588009859e+02,1.838116734503605301e+02,1.799349026910694818e+02,3.904543021442896134e+01,3.472483312056370437e+02,1.196738214763526003e+02,2.629265642408072949e+02,2.583127976846312208e+02,9.336263945787783314e+01,8.677536803737264393e+01,2.687488548264867632e+02,1.826210493095123866e+02,1.806931024704848596e+02,1.715374296472585627e+02,1.846137846313910700e+02,0.000000000000000000e+00
2.404603197474893364e+02,1.790095184354165951e+02,1.839519859403311557e+02,1.798572932414571994e+02,3.903733336414051536e+01,3.473355865584352387e+02,1.196559058565982383e+02,2.630170232583953407e+02,2.582197578078272500e+02,9.328262201532965037e+01,8.673621047205699597e+01,2.686678257711234892e+02,1.826522090627553325e+02,1.807190627156533083e+02,1.714835473357702540e+02,1.846147962442061896e+02,0.000000000000000000e+00
2.404218895163759555e+02,1.790252096852345858e+02,1.839728534867973053e+02,1.800339703735286889e+02,3.899971733724314760e+01,3.474102394533198890e+02,1.196650107249366499e+02,2.631356880752617258e+02,2.582213255115441939e+02,9.328148074579252125e+01,8.676783171496722957e+01,2.686659150163534946e+02,1.827112442255998701e+02,1.807104158187597420e+02,1.714534937965769643e+02,1.846155657294389982e+02,0.000000000000000000e+00
2.404402181522365254e+02,1.791378011971772821e+02,1.841658789784262922e+02,1.799846681460721527e+02,3.902219653025751711e+01,3.474704641857053389e+02,1.196050794493127825e+02,2.631483833239995533e+02,2.581375767531370116e+02,9.323261297237597489e+01,8.670759208938837048e+01,2.686049634398702324e+02,1.827137933477059448e+02,1.807288325031293539e+02,1.714299846637486553e+02,1.846276495325057283e+02,0.000000000000000000e+00
2.404453790941938678e+02,1.787296033574843932e+02,1.844554983163337454e+02,1.806019837936049157e+02,3.900193098065773967e+01,3.474710893734116439e+02,1.194958499064960478e+02,2.630962559523886739e+02,2.581092388011301182e+02,9.324048645426883297e+01,8.656835999833730000e+01,2.684803032644123277e+02,1.826405527056834615e+02,1.806383666757353410e+02,1.715408788027928324e+02,1.847601831898565194e+02,0.000000000000000000e+00
2.403449873466170743e+02,1.788338173471510970e+02,1.843988625408061068e+02,1.804444062647918088e+02,3.903033401446472794e+01,3.475062505998380402e+02,1.194959632466876798e+02,2.631070958786660867e+02,2.579845091554406054e+02,9.311972520204570003e+01,8.648377007934188043e+01,2.683982289180028147e+02,1.825962865857341342e+02,1.806760487831269302e+02,1.715007390760987391e+02,1.847214962840428427e+02,0.000000000000000000e+00
2.403400484835022155e+02,1.788051693834833884e+02,1.845004658029683355e+02,1.805254674567094071e+02,3.900662898469440165e+01,3.475016196900795080e+02,1.194710907360252179e+02,2.630940797086025214e+02,2.579995971479082755e+02,9.312759541510038730e+01,8.646353089783710288e+01,2.683895734370556170e+02,1.825732769029492033e+02,1.806684785127861801e+02,1.715360662500711157e+02,1.847380219780447703e+02,0.000000000000000000e+00
2.403988081697658288e+02,1.788142765202537419e+02,1.844489293619940327e+02,1.806147803105445462e+02,3.898649572757787496e+01,3.475453127425322464e+02,1.194621867139816942e+02,2.631573331805883527e+02,2.579899317666444745e+02,9.312626121829676151e+01,8.647462587983761750e+01,2.683679042678845690e+02,1.826265408704252025e+02,1.806647021582682839e+02,1.715153058868068285e+02,1.847583569504122067e+02,0.000000000000000000e+00
2.404213365730896328e+02,1.788670759695464483e+02,1.844402049588665307e+02,1.806151833258713566e+02,3.898383945926645566e+01,3.475626953849821916e+02,1.194546029719396785e+02,2.631809664226458381e+02,2.579587680238478811e+02,9.310627554883828338e+01,8.644450016181838237e+01,2.683329512776750789e+02,1.826157341283027904e+02,1.806647536467981183e+02,1.715142678620295271e+02,1.847733242711632045e+02,0.000000000000000000e+00
2.404569274924214142e+02,1.788978447691260953e+02,1.843926014314891972e+02,1.805749274322999440e+02,3.897551080248499744e+01,3.475766444505036361e+02,1.194551955739203351e+02,2.632021448110845085e+02,2.579372131259088974e+02,9.308302871505443932e+01,8.647434470558371800e+01,2.682883242815973404e+02,1.826863403891354665e+02,1.806494661611266679e+02,1.714628684203251794e+02,1.847947044334570705e+02,0.000000000000000000e+00
2.404791471557598754e+02,1.789113521342005981e+02,1.843440499560096271e+02,1.805552460517676252e+02,3.895248467594078789e+01,3.475675418079425754e+02,1.194290342173198667e+02,2.631960460893526488e+02,2.579456106977662557e+02,9.309756543779724325e+01,8.648654077833781173e+01,2.682824586438389929e+02,1.827531770388141581e+02,1.806736039182341074e+02,1.714590699194284582e+02,1.848151067939582504e+02,0.000000000000000000e+00
2.405212445857562216e+02,1.789243222422578299e+02,1.843241659243570041e+02,1.804629681786259994e+02,3.895007402166099553e+01,3.475784012489357337e+02,1.194234210774005192e+02,2.632122605079002255e+02,2.578238176310110248e+02,9.298432983423595033e+01,8.638343737844365933e+01,2.681506884219339781e+02,1.827418009191885631e+02,1.806664025080524141e+02,1.714403802525673370e+02,1.848336414123020006e+02,0.000000000000000000e+00
2.405529621760247210e+02,1.790276794412436630e+02,1.843722848525468123e+02,1.803748018414046896e+02,3.893812354863287339e+01,3.476071938760741205e+02,1.193322051532131667e+02,2.631810544194240720e+02,2.578033065144531975e+02,9.298308545322285568e+01,8.639629875372064305e+01,2.681204616518145940e+02,1.828275888476535158e+02,1.806809326150729760e+02,1.714070077607325118e+02,1.848626238014082901e+02,0.000000000000000000e+00
2.406449878477949653e+02,1.791096368551616251e+02,1.842264512436680661e+02,1.802443676304909843e+02,3.891895016038888855e+01,3.476089394280543274e+02,1.193177380429054040e+02,2.631947099789924778e+02,2.577108479205967910e+02,9.289783058901841173e+01,8.630813482844018836e+01,2.680314083482466003e+02,1.828329028041439983e+02,1.806734031638061992e+02,1.714027130921566027e+02,1.848664222407717546e+02,0.000000000000000000e+00
2.406984260582686090e+02,1.791042368166796450e+02,1.842158090452974477e+02,1.801971005829334160e+02,3.895485336130861498e+01,3.476366409826794097e+02,1.193455539388555025e+02,2.632163186073433963e+02,2.575606002848917910e+02,9.274957733200889720e+01,8.621828761817604914e+01,2.679523718209237586e+02,1.828570478362242966e+02,1.807132804923148228e+02,1.713423126667157703e+02,1.847972055110851670e+02,0.000000000000000000e+00
2.407952804611897761e+02,1.791027541713892504e+02,1.839823584690799123e+02,1.801676653274339799e+02,3.893652561622455011e+01,3.476345975627497182e+02,1.193489369115443424e+02,2.632378185638537502e+02,2.574890287207385882e+02,9.267983842652282078e+01,8.615523658571477483e+01,2.678832449294387743e+02,1.828663243014445072e+02,1.807116134379040773e+02,1.713337921350237707e+02,1.847965934970840465e+02,0.000000000000000000e+00
2.407710552468759317e+02,1.790872132399807981e+02,1.841024802282054509e+02,1.801429990395472771e+02,3.892452558020216458e+01,3.476581223484257634e+02,1.193667724158452188e+02,2.632793545637710508e+02,2.574572022142367018e+02,9.263618759393897051e+01,8.615734674031293139e+01,2.678771670222265016e+02,1.829070643169819448e+02,1.807370155106763150e+02,1.712998554739237989e+02,1.847590205717124547e+02,0.000000000000000000e+00
2.408045579544205452e+02,1.789725352951946604e+02,1.841232513515429332e+02,1.801375308744110555e+02,3.897701662091282060e+01,3.475992933323380498e+02,1.194737727274298322e+02,2.632868820455018408e+02,2.574443532074604377e+02,9.263518581410725972e+01,8.608992833792031263e+01,2.678809671562833614e+02,1.827991560623073326e+02,1.807374906777596664e+02,1.713544248695401677e+02,1.847542186578239125e+02,0.000000000000000000e+00
2.407955072348365491e+02,1.789348364711271131e+02,1.840965427802754277e+02,1.799754041328108372e+02,3.901259312511493249e+01,3.475905719141589998e+02,1.195589736677435866e+02,2.633222471520078329e+02,2.572652180944050428e+02,9.245051278962523611e+01,8.601318092834209494e+01,2.677087675812484804e+02,1.829475193543321154e+02,1.807406470995950087e+02,1.712520371660629337e+02,1.847417452083767841e+02,0.000000000000000000e+00
